"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
15,"=","TYGA Far Away f/Chris Richardson",1969,"+52",189,"+54",9.12,"+0.238",52,"138",15,1969,380,9.12
16,"=","LUPE FIASCO The Show Goes On",1843,"-37",-157,"-15",11.276,"-0.316",88,"55",1,5598,489,32.494
17,"=","KREAYSHAWN Gucci Gucci",1672,"+13",260,"-39",7.92,"-0.029",41,"70",17,1672,367,7.992
18,"=","DEV In The Dark",1532,"+19",150,"+14",7.321,"+0.032",71,"122",18,1532,210,7.321
19,"+3","JAY Z & KANYE WEST Otis f/Otis Redding",1501,"+120",659,"+33",11.098,"+0.705",14,"22",19,1501,689,11.098
20,"=","BIG SEAN Marvin & Chardonnay",1487,"+101",555,"+23",9.574,"+0.438",19,"86",20,1487,555,9.574
21,"+2","DRAKE Marvin's Room",1389,"+40",377,"-47",7.894,"+0.030",26,"28",21,1389,456,7.894
22,"-1","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",1389,"+7",156,"-16",5.952,"+0.091",42,"172",21,1389,252,5.952
23,"-4","FRANK OCEAN Novacane",1361,"-109",-503,"-99",7.116,"-0.455",74,"347",16,1939,309,11.147
24,"=","ADELE Rolling In The Deep",1329,"-19",-68,"-6",8.555,"+0.075",86,"12",16,2377,450,13.832
25,"+2","BRITNEY SPEARS I Wanna Go",1270,"+28",238,"-13",8.06,"+0.232",35,"9",25,1270,295,8.06
26,"=","TREY SONGZ Unusual f/Drake",1262,"-33",-209,"+1",8.313,"-0.021",84,"386",20,1574,280,10.765
27,"+1","PITBULL Rain Over Me",1261,"+38",177,"+25",6.122,"+0.275",47,"21",24,1261,279,6.122
28,"-3","JASON DERULO Don't Wanna Go Home",1231,"-108",-742,"-30",5.565,"-0.624",85,"32",13,2408,471,11.681
29,"=","WIZ KHALIFA No Sleep",1178,"+8",202,"-48",4.721,"+0.053",35,"154",28,1178,258,4.721
30,"=","MANN The Mack",1107,"+11",120,"-14",4.824,"+0.071",32,"--",28,1107,325,4.824
31,"+2","RIHANNA Cheers (Drink To That)",878,"+102",608,"+47",5.063,"+0.528",7,"41",31,878,608,5.063
32,"=","GAME Pot Of Gold f/Chris Brown",862,"+1",83,"-27",2.756,"+0.083",23,"260",32,870,257,2.756
33,"-2","RIHANNA Man Down",836,"-29",-321,"+5",6.517,"-0.173",88,"140",14,2462,380,14.98
34,"+2","AFROJACK Take Over Control f/Eva Simons",739,"-3",15,"-5",6.384,"-0.102",74,"77",34,762,164,6.67
35,"-1","T-PAIN Best Love Song f/Chris Brown",739,"-15",-170,"+19",5.002,"-0.159",88,"39",25,1333,122,7.143
36,"-1","YC Racks f/Future",725,"-21",-53,"-8",4.752,"-0.213",88,"--",10,3036,347,15.983
37,"=","MIGUEL Quickie",701,"+42",155,"+39",3.919,"+0.146",17,"188",37,701,196,3.919
38,"=","LADY GAGA The Edge Of Glory",644,"-10",-42,"-15",4.118,"-0.034",74,"17",32,1005,189,4.809
39,"=","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",631,"-12",-3,"-8",3.106,"-0.091",83,"27",24,1360,367,6.023
40,"+1","SEAN PAUL Got 2 Luv U f/Alexis Jordan",613,"+25",244,"-13",3.388,"+0.133",8,"653",40,613,257,3.388
41,"-1","WIZ KHALIFA On My Level f/Too Short",611,"-13",-4,"-19",5.77,"-0.128",49,"--",37,630,167,6.724
42,"=","RAY J Bananas",490,"+8",112,"-19",1.717,"-0.039",10,"--",42,490,200,1.775
43,"=","J. COLE Workout",473,"+19",88,"+13",2.636,"-0.034",14,"--",43,473,156,2.919
44,"+5","LLOYD Dedication To My Ex...",415,"+36",201,"+10",1.692,"+0.141",3,"--",44,415,201,1.692
45,"+2","T-PAIN Booty Wurk (One Cheek At A...",406,"+2",-13,"+16",3.056,"-0.017",48,"48",41,445,112,3.312
46,"-2","DAVID GUETTA Little Bad Girl f/Taio Cruz",405,"-12",30,"-28",1.376,"-0.028",14,"434",44,417,92,1.441
47,"--","DRAKE Headlines",398,"--",398,"--",4.425,"--",1,"--",47,398,398,4.425
48,"-2","BLACK EYED PEAS Don't Stop The Party",395,"-14",48,"-22",1.735,"-0.045",12,"120",46,409,248,1.845
49,"-1","WALE That Way f/Jeremih & Rick Ross",392,"+8",74,"+3",2.383,"+0.106",5,"329",48,392,84,2.383
50,"-5","NICOLE SCHERZINGER Right There",363,"-47",-367,"-2",1.657,"-0.125",69,"62",29,898,326,3.255
