"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1904,1,-27,40,12.499,-0.056,137,"15",9,3271,373,21.12
19,"=","DRAKE The Motto f/Lil Wayne",1765,30,291,6,14.029,0.262,45,"16",19,1765,336,14.029
20,"=","PITBULL F/CHRIS BROWN International Love",1626,17,26,27,7.637,0.2,71,"25",19,1626,314,7.637
21,"=","TYGA Rack City",1577,40,205,8,11.004,0.316,36,"39",21,1577,364,11.004
22,"=","J. COLE Can't Get Enough f/Trey Songz",1536,19,214,-20,11.198,-0.009,36,"--",21,1536,299,11.207
23,"=","RICK ROSS You The Boss f/Nicki Minaj",1421,13,56,17,7.429,-0.028,64,"161",21,1421,183,7.457
24,"=","LIL WAYNE Mirror f/Bruno Mars",1371,-2,-6,-22,5.117,0.007,52,"95",21,1407,323,5.439
25,"=","KATY PERRY The One That Got Away",1296,37,247,28,7.648,0.197,57,"8",25,1296,247,7.648
26,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1114,-61,-236,-66,7.287,-0.302,106,"17",12,2915,617,17.54
27,"=","ADELE Someone Like You",1057,-20,-167,-17,8.718,-0.165,87,"10",21,1463,354,12.408
28,"=","NICKI MINAJ Fly f/Rihanna",943,-41,-325,20,6.741,-0.318,124,"54",7,3598,526,17.841
29,"=","ROSCOE DASH Good Good Night",935,-33,-212,-21,3.74,-0.137,64,"259",26,1199,223,5.403
30,"=","CHRIS BROWN Strip f/Kevin McCall",911,29,133,24,5.325,0.042,29,"181",30,911,280,5.325
31,"=","BEI MAEJOR Trouble f/J. Cole",853,-12,-100,17,3.539,0.058,92,"504",29,1052,173,3.947
32,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",836,7,135,-32,6.915,-0.151,20,"74",32,836,273,7.066
33,"=","WALE That Way f/Jeremih & Rick Ross",762,-6,-108,12,6.504,-0.102,146,"--",16,2091,296,13.118
34,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",725,3,135,-22,3.23,0.045,17,"64",34,725,273,3.23
35,"=","DRAKE Take Care f/Rihanna",723,14,170,-18,7.753,0.165,24,"50",35,723,195,7.753
36,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",630,-10,-58,1,4.513,-0.16,126,"42",19,1711,336,11.123
37,"=","ACE HOOD Body 2 Body f/Chris Brown",620,-1,-219,62,3.924,-0.14,135,"--",15,2146,251,12.948
38,"=","WILL.I.AM T.H.E (The Hardest Ever)",599,16,94,15,2.297,0.128,20,"195",38,599,223,2.297
39,"=","JASON DERULO It Girl",561,-8,-84,14,4.216,-0.098,126,"27",16,2019,232,10.389
40,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",535,-2,54,-12,3.387,0.066,36,"222",40,537,83,3.387
41,"-1","TIMBALAND Pass At Me f/Pitbull",510,-28,-178,-2,1.961,-0.035,55,"483",33,827,162,3.687
42,"=","BABY BASH Slide Over",473,3,45,-16,3.929,-0.001,17,"--",42,473,135,3.952
43,"=","MAC MILLER Party On Fifth Ave.",416,10,23,-1,1.984,-0.001,26,"102",43,416,100,2.558
44,"=","SELENA GOMEZ & THE SCENE Love You Like A...",401,2,93,-7,3.152,0.015,26,"31",44,401,100,3.152
45,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",387,9,92,-14,1.544,0.161,7,"--",45,387,175,1.544
46,"=","LADY GAGA Marry The Night",358,-9,19,-15,1.511,-0.023,15,"52",45,373,98,1.554
47,"+1","BOW WOW Sweat f/Lil Wayne",358,1,-8,3,1.014,-0.003,21,"--",42,384,145,1.058
48,"-1","RIHANNA Talk That Talk f/Jay-Z",355,-11,18,-25,3.188,-0.079,12,"276",45,373,86,3.289
49,"=","LOVERANCE Up! f/IAMSU! & Skipper",343,4,19,-4,2.314,-0.026,42,"--",44,455,114,3.691
50,"=","ROYALTY Brown Eyed Girl f/Carlitos",315,-3,0,2,1.644,-0.014,26,"--",46,323,53,1.664
