"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
39,"=","JASON DERULO It Girl",591,-12,-153,46,4.447,-0.152,122,"46",16,2019,232,10.389
40,"=","WILL.I.AM T.H.E (The Hardest Ever)",544,13,73,3,2.062,0.04,16,"145",38,544,223,2.067
41,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",515,10,71,4,3.311,-0.025,32,"210",41,515,83,3.336
42,"=","BABY BASH Slide Over",449,8,66,0,3.84,0.088,13,"--",42,449,135,3.84
43,"=","MAC MILLER Party On Fifth Ave.",399,4,19,1,2.191,0.018,22,"125",43,399,100,2.558
44,"+3","SELENA GOMEZ & THE SCENE Love You Like A...",364,23,83,24,2.987,0.159,22,"28",44,364,83,2.987
45,"-1","BOW WOW Sweat f/Lil Wayne",360,0,-24,-4,1.058,0,17,"--",42,384,145,1.058
46,"=","LADY GAGA Marry The Night",356,7,31,3,1.465,0.039,11,"44",45,356,98,1.476
47,"-2","RIHANNA Talk That Talk f/Jay-Z",354,5,71,-13,2.966,-0.064,8,"183",45,354,86,3.103
48,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",348,9,158,-17,1.203,-0.024,3,"--",48,348,175,1.301
49,"=","LOVERANCE Up! f/IAMSU! & Skipper",330,-4,25,-17,2.665,0.044,38,"--",44,455,114,3.691
50,"=","ROYALTY Brown Eyed Girl f/Carlitos",313,-2,-3,-11,1.626,0.027,22,"--",46,323,53,1.657
