"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
32,"=","JASON DERULO It Girl",1055,"+21",115,"-1",4.329,"+0.131",37,"16",31,1055,201,4.329
33,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",990,"+40",240,"+16",4.641,"+0.173",28,"--",33,990,240,4.641
34,"=","LLOYD Dedication To My Ex...",979,"+32",88,"+17",3.924,"+0.128",55,"217",28,979,201,3.924
35,"=","WALE That Way f/Jeremih & Rick Ross",939,"+1",106,"-22",5.514,"-0.040",57,"162",34,939,128,5.554
36,"+1","ALEXANDRA STAN Mr. Saxobeat",898,"+6",79,"+1",6.48,"+0.133",46,"30",31,898,202,6.48
37,"-1","WIZ KHALIFA No Sleep",886,"-35",-245,"-18",6.187,"-0.107",87,"80",23,1457,258,7.568
38,"=","BRITNEY SPEARS I Wanna Go",842,"-22",-377,"+36",5.211,"-0.133",87,"48",21,1840,321,11.207
39,"=","LIL PLAYY Birthday Dress",778,"+4",36,"-15",2.629,"+0.003",31,"--",36,778,182,2.702
40,"+2","LMFAO Sexy And I Know It",776,"+52",286,"-2",4.848,"+0.267",12,"6",40,776,317,4.848
41,"-1","IYAZ Pretty Girls f/Travie McCoy",750,"-13",-69,"-14",3.367,"-0.053",43,"59",31,819,190,3.6
42,"-1","AFROJACK Take Over Control f/Eva Simons",737,"-2",4,"+10",5.596,"+0.006",126,"55",29,762,164,6.67
43,"=","CHRIS BROWN Wet The Bed",710,"+4",29,"-7",5.435,"+0.079",30,"250",39,710,139,5.435
44,"+1","T-PAIN 5 O'clock f/Wiz Khalifa",653,"+63",436,"+31",3.879,"+0.076",6,"313",44,653,436,3.879
45,"-1","FOSTER THE PEOPLE Pumped Up Kicks",645,"+23",42,"+13",4.702,"+0.235",24,"5",43,645,119,4.702
46,"=","CHRIS BROWN Beautiful People f/B. Benass...",564,"+6",37,"+4",2.599,"+0.048",43,"114",44,564,98,3.885
47,"=","NAYER Suave (Kiss Me) f/Mohombi",441,"+2",-20,"-1",1.703,"-0.040",31,"--",41,510,109,1.882
48,"=","MEEK MILL Ima Boss f/Rick Ross",392,"+5",-7,"-4",3.179,"+0.191",31,"361",46,402,62,3.763
49,"--","RIHANNA We Found Love f/Calvin Harris",390,"--",390,"--",3.431,"--",1,"4",49,390,390,3.431
50,"--","FLO RIDA Good Feeling",342,"--",206,"--",1.851,"--",1,"251",50,342,206,1.851
