"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
29,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1082,"-3",-64,"+25",8.311,"-0.024",97,"13",19,1711,336,11.123
30,"+1","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",1047,"+48",289,"+13",6.427,"+0.194",21,"--",30,1047,289,6.427
31,"-1","RICK ROSS You The Boss f/Nicki Minaj",1033,"+18",111,"-7",5.418,"+0.260",35,"182",30,1033,164,5.418
32,"=","BEI MAEJOR Trouble f/J. Cole",918,"+26",152,"+20",3.247,"+0.124",63,"234",32,918,173,3.247
33,"=","LIL WAYNE Mirror f/Bruno Mars",874,"+15",124,"+2",3.368,"+0.014",23,"204",33,874,323,3.368
34,"=","TIMBALAND Pass At Me f/Pitbull",753,"+16",81,"-1",3.316,"+0.090",26,"388",34,753,162,3.316
35,"=","DRAKE The Motto f/Lil Wayne",738,"+9",127,"-15",6.449,"+0.023",16,"15",35,738,266,6.449
36,"+1","TYGA Still Got It f/Drake",697,"+7",42,"-9",4.08,"+0.028",15,"--",35,697,282,4.08
37,"-1","KATY PERRY The One That Got Away",695,"-1",107,"-22",4.822,"-0.006",28,"5",36,696,144,4.828
38,"=","CHRIS BROWN Wet The Bed",585,"-18",-102,"+7",3.974,"-0.346",90,"436",28,974,139,6.89
39,"+3","J. COLE Can't Get Enough f/Trey Songz",536,"+33",158,"+18",4.334,"+0.296",7,"--",39,536,158,4.334
40,"-1","FUTURE Tony Montana",510,"-11",-20,"-15",3.069,"-0.297",30,"--",39,538,90,4.444
41,"=","MEEK MILL Ima Boss f/Rick Ross",504,"+0",-4,"+14",6.676,"-0.233",91,"421",39,600,75,7.91
42,"-2","DRAKE Marvin's Room",496,"-15",-123,"-6",3.689,"-0.109",138,"--",17,2253,456,16.484
43,"+2","TYGA Rack City",413,"+34",179,"+10",4.476,"+0.026",7,"67",43,413,179,4.476
44,"-1","TAIO CRUZ Hangover f/Flo Rida",413,"+3",-10,"+7",1.172,"+0.050",15,"298",43,427,109,1.605
45,"-1","RED CAFE Fly Together f/Rick Ross",391,"-9",-38,"-9",4.018,"+0.108",28,"801",42,487,103,5.961
46,"=","LOVERANCE Up! f/IAMSU! & Skipper",319,"+15",-68,"+25",2.492,"+0.052",20,"--",45,455,114,3.691
47,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",312,"+10",34,"-2",2.455,"+0.257",7,"336",47,312,36,2.455
48,"=","ROYALTY Brown Eyed Girl f/Carlitos",238,"+4",6,"+12",1.236,"+0.027",7,"--",48,238,6,1.236
49,"=","MEEK MILL House Party f/Young Chris",237,"+5",66,"-22",3.122,"+0.097",3,"828",49,237,88,3.122
50,"--","CHRIS BROWN Strip f/Kevin McCall",221,"--",42,"--",3.232,"--",1,"65",50,221,42,3.232
