"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1901,9,156,-8,12.201,0.219,76,"35",20,1901,331,12.201
21,"=","B.O.B So Good",1682,69,443,27,10.393,0.253,27,"13",21,1682,443,10.393
22,"=","FAT JOE Another Round f/Chris Brown",1584,-6,126,-40,12.171,-0.042,70,"102",21,1590,281,12.43
23,"=","DIGGY Do It Like You f/Jeremih",1461,-41,-101,-51,8.429,-0.278,81,"--",21,1589,252,9.217
24,"=","CALVIN HARRIS Feel So Close",1454,-19,99,-59,7.415,-0.255,33,"14",23,1473,456,7.67
25,"=","FUTURE Magic f/T.I.",1375,13,182,-16,9.564,0.35,49,"76",25,1375,213,9.564
26,"=","THE WANTED Glad You Came",1319,-4,134,-34,9.215,0.072,37,"8",26,1323,252,9.215
27,"+1","YOUNG JEEZY Leave You Alone f/Ne-Yo",1228,37,420,-34,12.706,0.099,17,"148",27,1228,462,12.706
28,"-1","ADELE Set Fire To The Rain",1218,-34,-297,-9,9.925,-0.31,79,"19",19,1706,395,13.484
29,"=","WALE Lotus Flower Bomb f/Miguel",1184,0,-203,41,10.173,0.059,146,"185",8,3754,573,23.242
30,"=","SEAN PAUL She Doesn't Mind",1174,-7,56,-24,5.859,-0.024,69,"395",29,1181,163,5.883
31,"=","BEYONCE Love On Top",1084,-12,-173,44,9.615,-0.17,65,"136",23,1509,305,10.083
32,"+1","TYGA Faded f/Lil Wayne",1063,43,311,-9,7.911,0.209,22,"66",32,1063,320,7.911
33,"-1","TRAVIS PORTER Ayy Ladies f/Tyga",1061,13,124,-18,7.535,-0.07,41,"47",31,1061,176,7.605
34,"+5","JUSTIN BIEBER Boyfriend",988,233,988,233,7.789,1.661,4,"1",34,988,988,7.789
35,"-1","T. MILLS Vans On",946,16,85,11,4.455,0.041,64,"--",32,946,195,4.485
36,"=","KATY PERRY Part Of Me",916,2,-34,2,6.256,0.067,41,"12",32,1004,446,6.438
37,"-2","DEV & ENRIQUE IGLESIAS Naked",903,-11,-43,-9,3.796,-0.102,61,"169",30,963,247,4.075
38,"=","MELANIE FIONA 4 AM",796,12,109,-4,6.04,0.173,31,"--",38,796,126,6.04
39,"-2","WALE Sabotage f/Lloyd",788,-10,89,-44,5.22,-0.12,26,"603",37,803,195,5.693
40,"=","TREY SONGZ Sex Ain't Better Than Love",662,-13,-25,-12,4.42,-0.02,50,"177",37,721,107,5.014
41,"=","NICKI MINAJ Right By My Side f/Chris Bro...",643,75,451,19,6.6,0.447,6,"--",41,643,451,6.6
42,"=","E-40 Function f/YG, iamSU, Problem",542,14,73,7,5.541,0.116,16,"932",41,542,110,5.541
43,"=","JOHN WEST Already There f/Big Sean",470,-20,-90,-15,1.427,-0.077,34,"--",40,582,90,1.812
44,"=","MARY J. BLIGE Mr. Wrong",440,-10,-50,-9,3.569,-0.109,69,"--",39,605,188,3.789
45,"=","T-PAIN Turn All The Lights On f/Ne-Yo",435,9,79,-13,2.748,-0.041,9,"538",43,435,167,2.799
46,"=","DRAKE Crew Love f/The Weekend",432,11,125,-7,5.266,0.118,7,"302",46,432,134,5.266
47,"=","CASSIE King Of Hearts",424,10,33,6,1.127,0.013,13,"--",43,424,175,1.355
48,"=","KID INK Time Of Your Life",397,-13,40,-38,2.651,-0.155,13,"--",45,410,78,2.806
49,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",367,-6,11,-14,3.01,0.016,18,"9",46,424,75,3.266
50,"=","CHRIS RENE Young Homie",340,6,47,-8,1.33,-0.005,6,"88",50,340,59,1.364
