"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"=","MAROON 5 Payphone f/Wiz Khalifa",1145,31,177,-22,7.759,0.176,27,"3",28,1145,232,7.759
29,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",1130,21,144,15,6.927,-0.015,36,"214",28,1130,321,6.976
30,"=","E-40 Function f/YG, iamSU, Problem",1077,-10,-54,6,9.501,0.095,79,"--",25,1221,160,9.941
31,"+2","NICKI MINAJ Beez In The Trap f/2 Chainz",1014,68,186,86,8.081,0.523,48,"52",31,1014,186,8.081
32,"-1","CALVIN HARRIS Feel So Close",1005,-16,-112,27,5.657,-0.088,96,"34",19,1587,456,9.925
33,"-1","CALVIN HARRIS Let's Go f/Ne-Yo",1004,37,188,15,6.735,0.441,27,"63",32,1004,201,6.735
34,"=","DAVID GUETTA Titanium f/Sia",880,9,65,-10,4.193,0.006,34,"16",34,880,172,4.193
35,"=","FAT JOE Another Round f/Chris Brown",815,-18,-151,-10,7.983,-0.269,133,"376",18,1668,281,15.079
36,"+3","USHER Lemme See f/Rick Ross",792,25,263,-15,6.299,0.011,19,"121",36,792,293,6.299
37,"-1","CHRIS BROWN Turn Up The Music",786,-28,-108,-21,6.347,-0.326,116,"105",10,2867,518,18.461
38,"-1","RITA ORA How We Do (Party)",783,-5,66,-26,3.515,-0.062,22,"109",37,798,194,3.622
39,"-1","FUTURE Same Damn Time",779,6,82,-11,6.496,0.103,40,"--",38,779,127,6.496
40,"=","DRIICKY GRAHAM Snapbacks & Tattoos",727,-3,122,-24,4.847,-0.222,20,"69",40,730,162,5.069
41,"=","DRAKE Crew Love f/The Weekend",709,-5,-34,16,5.777,-0.138,70,"269",33,941,134,10.173
42,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",677,1,-72,39,6.501,-0.104,139,"192",16,1959,331,13.372
43,"+1","ONE DIRECTION What Makes You Beautiful",597,3,26,6,3.839,-0.054,45,"10",43,606,95,4.116
44,"-1","CHRIS BROWN Till I Die f/Wiz Khalifa",596,-1,84,-10,3.657,-0.277,20,"347",43,597,134,3.934
45,"=","B.O.B So Good",581,-11,-295,47,3.516,-0.004,90,"49",13,2434,554,14.266
46,"=","WAKA FLOCKA FLAME I Don't Really Care",508,-5,21,-10,2.341,-0.11,40,"138",46,517,65,2.581
47,"=","BEI MAEJOR Lights Down Low",485,4,75,1,2.41,0.013,13,"--",47,485,75,2.41
48,"=","MGK Invincible f/Ester Dean",471,12,73,9,1.205,0.045,7,"--",48,471,124,1.205
49,"=","2 CHAINZ No Lie f/Drake",462,12,51,2,3.707,0.057,8,"56",49,462,170,3.745
50,"=","B.O.B Both Of Us f/Taylor Swift",410,-5,111,-36,1.861,0.006,4,"80",50,415,163,1.861
