"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
26,"=","ADELE Set Fire To The Rain",995,17,187,-17,8.369,0.172,29,"3",26,995,233,8.369
27,"=","BABY BASH Slide Over",894,-16,-15,-42,5.135,-0.134,63,"--",27,928,160,6.068
28,"=","RICK ROSS You The Boss f/Nicki Minaj",888,-17,-149,-4,5.309,-0.055,110,"173",21,1585,183,8.687
29,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",849,-32,-109,-32,5.118,-0.017,82,"160",27,957,158,5.985
30,"=","BEYONCE Party f/Kanye & Andre",840,-36,-216,-11,5.873,-0.341,129,"857",14,2473,395,13.124
31,"=","T-PAIN 5 O'clock f/Wiz Khalifa",827,-38,-366,25,4.087,-0.176,141,"88",6,4656,700,28.003
32,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",785,27,156,14,4.525,0.207,26,"7",32,785,186,4.525
33,"+1","CHILDISH GAMBINO Heartbeat",739,14,86,6,3.245,0.161,37,"218",33,739,137,3.245
34,"+1","BEYONCE Love On Top",737,33,213,14,3.222,0.211,15,"--",34,737,217,3.222
35,"-2","MINDLESS BEHAVIOR Girls Talkin Bout",711,-18,-10,-33,2.455,-0.078,26,"--",32,742,203,2.551
36,"+1","KIRKO BANGZ Drank In My Cup",654,36,181,16,4.666,0.196,23,"134",36,654,181,4.666
37,"-1","FAT JOE Another Round f/Chris Brown",639,9,144,-8,5.11,0.042,20,"101",36,639,169,5.156
38,"+1","JESSIE J Domino",611,6,109,-21,4.416,0.002,23,"17",38,611,146,4.416
39,"+1","T. MILLS Vans On",609,12,137,-17,2.26,-0.037,14,"--",39,609,195,2.297
40,"-2","BEI MAEJOR Trouble f/J. Cole",605,-9,-56,-5,2.765,-0.015,138,"617",29,1052,173,3.947
41,"+1","SEAN PAUL She Doesn't Mind",586,3,140,-19,2.012,-0.003,19,"602",41,586,163,2.015
42,"-1","SELENA GOMEZ & THE SCENE Love You Like A...",577,-11,-2,-13,4.952,-0.077,72,"36",37,596,117,5.093
43,"=","MADONNA Give Me All Your Luvin'",556,41,555,40,3.2,0.192,5,"--",43,556,555,3.2
44,"+1","DEV & ENRIQUE IGLESIAS Naked",525,27,125,6,1.773,0.116,11,"574",44,525,247,1.773
45,"+1","LMFAO Sorry For Party Rocking",509,33,129,39,1.965,0.156,22,"70",44,509,129,1.965
46,"-2","MARY J. BLIGE Mr. Wrong",509,-6,-1,3,3.407,-0.053,19,"--",39,519,188,3.46
47,"=","CHRIS BROWN Turn Up The Music",493,44,315,18,4.452,0.132,3,"--",47,493,315,4.452
48,"+1","CHIDDY BANG Ray Charles",431,13,74,1,1.248,0.093,12,"564",48,431,164,1.248
49,"-1","YELAWOLF Let's Roll f/Kid Rock",421,-4,50,-11,1.059,-0.03,13,"345",47,429,83,1.089
50,"=","ASHANTI The Woman You Love f/Busta",403,7,53,0,1.72,-0.048,10,"--",48,403,150,1.968
