"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"=","DRAKE HYFR (Hell Ya F**kin' Right)",1546,10,129,-11,9.709,-0.056,39,"90",24,1546,374,9.765
25,"=","FUN. We Are Young f/Janelle Monae",1459,2,-85,20,10.396,-0.15,60,"9",17,1692,287,12.718
26,"=","RIHANNA Talk That Talk f/Jay-Z",1362,-8,-337,82,10.241,0.153,169,"192",3,4202,593,26.436
27,"=","J. COLE Nobody's Perfect",1310,58,248,21,8.085,0.381,29,"--",27,1310,294,8.085
28,"+1","KENDRICK LAMAR The Recipe f/Dr. Dre",1103,16,139,-18,6.976,0.081,34,"253",28,1103,321,6.976
29,"-1","E-40 Function f/YG, iamSU, Problem",1089,-27,-81,-15,9.391,-0.083,77,"--",25,1221,160,9.941
30,"+1","MAROON 5 Payphone f/Wiz Khalifa",1073,33,177,10,7.408,0.13,25,"4",30,1073,232,7.408
31,"-1","CALVIN HARRIS Feel So Close",1037,-5,-145,20,5.828,-0.094,94,"34",19,1587,456,9.925
32,"=","CALVIN HARRIS Let's Go f/Ne-Yo",940,12,164,-27,6.098,0.036,25,"67",32,940,201,6.098
33,"+1","NICKI MINAJ Beez In The Trap f/2 Chainz",909,29,62,29,7.508,0.106,46,"53",33,909,183,7.508
34,"-1","FAT JOE Another Round f/Chris Brown",860,-39,-134,-45,8.473,-0.262,131,"359",18,1668,281,15.079
35,"=","DAVID GUETTA Titanium f/Sia",856,5,73,-17,4.142,0.1,32,"16",35,856,172,4.15
36,"=","CHRIS BROWN Turn Up The Music",832,-10,-74,-13,6.885,0.015,114,"107",10,2867,518,18.461
37,"=","RITA ORA How We Do (Party)",796,-2,132,-33,3.622,0.037,20,"113",37,798,194,3.622
38,"=","FUTURE Same Damn Time",762,9,85,-10,6.166,0.035,38,"--",38,762,127,6.166
39,"+1","USHER Lemme See f/Rick Ross",748,37,293,6,6.001,-0.07,17,"133",39,748,293,6.071
40,"+2","DRIICKY GRAHAM Snapbacks & Tattoos",708,15,147,0,4.943,0.058,18,"78",40,708,162,4.943
41,"-2","DRAKE Crew Love f/The Weekend",707,-7,-90,-4,5.888,-0.194,68,"275",33,941,134,10.173
42,"-1","GYM CLASS HEROES Ass Back Home f/Neon Hi...",689,-18,-122,-7,6.72,0.034,137,"183",16,1959,331,13.372
43,"=","B.O.B So Good",606,-40,-377,14,3.61,-0.235,88,"42",13,2434,554,14.266
44,"=","ONE DIRECTION What Makes You Beautiful",600,-6,32,-21,4.01,-0.106,43,"11",43,606,95,4.116
45,"=","CHRIS BROWN Till I Die f/Wiz Khalifa",582,7,84,-5,3.799,0.154,18,"354",45,582,134,3.799
46,"=","WAKA FLOCKA FLAME I Don't Really Care",517,12,51,8,2.474,0.006,38,"146",46,517,65,2.581
47,"=","BEI MAEJOR Lights Down Low",467,0,67,0,2.351,0.002,11,"--",47,467,67,2.351
48,"=","MGK Invincible f/Ester Dean",456,4,75,-16,1.156,0.003,5,"--",48,456,124,1.156
49,"=","2 CHAINZ No Lie f/Drake",443,3,57,-17,3.671,0.04,6,"56",49,443,170,3.745
50,"=","B.O.B Both Of Us f/Taylor Swift",400,11,153,-10,1.776,0.072,2,"74",50,400,163,1.776
