"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"-2","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1082,-33,-126,-26,9.851,-0.354,117,"130",16,1959,331,13.372
31,"+1","USHER Scream",1075,88,732,140,7.336,0.503,7,"24",31,1075,732,7.336
32,"-1","JENNIFER LOPEZ Dance Again f/Pitbull",1021,1,71,0,5.363,-0.074,37,"9",30,1021,393,5.485
33,"=","RIHANNA Where Have You Been",1015,62,385,-10,7.376,0.517,11,"12",32,1015,452,7.376
34,"=","DRAKE Crew Love f/The Weekend",875,10,109,-7,8.869,0.273,48,"260",33,875,134,8.869
35,"=","KID INK Time Of Your Life",685,-11,-5,0,4.886,-0.127,54,"--",35,706,142,5.013
36,"=","KATY PERRY Part Of Me",665,-16,-72,-5,4.879,-0.141,82,"35",25,1086,446,8.071
37,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",623,10,53,9,6.061,0.168,26,"61",37,623,167,6.247
38,"=","J. COLE Nobody's Perfect",606,28,176,0,3.331,0.115,9,"--",38,606,176,3.331
39,"+2","MAROON 5 Payphone f/Wiz Khalifa",532,36,163,14,3.427,0.041,5,"2",39,532,163,3.427
40,"-1","FUTURE Same Damn Time",519,8,50,-8,3.587,0.317,18,"--",39,519,127,3.587
41,"+1","KENDRICK LAMAR The Recipe f/Dr. Dre",502,8,25,4,4.41,0.153,14,"261",41,502,143,4.41
42,"-2","FUTURE Magic f/T.I.",497,-7,-124,20,3.335,0.121,90,"--",21,1433,213,10.217
43,"+1","DAVID GUETTA Titanium f/Sia",496,21,27,22,1.873,0.118,12,"37",42,496,153,2.006
44,"-1","T-PAIN Turn All The Lights On f/Ne-Yo",476,-15,-176,17,2.792,-0.017,50,"--",35,714,167,3.851
45,"+3","CALVIN HARRIS Let's Go f/Ne-Yo",443,21,170,4,4.287,0.051,5,"139",45,443,170,4.287
46,"-1","ONE DIRECTION What Makes You Beautiful",443,-4,8,-18,2.396,0.009,23,"8",45,447,85,2.396
47,"-1","CHRIS RENE Young Homie",431,-16,-53,-3,1.656,-0.042,46,"127",41,505,65,1.813
48,"-1","BEYONCE Love On Top",424,-7,-128,22,4.407,0.004,106,"201",23,1509,305,10.083
49,"+1","WAKA FLOCKA FLAME I Don't Really Care",412,2,14,5,2.076,0.018,18,"170",48,423,65,2.089
50,"-1","T.I. Love This Life",408,-2,26,-2,1.983,0.028,5,"--",49,410,28,1.983
