"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"-3","ADELE Someone Like You",503,-32,-154,13,3.88,-0.235,116,"18",21,1463,354,12.408
41,"+1","CHILDISH GAMBINO Heartbeat",480,10,70,6,2.028,-0.005,20,"252",41,480,83,2.033
42,"-1","WILL.I.AM T.H.E (The Hardest Ever)",456,-30,-223,-13,1.262,-0.075,49,"65",33,728,223,2.726
43,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",387,-18,-56,-19,1.121,-0.143,36,"--",43,458,175,1.814
44,"+3","MARY J. BLIGE Mr. Wrong",374,26,93,25,2.465,0.154,2,"--",44,374,93,2.465
45,"-1","JESSIE J Domino",374,12,64,2,2.965,0.038,6,"8",44,374,80,2.965
46,"-1","LMFAO Sorry For Party Rocking",367,6,73,-6,1.165,0.038,5,"157",45,367,101,1.165
47,"-1","FAT JOE Another Round f/Chris Brown",366,12,56,20,3.424,0.046,3,"197",46,366,56,3.424
48,"+1","SEAN PAUL She Doesn't Mind",357,25,113,9,1.176,0.048,2,"932",48,357,113,1.176
49,"-1","KIRKO BANGZ Drank In My Cup",345,5,25,5,3.518,0.029,6,"192",48,345,34,3.518
50,"=","MIKE POSNER Looks Like Sex",322,-4,-14,-10,1.024,-0.035,12,"303",49,336,113,1.52
