"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
26,"+1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1350,62,365,4,7.777,0.334,40,"4",26,1350,373,7.777
27,"-2","BRITNEY SPEARS I Wanna Go",1277,-45,-308,-23,7.052,-0.477,79,"30",21,1840,321,11.207
28,"+1","ACE HOOD Body 2 Body f/Chris Brown",1208,16,122,-20,7.328,-0.173,38,"--",27,1208,251,7.501
29,"-1","WIZ KHALIFA No Sleep",1148,-45,-152,-37,7.412,-0.156,79,"75",23,1457,258,7.568
30,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1136,40,320,-16,6.237,0.214,29,"5",30,1136,336,6.237
31,"=","DAVID GUETTA Without You f/Usher",1079,36,339,-17,5.883,0.083,16,"7",31,1079,356,5.883
32,"=","JASON DERULO It Girl",918,25,159,8,3.595,0.065,29,"14",32,918,201,3.595
33,"+1","JAY Z & KANYE WEST N***** In Paris",906,46,415,25,11.053,0.27,16,"--",33,906,415,11.053
34,"-1","LLOYD Dedication To My Ex...",874,13,120,22,3.472,0.072,47,"368",28,874,201,3.472
35,"+1","IYAZ Pretty Girls f/Travie McCoy",818,12,58,-12,3.414,-0.042,35,"27",31,818,190,3.6
36,"-1","ALEXANDRA STAN Mr. Saxobeat",814,-5,64,-8,5.884,-0.008,38,"29",31,819,202,5.892
37,"=","WALE That Way f/Jeremih & Rick Ross",807,8,78,-15,4.639,0.195,49,"181",34,807,118,4.639
38,"+1","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",765,49,316,-7,5.482,0.283,9,"1",38,765,326,5.482
39,"-1","AFROJACK Take Over Control f/Eva Simons",745,2,7,11,5.636,0.014,118,"43",29,762,164,6.67
40,"+1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",726,25,181,-1,3.166,0.112,20,"133",39,726,182,3.166
41,"-1","LIL PLAYY Birthday Dress",723,8,53,11,2.496,0.046,23,"--",36,723,182,2.496
42,"=","CHRIS BROWN Wet The Bed",670,22,118,-1,5.204,0.057,22,"287",39,670,139,5.204
43,"=","FOSTER THE PEOPLE Pumped Up Kicks",593,26,119,9,3.955,0.141,16,"3",43,593,119,3.955
44,"=","CHRIS BROWN Beautiful People f/B. Benass...",525,7,89,-9,2.625,0.116,35,"79",44,525,98,3.885
45,"=","NAYER Suave (Kiss Me) f/Mohombi",458,-6,-16,-3,1.816,0.048,23,"--",41,510,109,1.882
46,"=","LMFAO Sexy And I Know It",436,49,263,39,2.962,0.28,4,"10",46,436,263,2.962
47,"=","MEEK MILL Ima Boss f/Rick Ross",388,7,43,23,3.328,0.036,23,"432",46,397,62,3.763
48,"+1","DIGGY Copy, Paste",318,18,94,11,2.437,0.031,6,"--",48,318,94,2.437
49,"-1","TRINA Long Heels Red Bottoms",304,-5,-42,1,1.418,-0.01,16,"--",47,363,42,1.754
50,"=","FRANK OCEAN Swim Good",277,2,55,-8,0.689,0.018,5,"--",50,277,71,0.689
