"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"+1","DAVID GUETTA Turn Me On f/Nicki Minaj",1870,"+19",343,"-47",9.897,"+0.220",44,"1",20,1870,482,9.897
21,"-1","B.O.B Strange Clouds f/Lil Wayne",1832,"-26",-92,"-36",11.287,"-0.079",91,"51",17,2113,334,12.004
22,"=","DRAKE Take Care f/Rihanna",1575,"+19",309,"-42",14.156,"+0.254",51,"31",22,1575,351,14.156
23,"+1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1527,"+21",277,"-26",9.351,"-0.015",47,"192",23,1527,314,9.392
24,"-1","KATY PERRY The One That Got Away",1506,"-17",66,"-39",9.21,"-0.190",84,"16",22,1525,253,9.713
25,"=","RICK ROSS You The Boss f/Nicki Minaj",1438,"-24",-127,"-18",7.15,"-0.301",91,"146",21,1585,183,8.687
26,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1434,"-25",-231,"+19",10.317,"+0.001",164,"27",9,3271,373,21.12
27,"=","BEYONCE Party f/Kanye & Andre",1314,"-65",-240,"-47",8.688,"-0.314",110,"646",14,2473,395,13.124
28,"+2","JAY Z & KANYE WEST Gotta Have It",984,"+75",308,"+36",6.807,"+0.452",22,"162",28,984,308,6.807
29,"-1","LIL WAYNE Mirror f/Bruno Mars",964,"-36",-158,"-39",3.31,"-0.238",79,"154",21,1408,323,5.439
30,"-1","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",884,"-31",-63,"-37",5.58,"-0.138",133,"14",12,2915,617,17.54
31,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",788,"+7",54,"-6",4.988,"+0.099",63,"185",30,798,145,5.203
32,"+1","BABY BASH Slide Over",778,"+20",81,"+15",5.484,"+0.227",44,"--",32,778,160,5.484
33,"-1","BEI MAEJOR Trouble f/J. Cole",767,"+3",-40,"+15",3.194,"-0.072",119,"467",29,1052,173,3.947
34,"=","RIHANNA Talk That Talk f/Jay-Z",762,"+13",91,"+13",6.901,"-0.165",39,"167",33,762,239,7.677
35,"=","DIGGY Do It Like You f/Jeremih",607,"+35",170,"+2",2.69,"+0.271",12,"407",35,607,194,2.69
36,"=","LOVERANCE Up! f/IAMSU! & Skipper",593,"+30",79,"+25",4.675,"+0.119",69,"--",36,593,144,4.675
37,"+2","ADELE Set Fire To The Rain",551,"+19",198,"-13",3.883,"+0.194",10,"2",37,551,211,3.883
38,"-1","ADELE Someone Like You",548,"-9",-219,"+54",4.25,"-0.122",114,"20",21,1463,354,12.408
39,"-1","WILL.I.AM T.H.E (The Hardest Ever)",525,"-24",-160,"+3",1.457,"-0.084",47,"72",33,728,223,2.726
40,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",520,"-10",-86,"-2",3.819,"-0.093",153,"49",19,1711,336,11.123
41,"=","SELENA GOMEZ & THE SCENE Love You Like A...",519,"+9",57,"+3",3.587,"+0.171",53,"32",40,519,117,3.587
42,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",503,"+19",182,"-4",2.192,"+0.167",7,"17",42,503,186,2.192
43,"=","MINDLESS BEHAVIOR Girls Talkin Bout",482,"+21",173,"-10",1.896,"+0.094",7,"994",43,482,203,1.896
44,"=","CHILDISH GAMBINO Heartbeat",445,"+17",38,"+14",1.937,"+0.212",18,"286",44,445,83,1.937
45,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",412,"-5",-34,"-2",1.363,"-0.118",34,"--",43,458,175,1.814
46,"=","NICKI MINAJ Fly f/Rihanna",412,"+0",-138,"+26",2.208,"-0.046",151,"130",7,3598,526,17.841
47,"=","ROSCOE DASH Good Good Night",400,"-2",-177,"+24",2.178,"-0.095",91,"326",26,1199,223,5.403
48,"=","JESSIE J Domino",355,"+4",71,"-8",2.842,"+0.036",4,"8",48,355,80,2.842
49,"=","LMFAO Sorry For Party Rocking",343,"+4",75,"-18",1.046,"-0.036",3,"158",49,343,101,1.082
50,"--","FAT JOE Another Round f/Chris Brown",342,"--",36,"--",3.198,"--",1,"215",50,342,36,3.198
