"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1513,"+51",366,"-4",8.553,"+0.298",43,"6",24,1513,373,8.553
25,"=","J. COLE Workout",1435,"+18",219,"-31",9.524,"+0.224",61,"--",25,1435,250,9.524
26,"=","LUPE FIASCO Out Of My Head f/Trey Songz",1253,"-65",-496,"-5",8.561,"-0.736",135,"313",7,4058,418,23.033
27,"=","ACE HOOD Body 2 Body f/Chris Brown",1249,"+9",122,"+0",7.414,"-0.073",41,"--",27,1249,251,7.501
28,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1218,"+18",245,"-41",6.718,"+0.093",32,"11",28,1218,336,6.718
29,"+1","DAVID GUETTA Without You f/Usher",1178,"+29",293,"-23",6.186,"+0.106",19,"8",29,1178,356,6.186
30,"-1","BRITNEY SPEARS I Wanna Go",1113,"-53",-324,"-3",6.332,"-0.189",82,"42",21,1840,321,11.207
31,"+1","JAY Z & KANYE WEST N***** In Paris",1085,"+42",436,"-28",11.915,"+0.212",19,"--",31,1085,464,11.915
32,"-1","WIZ KHALIFA No Sleep",1063,"-40",-183,"-31",7.073,"+0.004",82,"79",23,1457,258,7.568
33,"=","JASON DERULO It Girl",981,"+23",165,"+4",3.952,"+0.128",32,"12",32,981,201,3.952
34,"+1","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",916,"+46",322,"-7",6.303,"+0.173",12,"1",34,916,329,6.303
35,"-1","LLOYD Dedication To My Ex...",915,"+22",114,"+4",3.65,"+0.088",50,"250",28,915,201,3.65
36,"+1","ALEXANDRA STAN Mr. Saxobeat",868,"+23",102,"+16",6.171,"+0.121",41,"34",31,868,202,6.171
37,"-1","WALE That Way f/Jeremih & Rick Ross",844,"-3",70,"-15",5.065,"+0.053",52,"147",34,847,118,5.065
38,"+1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",814,"+31",198,"+9",3.739,"+0.142",23,"--",38,814,198,3.739
39,"-1","IYAZ Pretty Girls f/Travie McCoy",791,"-8",-27,"-25",3.328,"+0.011",38,"48",31,819,190,3.6
40,"=","LIL PLAYY Birthday Dress",761,"+7",78,"-3",2.676,"-0.026",26,"--",36,761,182,2.702
41,"=","AFROJACK Take Over Control f/Eva Simons",720,"-8",-26,"-17",5.433,"-0.080",121,"57",29,762,164,6.67
42,"=","CHRIS BROWN Wet The Bed",697,"+4",94,"-23",5.231,"+0.013",25,"226",39,697,139,5.231
43,"=","FOSTER THE PEOPLE Pumped Up Kicks",608,"+2",99,"-9",4.115,"+0.049",19,"4",43,608,119,4.115
44,"=","LMFAO Sexy And I Know It",574,"+39",316,"+1",3.768,"+0.159",7,"5",44,574,316,3.768
45,"=","CHRIS BROWN Beautiful People f/B. Benass...",536,"+11",65,"-1",2.56,"-0.016",38,"91",44,536,98,3.885
46,"=","NAYER Suave (Kiss Me) f/Mohombi",463,"+0",-2,"-14",1.853,"+0.028",26,"--",41,510,109,1.882
47,"=","MEEK MILL Ima Boss f/Rick Ross",402,"+6",58,"+6",3.323,"-0.027",26,"351",46,402,62,3.763
48,"+1","BEI MAEJOR Trouble f/J. Cole",328,"+11",165,"-8",1.217,"-0.020",3,"554",48,328,173,1.237
49,"--","T-PAIN 5 O'clock f/Wiz Khalifa",326,"--",245,"--",2.143,"--",1,"--",49,326,245,2.143
50,"-2","DIGGY Copy, Paste",323,"+0",64,"-17",2.355,"-0.144",9,"--",48,323,94,2.499
