"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"-1","TREY SONGZ Sex Ain't Better Than Love",687,-1,11,-2,4.513,-0.107,43,"211",37,688,107,5.014
41,"-4","YOUNG JEEZY I Do f/JAY Z & Andre 3000",684,-34,-305,-3,6.458,-0.04,109,"271",18,2077,314,11.56
42,"=","JOHN WEST Already There f/Big Sean",560,-5,23,-16,1.648,-0.074,27,"--",42,582,90,1.812
43,"=","MARY J. BLIGE Mr. Wrong",490,-1,-21,6,3.688,0.075,62,"--",39,605,188,3.688
44,"=","E-40 Function f/YG, iamSU, Problem",469,7,32,7,4.649,0.079,9,"430",44,469,110,4.649
45,"=","JAY Z & KANYE WEST Gotta Have It",406,-37,-351,16,2.15,-0.464,84,"192",19,2008,480,13.51
46,"=","CASSIE King Of Hearts",391,4,131,-21,1.243,-0.067,6,"--",46,391,175,1.355
47,"+3","KID INK Time Of Your Life",357,25,55,25,2.588,0.255,6,"--",47,357,57,2.588
48,"+1","T-PAIN Turn All The Lights On f/Ne-Yo",356,22,150,5,2.241,0.195,2,"689",48,356,150,2.241
49,"-2","KELLY CLARKSON Stronger (What Doesn't Ki...",356,8,61,-14,2.595,0.092,11,"9",47,424,75,3.266
50,"-2","YG Snitches Ain�t **** f/Tyga",334,-12,-19,-9,1.35,-0.057,11,"--",46,372,21,1.407
