"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1967,33,91,-6,11.18,0.342,72,"280",18,1967,314,11.18
20,"=","JAY Z & KANYE WEST Gotta Have It",1823,-14,120,-140,13.112,-0.146,47,"144",19,1837,480,13.258
21,"+1","LOVERANCE Up! f/IAMSU! & Skipper",1260,71,207,46,8.06,0.425,94,"412",21,1260,244,8.06
22,"+2","ADELE Set Fire To The Rain",1170,77,192,44,9.608,0.483,35,"4",22,1170,233,9.608
23,"=","DIGGY Do It Like You f/Jeremih",1148,15,78,-34,6.083,0.155,37,"234",23,1148,252,6.083
24,"-3","RIHANNA You Da One",1147,-88,-541,184,5.89,-0.174,95,"92",12,3067,886,15.227
25,"=","KATY PERRY The One That Got Away",978,-63,-204,3,6.201,-0.276,109,"67",20,1525,253,9.713
26,"=","BABY BASH Slide Over",950,39,40,57,5.402,0.19,69,"--",26,950,160,6.068
27,"+1","BEYONCE Love On Top",899,71,195,23,4.597,0.732,21,"--",27,899,217,4.597
28,"-1","GYM CLASS HEROES Ass Back Home f/Neon Hi...",857,4,99,-44,5.206,0.077,32,"25",27,857,186,5.206
29,"+3","KIRKO BANGZ Drank In My Cup",848,67,230,23,5.535,0.239,29,"184",29,848,230,5.535
30,"-1","CHILDISH GAMBINO Heartbeat",821,13,96,-4,3.566,-0.005,43,"233",29,821,137,3.571
31,"+5","CHRIS BROWN Turn Up The Music",787,95,338,2,4.72,-0.137,9,"7",31,787,343,4.857
32,"-1","RICK ROSS You The Boss f/Nicki Minaj",762,-32,-143,28,4.735,-0.228,116,"358",21,1585,183,8.687
33,"-3","B.O.B Strange Clouds f/Lil Wayne",723,-73,-351,27,3.673,-0.455,116,"124",17,2113,334,12.004
34,"+3","FAT JOE Another Round f/Chris Brown",703,14,73,-26,5.266,-0.002,26,"171",34,703,169,5.268
35,"-1","BEYONCE Party f/Kanye & Andre",702,-22,-174,30,4.571,-0.226,135,"--",14,2473,395,13.124
36,"-3","WAKA FLOCKA FLAME Round Of Applause f/Dr...",698,-49,-183,-12,4.816,-0.193,88,"294",27,957,158,5.985
37,"-2","MINDLESS BEHAVIOR Girls Talkin Bout",693,-2,-36,11,2.32,-0.086,32,"--",32,742,203,2.551
38,"+2","T. MILLS Vans On",649,24,52,-1,2.358,0.004,20,"--",38,649,195,2.358
39,"-1","T-PAIN 5 O'clock f/Wiz Khalifa",638,-45,-227,44,3.28,-0.249,147,"152",6,4656,700,28.003
40,"-1","JESSIE J Domino",635,9,30,-20,4.515,0.016,29,"27",38,635,146,4.515
41,"+1","DEV & ENRIQUE IGLESIAS Naked",610,25,112,-19,1.964,0.026,17,"695",41,610,247,1.964
42,"-1","SEAN PAUL She Doesn't Mind",603,14,20,-11,2.073,0.094,25,"723",41,603,163,2.073
43,"+2","LMFAO Sorry For Party Rocking",572,7,96,-41,2.271,0.024,28,"106",43,572,140,2.271
44,"=","SELENA GOMEZ & THE SCENE Love You Like A...",571,-1,-17,4,4.794,-0.051,78,"17",37,596,117,5.093
45,"-2","BEI MAEJOR Trouble f/J. Cole",563,-10,-51,18,2.596,-0.051,144,"811",29,1052,173,3.947
46,"=","MARY J. BLIGE Mr. Wrong",526,6,11,5,3.195,-0.071,25,"--",39,526,188,3.46
47,"+1","FUTURE Magic f/T.I.",481,33,120,6,2.657,0.037,5,"224",47,481,120,2.657
48,"-1","CHIDDY BANG Ray Charles",478,16,60,-8,1.321,0.072,18,"639",47,478,164,1.321
49,"+1","FRENCH MONTANA Shot Caller",438,22,81,-9,2.749,-0.029,6,"517",49,438,102,4.093
50,"-1","TREY SONGZ Sex Ain't Better Than Love",430,6,46,-6,3.146,0.119,7,"446",48,430,107,3.146
