"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"-1","BEYONCE Best Thing I Never Had",1995,"-127",-993,"+10",10.382,"-0.657",123,"102",5,4038,440,19.519
21,"+1","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1927,"+37",474,"-43",13.742,"+0.205",28,"4",21,1927,617,13.742
22,"-1","KELLY ROWLAND Motivation f/Lil Wayne",1878,"-70",-324,"-48",10.439,"-0.553",151,"87",3,5903,628,34.391
23,"+2","LMFAO Sexy And I Know It",1759,"+105",635,"+1",10.828,"+0.717",23,"2",23,1759,635,10.828
24,"-1","MIGUEL Quickie",1754,"-35",-118,"-35",8.995,"-0.236",80,"225",18,1990,295,10.351
25,"-1","KELLY ROWLAND Lay It On Me f/Big Sean",1711,"-30",9,"-44",6.982,"-0.134",51,"268",22,1745,422,7.438
26,"=","T-PAIN 5 O'clock f/Wiz Khalifa",1664,"+96",664,"+13",8.695,"+0.468",17,"17",26,1664,676,8.695
27,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",1517,"+5",162,"-35",9.332,"+0.229",48,"10",27,1517,336,9.332
28,"-1","ACE HOOD Body 2 Body f/Chris Brown",1516,"-16",136,"-46",9.652,"+0.011",57,"--",26,1532,251,9.652
29,"+2","RIHANNA We Found Love f/Calvin Harris",1374,"+83",627,"-12",9.139,"+0.265",12,"5",29,1374,655,9.139
30,"-1","KATY PERRY Last Friday Night (T.G.I.F.)",1350,"-51",-292,"-37",6.83,"-0.428",119,"40",9,3627,507,18.775
31,"-1","JASON DERULO It Girl",1290,"-6",123,"-37",5.924,"-0.040",48,"13",30,1296,201,5.964
32,"=","JAY Z & KANYE WEST Otis f/Otis Redding",1210,"-35",-421,"+52",8.265,"+0.009",77,"69",9,3026,689,20.091
33,"=","DRAKE Marvin's Room",1154,"-22",-214,"+3",12.1,"-0.194",89,"77",17,2253,456,16.484
34,"=","KREAYSHAWN Gucci Gucci",1113,"-47",-519,"+51",5.077,"-0.154",104,"101",16,2530,367,11.812
35,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1107,"+15",37,"+6",4.922,"-0.035",39,"114",32,1107,240,5.099
36,"=","WALE That Way f/Jeremih & Rick Ross",1064,"+13",85,"+6",6.535,"+0.107",68,"171",34,1064,128,6.535
37,"=","LLOYD Dedication To My Ex...",1042,"-7",8,"-35",3.781,"-0.008",66,"159",28,1055,201,4.002
38,"+1","FOSTER THE PEOPLE Pumped Up Kicks",861,"+4",59,"-32",5.671,"+0.108",35,"3",38,861,213,5.671
39,"-1","ALEXANDRA STAN Mr. Saxobeat",849,"-17",-71,"-36",5.519,"-0.026",57,"25",31,920,202,6.722
40,"=","CHRIS BROWN Wet The Bed",818,"+26",79,"+20",5.795,"+0.180",41,"273",39,818,139,5.795
41,"=","LIL PLAYY Birthday Dress",748,"-13",-33,"-25",2.346,"-0.249",42,"--",36,792,182,2.856
42,"=","AFROJACK Take Over Control f/Eva Simons",747,"-4",-7,"-1",5.925,"-0.121",137,"62",29,778,164,6.67
43,"=","ADELE Someone Like You",741,"+46",324,"+16",6.146,"+0.368",9,"1",43,741,324,6.146
44,"=","BRITNEY SPEARS I Wanna Go",587,"-32",-192,"-18",3.991,"-0.141",98,"48",21,1840,321,11.207
45,"=","FLO RIDA Good Feeling",523,"+15",89,"-12",2.426,"+0.054",12,"52",45,523,206,2.426
46,"=","BEYONCE Party f/Kanye & Andre",488,"+7",212,"-23",4.725,"+0.071",5,"216",46,488,235,4.725
47,"=","MEEK MILL Ima Boss f/Rick Ross",472,"+3",44,"-11",4.086,"-0.060",42,"327",46,472,68,4.296
48,"=","CHRIS BROWN Beautiful People f/B. Benass...",465,"+2",-18,"+23",2.573,"+0.015",54,"157",44,564,98,3.885
49,"=","BEI MAEJOR Trouble f/J. Cole",431,"+12",45,"-10",1.614,"+0.089",14,"378",48,431,173,1.614
50,"--","BIG SEAN Dance (A$$)",336,"--",174,"--",2.893,"--",1,"--",50,336,174,2.893
