"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"-2","PITBULL Give Me Everything f/Ne-Yo",2797,-88,-277,-56,18.733,-0.552,168,"47",1,6478,925,38.999
18,"=","DAVID GUETTA Without You f/Usher",2790,20,255,-21,13.463,0.089,52,"6",17,2790,465,13.463
19,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",2658,43,212,-9,16.432,0.16,45,"7",18,2658,617,16.432
20,"=","ACE HOOD Body 2 Body f/Chris Brown",1849,9,153,-30,11.562,-0.011,74,"--",20,1849,251,11.67
21,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1711,12,93,2,10.941,0.029,65,"11",21,1711,336,11.123
22,"+1","JASON DERULO It Girl",1631,36,214,34,8.482,0.167,65,"16",22,1631,214,8.482
23,"-1","RIHANNA Cheers (Drink To That)",1587,-52,-654,125,7.438,-0.244,87,"31",7,3707,697,16.853
24,"=","WALE That Way f/Jeremih & Rick Ross",1570,37,246,25,8.838,0.214,85,"147",24,1570,246,8.838
25,"=","ADELE Someone Like You",1179,2,138,-44,11.326,-0.16,26,"3",25,1179,354,11.486
26,"=","BEYONCE Best Thing I Never Had",1125,-51,-225,-21,6.239,-0.316,140,"143",5,4038,440,19.519
27,"+2","BIG SEAN Dance (A$$)",1111,60,369,-3,7.307,0.213,18,"--",27,1111,379,7.307
28,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1047,-11,-10,-3,4.985,-0.067,56,"104",28,1107,240,5.099
29,"+3","FLO RIDA Good Feeling",1013,43,275,-9,4.773,0.19,29,"14",29,1013,311,4.773
30,"-3","SEAN PAUL Got 2 Luv U f/Alexis Jordan",999,-80,-623,8,5.077,-0.299,88,"109",16,2157,266,10.761
31,"=","DRAKE Marvin's Room",979,-13,-41,-10,11.534,-0.003,106,"85",17,2253,456,16.484
32,"-2","MIGUEL Quickie",977,-28,-172,40,6.576,-0.113,97,"317",18,1990,295,10.351
33,"+1","CHRIS BROWN Wet The Bed",936,11,49,1,6.619,0.123,58,"240",33,936,139,6.89
34,"-1","FOSTER THE PEOPLE Pumped Up Kicks",930,-14,-39,-24,6.007,-0.142,52,"5",33,972,213,6.348
35,"+1","TYGA Far Away f/Chris Richardson",868,-37,-290,32,6.359,-0.247,132,"218",13,2875,380,13.836
36,"-1","KATY PERRY Last Friday Night (T.G.I.F.)",867,-44,-131,-37,4.092,-0.344,136,"75",9,3627,507,18.775
37,"+1","BEYONCE Countdown",840,19,233,-15,3.849,0.097,17,"81",37,840,349,3.849
38,"+2","BRUNO MARS It Will Rain",835,37,246,12,3.461,0.166,15,"18",38,835,265,3.461
39,"=","ALEXANDRA STAN Mr. Saxobeat",817,-2,-16,8,5.867,-0.016,74,"61",31,920,202,6.722
40,"-3","JAY Z & KANYE WEST Otis f/Otis Redding",816,-28,-124,-23,8.532,-0.137,94,"101",9,3026,689,20.091
41,"=","LLOYD Dedication To My Ex...",752,-19,-194,9,2.468,-0.095,83,"151",28,1055,201,4.002
42,"=","BEYONCE Party f/Kanye & Andre",694,11,33,-4,6.135,0.206,22,"244",42,694,235,6.135
43,"=","PITBULL F/CHRIS BROWN International Love",638,38,178,-15,2.352,0.112,10,"527",43,638,314,2.352
44,"=","MEEK MILL Ima Boss f/Rick Ross",511,3,-8,-4,4.972,-0.036,59,"241",44,519,68,5.122
45,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",501,20,140,3,2.236,0.034,7,"774",45,501,140,2.236
46,"=","ROSCOE DASH Good Good Night",489,29,159,19,3.215,0.123,3,"122",46,489,159,3.215
47,"+2","DRAKE Make Me Proud f/Nicki Minaj",487,60,341,24,4.232,0.401,3,"9",47,487,341,4.232
48,"=","RICK ROSS You The Boss f/Nicki Minaj",469,21,138,6,3.322,0.081,3,"113",48,469,138,3.322
49,"-2","BEI MAEJOR Trouble f/J. Cole",446,-10,-30,-9,1.625,-0.05,31,"270",45,479,173,1.86
50,"=","B.O.B Strange Clouds f/Lil Wayne",440,19,69,3,2.951,0.184,3,"42",49,440,96,2.951
