"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"=","ADELE Set Fire To The Rain",1341,"-42",-198,"-55",10.999,"-0.439",76,"20",19,1706,395,13.484
26,"+2","FUTURE Magic f/T.I.",1284,"+33",157,"+26",8.533,"+0.279",46,"81",26,1284,213,8.533
27,"=","THE WANTED Glad You Came",1276,"+11",162,"-32",8.538,"+0.192",34,"7",27,1276,252,8.538
28,"-2","WALE Lotus Flower Bomb f/Miguel",1252,"-14",-224,"+5",10.442,"-0.226",143,"204",8,3754,573,23.242
29,"+1","SEAN PAUL She Doesn't Mind",1164,"+14",100,"-7",5.709,"+0.073",66,"252",29,1164,163,5.709
30,"-1","BEYONCE Love On Top",1118,"-50",-288,"-27",9.854,"-0.033",62,"141",23,1509,305,10.083
31,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",1076,"+50",462,"+0",12.123,"+0.157",14,"166",31,1076,462,12.123
32,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1025,"+18",176,"+4",7.409,"+0.152",38,"46",31,1025,176,7.409
33,"=","DEV & ENRIQUE IGLESIAS Naked",954,"-8",32,"-15",4.057,"+0.078",58,"153",30,963,247,4.075
34,"+2","TYGA Faded f/Lil Wayne",932,"+53",303,"+31",7.153,"+0.244",19,"70",34,932,303,7.153
35,"-1","KATY PERRY Part Of Me",926,"-12",-23,"-15",6.293,"-0.019",38,"12",32,1004,446,6.438
36,"-1","T. MILLS Vans On",907,"+17",69,"+42",4.413,"+0.012",61,"--",32,907,195,4.485
37,"=","WALE Sabotage f/Lloyd",803,"+12",191,"-4",5.693,"+0.002",23,"582",37,803,195,5.693
38,"=","MELANIE FIONA 4 AM",773,"+24",126,"+16",5.895,"+0.071",28,"--",38,773,126,5.895
39,"=","TREY SONGZ Sex Ain't Better Than Love",719,"-2",44,"+5",4.632,"-0.084",47,"154",37,721,107,5.014
40,"=","JOHN WEST Already There f/Big Sean",528,"-3",-50,"-5",1.599,"-0.013",31,"--",40,582,90,1.812
41,"=","E-40 Function f/YG, iamSU, Problem",497,"+9",40,"+3",5.304,"+0.028",13,"509",41,497,110,5.304
42,"=","MARY J. BLIGE Mr. Wrong",477,"-7",-21,"+0",3.782,"-0.007",66,"--",39,605,188,3.789
43,"+2","NICKI MINAJ Right By My Side f/Chris Bro...",429,"+43",388,"+2",5.547,"+0.255",3,"--",43,429,388,5.547
44,"-1","T-PAIN Turn All The Lights On f/Ne-Yo",416,"+7",142,"-19",2.724,"+0.177",6,"578",43,416,167,2.724
45,"-1","CASSIE King Of Hearts",404,"-2",35,"-29",1.244,"+0.004",10,"--",43,406,175,1.355
46,"+1","DRAKE Crew Love f/The Weekend",387,"+23",125,"+23",4.382,"+0.324",4,"296",46,387,125,4.382
47,"-1","KID INK Time Of Your Life",386,"+12",53,"+7",2.686,"+0.243",10,"880",45,386,58,2.686
48,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",373,"+9",41,"+7",2.923,"+0.118",15,"10",46,424,75,3.266
49,"--","JUSTIN BIEBER Boyfriend",344,"--",344,"--",3.041,"--",1,"1",49,344,344,3.041
50,"=","CHRIS RENE Young Homie",325,"+9",59,"+13",1.356,"-0.008",3,"114",50,325,59,1.364
