"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"+1","KENDRICK LAMAR The Recipe f/Dr. Dre",1127,"-15",-9,"-18",6.234,"-0.286",45,"220",27,1164,321,7.324
29,"+1","USHER Lemme See f/Rick Ross",1018,"+46",217,"+35",7.289,"+0.215",28,"82",29,1018,293,7.289
30,"+1","DAVID GUETTA Titanium f/Sia",927,"-1",10,"-20",4.641,"+0.080",43,"13",30,931,172,4.641
31,"+1","E-40 Function f/YG, iamSU, Problem",866,"-21",-148,"+5",8.123,"-0.012",88,"--",25,1221,160,9.941
32,"+1","RITA ORA How We Do (Party)",854,"+12",69,"+12",3.611,"+0.057",31,"104",32,854,194,3.622
33,"+1","FUTURE Same Damn Time",849,"+11",64,"+10",5.838,"+0.040",49,"--",33,849,127,6.496
34,"+2","DRIICKY GRAHAM Snapbacks & Tattoos",815,"-2",57,"-13",5.024,"-0.169",29,"91",34,817,162,5.193
35,"=","CALVIN HARRIS Feel So Close",815,"-21",-140,"+14",4.864,"-0.054",105,"31",19,1587,456,9.925
36,"+1","FAT JOE Another Round f/Chris Brown",744,"-12",-59,"-17",8.046,"-0.164",142,"--",18,1668,281,15.079
37,"+9","LIL WAYNE My Homies Still f/Big Sean",647,"+74",528,"+42",4.867,"+0.245",4,"22",37,647,528,4.867
38,"+1","CHRIS BROWN Till I Die f/Wiz Khalifa",642,"+16",38,"+16",4.568,"+0.212",29,"221",38,642,134,4.568
39,"-1","DRAKE Crew Love f/The Weekend",633,"-23",-96,"-35",4.765,"-0.159",79,"251",33,941,134,10.173
40,"=","CHRIS BROWN Turn Up The Music",605,"-12",-146,"-2",4.409,"-0.099",125,"124",10,2867,518,18.461
41,"+1","WAKA FLOCKA FLAME I Don't Really Care",599,"+10",67,"-2",3.182,"+0.076",49,"168",41,599,71,3.182
42,"+2","CARLY RAE JEPSEN Call Me Maybe",594,"+12",150,"-6",4.459,"+0.147",11,"1",42,594,156,4.459
43,"+2","2 CHAINZ No Lie f/Drake",591,"+14",115,"+5",5.45,"+0.342",17,"67",43,591,170,5.45
44,"-1","ONE DIRECTION What Makes You Beautiful",589,"+1",-20,"-5",3.778,"+0.017",54,"7",41,610,95,4.116
45,"+2","MGK Invincible f/Ester Dean",502,"+2",14,"-13",1.307,"+0.047",16,"--",44,512,124,1.307
46,"+3","CHIDDY BANG Mind Your Manners f/Icona Po...",470,"+11",77,"-13",1.382,"+0.055",8,"395",46,470,106,1.382
47,"+1","B.O.B Both Of Us f/Taylor Swift",463,"-3",22,"-21",2.159,"-0.024",12,"60",47,466,163,2.183
48,"+2","BEI MAEJOR Lights Down Low",426,"-11",-45,"-7",2.249,"+0.030",22,"--",46,485,75,2.41
49,"--","TYGA Make It Nasty",425,"--",74,"--",5.07,"--",5,"129",49,425,130,5.07
50,"--","AZEALIA BANKS 212",376,"--",60,"--",2.746,"--",1,"--",50,376,60,2.746
