"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"-1","WALE That Way f/Jeremih & Rick Ross",608,"-13",-47,"+9",5.122,"-0.075",163,"--",16,2091,296,13.118
41,"=","JAY Z & KANYE WEST Gotta Have It",569,"+31",163,"-3",4.813,"+0.325",12,"169",41,569,166,4.813
42,"+1","SELENA GOMEZ & THE SCENE Love You Like A...",492,"+18",117,"+25",2.561,"-0.001",43,"30",42,492,117,3.343
43,"-1","JASON DERULO It Girl",468,"-28",-91,"-28",3.575,"-0.189",143,"48",16,2019,232,10.389
44,"=","LOVERANCE Up! f/IAMSU! & Skipper",466,"+18",141,"+10",3.624,"+0.040",59,"--",44,466,141,3.691
45,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",455,"+8",16,"+2",1.388,"+0.072",24,"--",43,455,175,1.762
46,"=","MAC MILLER Party On Fifth Ave.",415,"-2",-1,"+3",1.765,"+0.129",43,"72",43,444,100,2.558
47,"=","CHILDISH GAMBINO Heartbeat",392,"+10",79,"+7",1.749,"+0.201",8,"277",47,392,83,1.749
48,"+1","DIGGY Do It Like You f/Jeremih",356,"+26",146,"+17",1.61,"+0.089",2,"229",48,356,146,1.61
49,"-1","BOW WOW Sweat f/Lil Wayne",347,"-14",7,"-14",1.173,"-0.065",38,"--",42,384,145,1.238
50,"--","ADELE Set Fire To The Rain",342,"--",122,"--",1.808,"--",2,"2",50,342,122,1.808
