"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
15,"=","LOVERANCE Up! f/IAMSU! & Skipper",2380,"+34",210,"-145",17.258,"+0.518",130,"61",14,2380,390,17.258
16,"=","NICKI MINAJ Starships",2270,"+44",261,"+31",13.558,"+0.519",34,"7/59",16,2270,669,13.558
17,"=","USHER Climax",2257,"+43",463,"-120",14.499,"+0.144",22,"39",17,2257,732,14.499
18,"+1","RIHANNA Birthday Cake",2057,"+110",582,"-11",18.062,"+0.556",26,"40",18,2057,593,18.062
19,"-1","RIHANNA We Found Love f/Calvin Harris",2007,"-73",-457,"+57",13.745,"-0.450",178,"53",1,5953,839,35.674
20,"=","FLO RIDA Wild Ones f/Sia",1766,"+69",390,"+65",9.208,"+0.531",29,"5",20,1766,414,9.208
21,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1728,"+41",203,"+112",10.358,"+0.193",68,"27",20,1728,331,10.358
22,"=","DIGGY Do It Like You f/Jeremih",1552,"+15",20,"-28",8.703,"+0.122",73,"--",22,1552,252,8.82
23,"=","ADELE Set Fire To The Rain",1540,"+9",61,"+199",12.965,"+0.017",71,"15",19,1706,395,13.484
24,"=","WALE Lotus Flower Bomb f/Miguel",1428,"-26",-83,"-70",13.006,"-0.248",138,"189",8,3754,573,23.242
25,"=","FAT JOE Another Round f/Chris Brown",1424,"+1",55,"-103",10.485,"+0.010",62,"91",25,1424,281,10.945
26,"+1","CALVIN HARRIS Feel So Close",1315,"+26",98,"+98",6.942,"+0.138",25,"12",26,1315,456,7.034
27,"-1","BEYONCE Love On Top",1313,"-56",-169,"-53",9.573,"-0.063",57,"107",23,1509,305,10.083
28,"=","B.O.B So Good",1197,"+32",328,"+3",7.674,"+0.202",19,"14",28,1197,377,7.674
29,"+1","FUTURE Magic f/T.I.",1164,"+28",53,"-48",7.715,"+0.243",41,"72",28,1164,213,7.715
30,"-1","THE WANTED Glad You Came",1155,"+12",236,"+128",7.583,"+0.023",29,"4",29,1155,252,7.789
31,"=","SEAN PAUL She Doesn't Mind",1101,"+17",125,"-18",5.277,"+0.113",61,"176",30,1101,163,5.277
32,"=","KATY PERRY Part Of Me",950,"+2",55,"+96",6.435,"+0.032",33,"11",32,1004,446,6.435
33,"=","DEV & ENRIQUE IGLESIAS Naked",948,"+19",30,"-2",3.719,"+0.070",53,"130",30,948,247,3.884
34,"=","TRAVIS PORTER Ayy Ladies f/Tyga",906,"+27",94,"-36",6.214,"+0.132",33,"46",34,906,174,6.214
35,"=","T. MILLS Vans On",856,"+6",-7,"-38",4.291,"+0.076",56,"--",32,861,195,4.485
36,"+2","YOUNG JEEZY Leave You Alone f/Ne-Yo",737,"+61",306,"+26",10.368,"+0.594",9,"154",36,737,306,10.368
37,"-1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",718,"-55",-302,"-95",6.498,"-0.313",108,"280",18,2077,314,11.56
38,"+1","TYGA Faded f/Lil Wayne",700,"+24",203,"-11",6.232,"+0.062",14,"71",38,700,214,6.232
39,"-2","TREY SONGZ Sex Ain't Better Than Love",688,"+3",13,"-44",4.62,"-0.141",42,"219",37,688,107,5.014
40,"=","MELANIE FIONA 4 AM",671,"+11",63,"+1",5.203,"+0.053",23,"--",38,671,120,5.203
41,"=","WALE Sabotage f/Lloyd",665,"+23",91,"-30",4.614,"+0.342",18,"618",40,665,121,4.614
42,"=","JOHN WEST Already There f/Big Sean",565,"-17",39,"-24",1.722,"-0.090",26,"--",42,582,90,1.812
43,"+1","MARY J. BLIGE Mr. Wrong",491,"+2",-27,"+3",3.613,"-0.033",61,"--",39,605,188,3.646
44,"+1","E-40 Function f/YG, iamSU, Problem",462,"+3",25,"-85",4.57,"+0.034",8,"727",44,462,110,4.57
45,"-2","JAY Z & KANYE WEST Gotta Have It",443,"-51",-367,"-70",2.614,"-0.673",83,"190",19,2008,480,13.51
46,"=","CASSIE King Of Hearts",387,"+18",152,"+1",1.31,"+0.036",5,"--",46,387,175,1.355
47,"+1","KELLY CLARKSON Stronger (What Doesn't Ki...",348,"+10",75,"+157",2.503,"+0.144",10,"10",47,424,75,3.266
48,"-1","YG Snitches Ain�t **** f/Tyga",346,"-4",-10,"+8",1.407,"+0.030",10,"--",46,372,21,1.407
49,"--","T-PAIN Turn All The Lights On f/Ne-Yo",334,"--",145,"--",2.046,"--",1,"696",49,334,145,2.046
50,"-1","KID INK Time Of Your Life",332,"+1",30,"-13",2.333,"-0.002",5,"--",48,333,57,2.541
