"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"=","BRITNEY SPEARS I Wanna Go",1532,35,289,6,9.612,0.213,41,"9",21,1532,295,9.612
22,"=","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",1402,-13,20,-56,5.842,-0.039,48,"149",21,1424,252,5.964
23,"+1","RIHANNA Cheers (Drink To That)",1393,83,615,-13,7.504,0.226,13,"21",23,1393,697,7.504
24,"-1","PITBULL Rain Over Me",1342,14,119,-9,6.142,-0.01,53,"26",23,1342,279,6.152
25,"=","WIZ KHALIFA No Sleep",1299,24,129,4,5.463,0.099,41,"133",25,1299,258,5.463
26,"=","ADELE Rolling In The Deep",1143,-62,-208,-66,8.175,-0.24,92,"13",16,2377,450,13.832
27,"=","MANN The Mack",1091,-12,-7,-39,4.557,-0.02,38,"--",27,1135,325,4.824
28,"=","TREY SONGZ Unusual f/Drake",1058,-39,-237,-14,6.548,-0.464,90,"423",20,1574,280,10.765
29,"+1","MIGUEL Quickie",954,32,295,1,5.141,0.256,23,"165",29,954,295,5.141
30,"-1","FRANK OCEAN Novacane",937,-41,-533,53,5.144,-0.101,80,"348",16,1939,309,11.147
31,"=","GAME Pot Of Gold f/Chris Brown",897,22,36,31,2.952,0.059,29,"220",31,897,257,2.952
32,"=","JASON DERULO Don't Wanna Go Home",771,-56,-568,70,3.458,-0.223,91,"47",13,2408,471,11.681
33,"=","RIHANNA Man Down",756,-10,-110,11,5.955,0.056,94,"162",14,2462,380,14.98
34,"=","SEAN PAUL Got 2 Luv U f/Alexis Jordan",737,6,149,-33,3.854,-0.103,14,"452",34,737,257,3.957
35,"+1","DRAKE Headlines",730,57,431,-27,7.122,0.331,7,"2",35,730,469,7.122
36,"-1","AFROJACK Take Over Control f/Eva Simons",701,3,-43,14,6.183,0.131,80,"66",34,762,164,6.67
37,"=","YC Racks f/Future",631,-13,-116,-10,4.162,-0.211,94,"--",10,3036,347,15.983
38,"+2","J. COLE Workout",592,10,138,-15,3.013,0.035,20,"--",38,592,169,3.013
39,"-1","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",587,-8,-56,-10,3.124,0.041,89,"32",24,1360,367,6.023
40,"-1","T-PAIN Best Love Song f/Chris Brown",578,-10,-176,19,3.694,0.014,94,"55",25,1333,122,7.143
41,"=","LADY GAGA The Edge Of Glory",558,-19,-96,-4,3.694,-0.05,80,"25",32,1005,189,4.809
42,"=","WIZ KHALIFA On My Level f/Too Short",542,-20,-82,-24,4.853,-0.198,55,"--",37,630,167,6.724
43,"+1","LLOYD Dedication To My Ex...",511,14,132,-18,2.018,0.047,9,"689",43,511,201,2.018
44,"-1","RAY J Bananas",492,-8,10,-30,1.659,0.025,16,"281",42,500,200,1.775
45,"=","WALE That Way f/Jeremih & Rick Ross",439,3,55,-10,2.586,0.041,11,"273",45,439,87,2.586
46,"=","T-PAIN Booty Wurk (One Cheek At A...",405,-6,1,-5,3.048,-0.103,54,"84",41,445,112,3.312
47,"=","DAVID GUETTA Little Bad Girl f/Taio Cruz",369,-6,-49,-7,1.379,0.059,20,"231",44,417,92,1.441
48,"=","BLACK EYED PEAS Don't Stop The Party",355,-12,-54,-18,1.43,-0.14,18,"108",46,409,248,1.845
49,"+1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",350,11,115,-12,1.825,-0.011,2,"12",49,350,127,1.836
50,"-1","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",347,-11,1,-14,2.07,-0.156,47,"258",42,490,121,2.663
