"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"-1","SELENA GOMEZ & THE SCENE Love You Like A...",551,"+1",41,"-12",4.081,"-0.065",59,"28",38,551,117,4.226
41,"=","MARY J. BLIGE Mr. Wrong",488,"+24",188,"+12",3.143,"+0.191",6,"--",41,488,188,3.143
42,"+1","FAT JOE Another Round f/Chris Brown",423,"+21",94,"+21",3.852,"+0.155",7,"133",42,423,94,3.852
43,"-1","ADELE Someone Like You",410,"-9",-147,"+10",3.071,"-0.122",120,"18",21,1463,354,12.408
44,"+1","JESSIE J Domino",395,"+7",44,"-3",2.933,"+0.026",10,"7",44,395,80,2.976
45,"-1","LMFAO Sorry For Party Rocking",389,"-1",50,"-11",1.323,"+0.044",9,"134",44,390,101,1.323
46,"=","SEAN PAUL She Doesn't Mind",380,"-1",66,"-21",1.228,"-0.063",6,"863",46,381,113,1.291
47,"+2","BEYONCE Love On Top",376,"+21",214,"-2",1.687,"+0.093",2,"--",47,376,216,1.687
48,"-1","KIRKO BANGZ Drank In My Cup",367,"+6",28,"+1",3.568,"+0.044",10,"161",47,367,34,3.606
49,"-1","WILL.I.AM T.H.E (The Hardest Ever)",327,"-31",-222,"+20",0.984,"-0.070",53,"48",33,728,223,2.726
50,"--","T. MILLS Vans On",326,"--",141,"--",1.686,"--",1,"--",50,326,141,1.686
