"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"=","CHRIS BROWN Look At Me Now",2220,-81,-482,-31,17.045,-0.609,71,"35",1,6273,56,40.795
18,"=","BLACK EYED PEAS Just Can't Get Enough",1951,-34,-283,25,13.074,-0.238,71,"43",5,4213,554,22.792
19,"+1","FRANK OCEAN Novacane",1869,-3,-29,6,10.066,-0.116,57,"291",19,1907,309,11.147
20,"+2","NEW BOYZ Better With the Lights Off",1763,60,259,44,7.299,0.174,53,"57",20,1763,259,7.299
21,"=","WIZ KHALIFA Roll Up",1763,-44,-399,26,11.536,-0.198,71,"80",2,5325,315,32.656
22,"-3","RIHANNA Man Down",1753,-131,-498,-68,10.719,-0.479,71,"98",14,2462,380,14.98
23,"=","ADELE Rolling In The Deep",1628,-49,-344,-5,9.787,-0.344,69,"9",16,2377,450,13.832
24,"=","TREY SONGZ Unusual f/Drake",1572,-2,67,4,9.923,-0.064,67,"325",22,1574,280,10.765
25,"=","TYGA Far Away f/Chris Richardson",1459,35,180,19,6.419,0.025,35,"189",25,1459,380,6.434
26,"=","T-PAIN Best Love Song f/Chris Brown",1158,-56,-175,-64,6.283,-0.257,71,"32",25,1333,122,7.143
27,"=","DEV In The Dark",1157,27,124,17,5.57,0.137,54,"239",27,1157,182,5.57
28,"+1","PITBULL Rain Over Me",1015,31,122,15,4.775,0.201,30,"234",28,1015,279,4.775
29,"-1","YC Racks f/Future",999,-35,-116,-17,5.998,-0.181,71,"--",10,3036,347,15.983
30,"=","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",968,16,171,-19,3.56,-0.071,25,"256",30,968,252,3.631
31,"=","KREAYSHAWN Gucci Gucci",932,49,249,22,4.492,0.275,24,"159",31,932,249,4.492
32,"=","NICOLE SCHERZINGER Right There",878,7,46,1,3.099,0.057,52,"28",30,878,326,3.099
33,"=","MANN The Mack",825,46,312,11,3.505,0.053,15,"--",33,825,312,3.505
34,"=","BRITNEY SPEARS I Wanna Go",774,9,234,-40,5.246,-0.084,18,"8",33,774,295,5.33
35,"+3","WIZ KHALIFA No Sleep",708,18,137,-18,2.565,0.078,18,"167",35,708,185,2.565
36,"-1","LADY GAGA The Edge Of Glory",701,-10,-78,12,4.275,0.043,57,"12",32,1005,189,4.809
37,"-1","JENNIFER LOPEZ F/PITBULL On The Floor",697,-14,-208,1,4.516,-0.029,71,"37",16,2302,134,13.81
38,"+1","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",684,-1,-206,31,3.175,0.065,66,"29",24,1360,367,6.023
39,"-2","BRITNEY SPEARS Till The World Ends",672,-29,-193,1,4.888,-0.263,71,"52",17,2345,361,13.18
40,"=","DRAKE Marvin's Room",602,21,220,-12,3.639,0.14,9,"--",40,602,232,3.639
42,"-1","AFROJACK Take Over Control f/Eva Simons",538,-1,-47,4,4.355,0.005,57,"78",38,600,137,5.827
41,"+1","GAME Pot Of Gold f/Chris Brown",538,36,253,-4,2.235,0.133,6,"--",41,538,257,2.235
43,"+2","WIZ KHALIFA On My Level f/Too Short",473,26,90,27,4.94,0.178,32,"138",43,473,90,4.94
44,"-1","LLOYD Cupid",461,-39,-240,-3,1.432,-0.125,71,"--",29,1042,212,4.18
45,"-1","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",439,-9,-51,-14,2.404,-0.012,25,"--",42,490,121,2.663
46,"=","T-PAIN Booty Wurk (One Cheek At A...",432,-2,11,-9,2.935,0.108,31,"27",43,445,112,3.05
47,"+3","BIG SEAN Marvin & Chardonnay",423,53,210,36,4.144,0.185,2,"154",47,423,210,4.144
48,"-1","BIG K.R.I.T. Country Sh**",415,-18,-127,2,3.301,0.011,45,"--",38,632,146,3.727
49,"-1","SEAN GARRETT In Da Box f/Rick Ross",386,3,17,-3,1.24,0.019,11,"--",48,386,62,1.27
50,"-1","DJ FELLI FEL Boomerang f/Akon/Pitbull/Du...",374,0,5,2,3.25,-0.03,33,"--",47,385,58,3.309
