"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"=","LLOYD Dedication To My Ex...",778,0,22,-2,3.229,-0.001,34,"812",28,778,201,3.244
29,"+1","NICKI MINAJ Fly f/Rihanna",773,60,289,42,3.427,0.316,14,"77",29,773,289,3.427
30,"-1","AFROJACK Take Over Control f/Eva Simons",732,-4,-25,-13,5.748,-0.089,105,"70",29,762,164,6.67
31,"=","ALEXANDRA STAN Mr. Saxobeat",712,9,46,6,5.551,0.102,25,"47",31,712,202,5.551
32,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",707,14,84,-19,4.755,0.096,27,"5",32,707,183,4.755
33,"+3","JASON DERULO It Girl",639,27,153,33,2.724,0.095,16,"37",33,639,201,2.724
34,"=","WALE That Way f/Jeremih & Rick Ross",633,14,62,-1,3.182,0.176,36,"222",34,633,87,3.182
35,"+2","IYAZ Pretty Girls f/Travie McCoy",610,9,55,-10,3.021,0.095,22,"44",35,610,130,3.021
36,"+2","COBRA STARSHIP You Make Me Feel... f/Sab...",607,16,147,-1,3.502,0.182,16,"6",36,607,150,3.502
37,"-2","TREY SONGZ Unusual f/Drake",606,-13,-113,13,4.389,-0.138,115,"871",20,1574,280,10.765
38,"+1","LIL PLAYY Birthday Dress",603,27,168,-3,1.966,0.153,10,"--",38,603,182,1.966
39,"-6","PITBULL Rain Over Me",580,-96,-596,-90,2.624,-0.355,78,"49",23,1397,279,6.152
40,"=","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",514,-1,-60,17,2.961,0,114,"--",24,1360,367,6.023
41,"=","NAYER Suave (Kiss Me) f/Mohombi",510,14,65,11,1.863,0.008,10,"740",41,510,109,1.863
42,"=","DAVID GUETTA Without You f/Usher",470,38,302,5,3.642,0.147,3,"22",42,470,302,3.642
43,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",441,13,100,10,2.045,0.108,7,"190",43,441,100,2.045
44,"=","CHRIS BROWN Wet The Bed",435,12,68,-13,3.136,0.034,9,"330",43,435,139,3.23
45,"+2","JAY Z & KANYE WEST N***** In Paris",408,16,155,1,6.202,0.463,3,"--",45,408,155,6.202
46,"-1","WIZ KHALIFA On My Level f/Too Short",405,-15,-142,4,2.808,0.062,80,"--",37,630,167,6.724
47,"+1","FOSTER THE PEOPLE Pumped Up Kicks",396,16,95,8,2.42,0.127,3,"2",47,396,95,2.42
48,"-2","MEEK MILL Ima Boss f/Rick Ross",392,-3,35,-8,3.63,-0.133,10,"608",46,395,62,3.763
49,"=","CHRIS BROWN Beautiful People f/B. Benass...",381,21,82,20,1.814,0.125,22,"35",45,480,98,3.885
50,"=","TRINA Long Heels Red Bottoms",354,10,35,7,1.703,0.048,3,"--",50,354,35,1.703
