"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",1434,55,378,14,9.766,0.116,56,"67",25,1434,410,9.78
26,"+2","CALVIN HARRIS Let's Go f/Ne-Yo",1349,55,314,25,9.159,0.392,35,"60",26,1349,314,9.159
27,"-1","NICKI MINAJ Right By My Side f/Chris Bro...",1348,-21,-181,-12,10.562,-0.557,77,"128",13,2101,531,15.014
28,"-1","FUN. We Are Young f/Janelle Monae",1274,-38,-147,-22,9.099,-0.226,70,"--",17,1692,287,12.718
29,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",1142,-2,9,-5,6.52,-0.168,44,"217",27,1164,321,7.324
30,"+1","USHER Lemme See f/Rick Ross",972,63,182,65,7.074,0.336,27,"76",30,972,293,7.074
31,"-1","DAVID GUETTA Titanium f/Sia",928,1,30,-17,4.561,-0.002,42,"15",30,931,172,4.563
32,"=","E-40 Function f/YG, iamSU, Problem",887,-10,-153,28,8.135,-0.001,87,"--",25,1221,160,9.941
33,"+1","RITA ORA How We Do (Party)",842,7,57,5,3.554,0.109,30,"106",33,842,194,3.622
34,"+1","FUTURE Same Damn Time",838,22,54,17,5.798,0.062,48,"--",34,838,127,6.496
35,"-2","CALVIN HARRIS Feel So Close",836,-11,-154,5,4.918,0.016,104,"42",19,1587,456,9.925
36,"=","DRIICKY GRAHAM Snapbacks & Tattoos",817,4,70,-16,5.193,0.106,28,"82",36,817,162,5.193
37,"=","FAT JOE Another Round f/Chris Brown",756,3,-42,20,8.21,0.074,141,"--",18,1668,281,15.079
38,"=","DRAKE Crew Love f/The Weekend",656,-25,-61,-33,4.924,-0.212,78,"241",33,941,134,10.173
39,"+1","CHRIS BROWN Till I Die f/Wiz Khalifa",626,15,22,7,4.356,0.13,28,"237",39,626,134,4.356
40,"-1","CHRIS BROWN Turn Up The Music",617,-13,-144,12,4.508,-0.267,124,"122",10,2867,518,18.461
41,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",605,-4,-54,14,5.969,-0.105,147,"224",16,1959,331,13.372
42,"+1","WAKA FLOCKA FLAME I Don't Really Care",589,10,69,-2,3.106,0.121,48,"169",42,589,71,3.106
43,"-1","ONE DIRECTION What Makes You Beautiful",588,-5,-15,-11,3.761,0.035,53,"7",41,610,95,4.116
44,"+1","CARLY RAE JEPSEN Call Me Maybe",582,27,156,12,4.312,0.196,10,"1",44,582,156,4.312
45,"-1","2 CHAINZ No Lie f/Drake",577,10,110,5,5.108,0.266,16,"63",44,577,170,5.108
46,"+1","LIL WAYNE My Homies Still f/Big Sean",573,77,486,33,4.622,0.197,3,"16",46,573,486,4.622
47,"-1","MGK Invincible f/Ester Dean",500,-3,27,-5,1.26,0.018,15,"--",44,512,124,1.275
48,"=","B.O.B Both Of Us f/Taylor Swift",466,4,43,-9,2.183,0.037,11,"71",47,466,163,2.183
49,"=","CHIDDY BANG Mind Your Manners f/Icona Po...",459,2,90,-16,1.327,-0.02,7,"--",48,459,106,1.373
50,"=","BEI MAEJOR Lights Down Low",437,-7,-38,3,2.219,0.017,21,"--",46,485,75,2.41
