"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
31,"=","WIZ KHALIFA Work Hard, Play Hard",912,75,481,36,7.306,0.52,9,"30",31,912,481,7.306
32,"=","RIHANNA Where Have You Been",879,61,452,23,6.676,0.234,8,"18",32,879,452,6.676
33,"=","DRAKE Crew Love f/The Weekend",812,9,92,4,7.661,0.28,45,"307",33,812,134,7.661
34,"+2","USHER Scream",802,125,555,105,5.706,0.631,4,"39",34,802,555,5.706
35,"=","KID INK Time Of Your Life",695,3,7,-4,4.828,0.137,51,"--",35,706,142,4.828
36,"-2","KATY PERRY Part Of Me",685,-19,-107,4,5.177,-0.244,79,"31",25,1086,446,8.071
37,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",586,6,53,-17,5.778,0.044,23,"64",37,586,167,6.247
38,"=","T-PAIN Turn All The Lights On f/Ne-Yo",543,-30,-156,-24,3.141,-0.089,47,"--",35,714,167,3.851
39,"+1","J. COLE Nobody's Perfect",520,20,146,17,2.794,0.165,6,"--",39,520,146,2.794
40,"-1","FUTURE Magic f/T.I.",507,-10,-196,1,3.198,0.053,87,"--",21,1433,213,10.217
41,"+2","FUTURE Same Damn Time",489,10,42,1,3.037,0.088,15,"--",41,489,127,3.097
42,"+3","KENDRICK LAMAR The Recipe f/Dr. Dre",477,4,25,-16,4.073,0.209,11,"308",42,477,143,4.073
43,"+1","CHRIS RENE Young Homie",471,-6,-34,-21,1.738,-0.025,43,"125",41,505,65,1.813
44,"-3","BEYONCE Love On Top",466,-22,-198,10,4.795,-0.224,103,"200",23,1509,305,10.083
45,"-3","DAVID GUETTA Titanium f/Sia",465,-14,30,-36,1.821,-0.107,9,"40",42,479,153,2.006
46,"+1","MAROON 5 Payphone f/Wiz Khalifa",440,17,135,-14,3.209,0.128,2,"2",46,440,149,3.209
47,"-1","ONE DIRECTION What Makes You Beautiful",437,-8,23,-23,2.318,-0.021,20,"7",46,445,85,2.339
48,"=","WAKA FLOCKA FLAME I Don't Really Care",420,-3,16,-1,2.089,0.072,15,"162",48,423,65,2.089
49,"=","T.I. Love This Life",391,-1,4,-8,1.738,0.124,2,"--",49,392,12,1.738
50,"=","CALVIN HARRIS Let's Go f/Ne-Yo",370,21,140,6,4.015,0.044,2,"138",50,370,140,4.015
