"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","BIG SEAN Marvin & Chardonnay",1431,4,-142,54,9.347,0.089,130,"135",6,3620,589,19.661
24,"=","B.O.B Strange Clouds f/Lil Wayne",1368,30,230,-12,7.343,0.267,34,"79",24,1368,334,7.343
25,"+1","PITBULL F/CHRIS BROWN International Love",1233,27,48,21,5.054,0.214,41,"87",25,1233,314,5.054
26,"-1","WALE Lotus Flower Bomb f/Miguel",1232,25,308,-24,7.896,-0.086,20,"--",25,1232,382,7.998
27,"=","BEYONCE Countdown",1136,-22,-147,-17,4.72,-0.091,48,"83",23,1305,349,5.701
28,"=","ROSCOE DASH Good Good Night",1131,39,115,31,5.282,0.257,34,"182",27,1131,223,5.282
29,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1085,0,-89,40,8.335,0.017,96,"13",19,1711,336,11.123
30,"=","RICK ROSS You The Boss f/Nicki Minaj",1015,8,118,-18,5.158,-0.049,34,"179",30,1015,164,5.207
31,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",999,42,276,-2,6.233,0.235,20,"--",31,999,287,6.233
32,"=","BEI MAEJOR Trouble f/J. Cole",892,8,132,-8,3.123,0.078,62,"248",32,892,173,3.123
33,"=","LIL WAYNE Mirror f/Bruno Mars",859,9,122,-12,3.354,0.146,22,"207",33,859,323,3.354
34,"=","TIMBALAND Pass At Me f/Pitbull",737,0,82,-26,3.226,-0.075,25,"395",34,737,162,3.301
35,"=","DRAKE The Motto f/Lil Wayne",729,19,142,8,6.426,0.079,15,"16",35,729,266,6.426
36,"+1","KATY PERRY The One That Got Away",696,16,129,9,4.828,0.14,27,"5",36,696,144,4.828
37,"-1","TYGA Still Got It f/Drake",690,9,51,-11,4.052,0.036,14,"--",35,690,282,4.052
38,"=","CHRIS BROWN Wet The Bed",603,-12,-109,14,4.32,-0.108,89,"458",28,974,139,6.89
39,"=","FUTURE Tony Montana",521,-6,-5,-6,3.366,-0.202,29,"--",39,538,90,4.444
40,"=","DRAKE Marvin's Room",511,-6,-117,12,3.798,-0.06,137,"--",17,2253,456,16.484
41,"=","MEEK MILL Ima Boss f/Rick Ross",504,-2,-18,-2,6.909,-0.48,90,"390",39,600,75,7.91
42,"=","J. COLE Can't Get Enough f/Trey Songz",503,31,140,17,4.038,0.231,6,"--",42,503,140,4.038
43,"=","TAIO CRUZ Hangover f/Flo Rida",410,-5,-17,-13,1.122,0.008,14,"350",43,427,109,1.605
44,"=","RED CAFE Fly Together f/Rick Ross",400,-12,-29,-12,3.91,-0.05,27,"724",42,487,103,5.961
45,"=","TYGA Rack City",379,25,169,6,4.45,0.194,6,"68",45,379,169,4.45
46,"=","LOVERANCE Up! f/IAMSU! & Skipper",304,-11,-93,-6,2.44,-0.245,19,"--",45,455,114,3.691
47,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",302,8,36,12,2.198,0.045,6,"336",47,302,36,2.198
48,"=","ROYALTY Brown Eyed Girl f/Carlitos",234,-3,-6,-1,1.209,0.018,6,"--",48,237,0,1.209
49,"+1","MEEK MILL House Party f/Young Chris",232,12,88,0,3.025,0.005,2,"842",49,232,88,3.025
50,"-1","BIRDMAN Y.U. Mad f/Nicki Minaj",221,-15,-157,8,0.775,-0.018,35,"--",41,553,140,2.236
