"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"+1","YOUNG JEEZY Leave You Alone f/Ne-Yo",890,"+82",389,"+42",11.369,"+0.454",11,"191",35,890,389,11.369
36,"-1","T. MILLS Vans On",874,"+13",27,"+20",4.212,"-0.035",58,"--",32,874,195,4.485
37,"=","TYGA Faded f/Lil Wayne",793,"+41",252,"+1",6.683,"+0.114",16,"72",37,793,252,6.683
38,"=","WALE Sabotage f/Lloyd",730,"+31",154,"+28",5.213,"+0.243",20,"790",38,730,154,5.213
39,"=","MELANIE FIONA 4 AM",713,"+26",101,"+24",5.481,"+0.249",25,"--",38,713,120,5.481
40,"=","TREY SONGZ Sex Ain't Better Than Love",703,"+16",35,"+24",4.585,"+0.072",44,"229",37,703,107,5.014
41,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",639,"-45",-334,"-29",6.358,"-0.100",110,"296",18,2077,314,11.56
42,"=","JOHN WEST Already There f/Big Sean",543,"-17",-12,"-35",1.631,"-0.017",28,"--",42,582,90,1.812
43,"=","MARY J. BLIGE Mr. Wrong",493,"+3",-16,"+5",3.759,"+0.071",63,"--",39,605,188,3.759
44,"=","E-40 Function f/YG, iamSU, Problem",474,"+5",32,"+0",4.846,"+0.197",10,"467",44,474,110,4.846
45,"+1","CASSIE King Of Hearts",396,"+5",106,"-25",1.214,"-0.029",7,"--",45,396,175,1.355
46,"-1","JAY Z & KANYE WEST Gotta Have It",380,"-26",-313,"+38",2.081,"-0.069",85,"201",19,2008,480,13.51
47,"+1","T-PAIN Turn All The Lights On f/Ne-Yo",375,"+19",167,"+17",2.321,"+0.080",3,"838",47,375,167,2.321
48,"-1","KID INK Time Of Your Life",364,"+7",58,"+3",2.682,"+0.094",7,"--",47,364,58,2.682
49,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",360,"+4",55,"-6",2.71,"+0.115",12,"9",47,424,75,3.266
50,"--","DRAKE Crew Love f/The Weekend",327,"--",69,"--",3.72,"--",1,"350",50,327,69,3.72
