"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"+1","FLO RIDA Good Feeling",1068,55,288,13,4.892,0.119,30,"11",28,1068,311,4.892
29,"-1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1039,-8,-19,-9,4.981,-0.004,57,"101",28,1107,240,5.099
30,"+1","DRAKE Marvin's Room",979,0,-34,7,11.64,0.106,107,"85",17,2253,456,16.484
31,"+1","MIGUEL Quickie",974,-3,-132,40,6.549,-0.027,98,"316",18,1990,295,10.351
32,"-2","SEAN PAUL Got 2 Luv U f/Alexis Jordan",948,-51,-576,47,4.793,-0.284,89,"114",16,2157,266,10.761
33,"=","CHRIS BROWN Wet The Bed",943,7,61,12,6.62,0.001,59,"214",33,943,139,6.89
34,"=","FOSTER THE PEOPLE Pumped Up Kicks",923,-7,-51,-12,5.963,-0.044,53,"5",33,972,213,6.348
35,"+2","BEYONCE Countdown",879,39,233,0,3.949,0.1,18,"82",35,879,349,3.949
36,"+2","BRUNO MARS It Will Rain",852,17,229,-17,3.519,0.058,16,"17",36,852,265,3.519
37,"-1","KATY PERRY Last Friday Night (T.G.I.F.)",844,-23,-140,-9,3.832,-0.26,137,"72",9,3627,507,18.775
38,"-3","TYGA Far Away f/Chris Richardson",821,-47,-280,10,6.188,-0.171,133,"215",13,2875,380,13.836
39,"=","ALEXANDRA STAN Mr. Saxobeat",816,-1,-7,9,5.964,0.097,75,"61",31,920,202,6.722
40,"=","JAY Z & KANYE WEST Otis f/Otis Redding",796,-20,-112,12,8.685,0.153,95,"103",9,3026,689,20.091
41,"+1","BEYONCE Party f/Kanye & Andre",723,29,58,25,6.494,0.359,23,"206",41,723,235,6.494
42,"-1","LLOYD Dedication To My Ex...",704,-48,-218,-24,2.289,-0.179,84,"159",28,1055,201,4.002
43,"=","PITBULL F/CHRIS BROWN International Love",681,43,197,19,2.424,0.072,11,"471",43,681,314,2.424
44,"+3","DRAKE Make Me Proud f/Nicki Minaj",587,100,403,62,4.706,0.474,4,"10",44,587,403,4.706
45,"-1","MEEK MILL Ima Boss f/Rick Ross",517,6,0,8,5.109,0.137,60,"247",44,519,68,5.122
46,"=","ROSCOE DASH Good Good Night",506,17,145,-14,3.275,0.06,4,"115",46,506,159,3.275
47,"-2","BIRDMAN Y.U. Mad f/Nicki Minaj",494,-7,105,-35,2.155,-0.081,8,"742",45,501,140,2.236
48,"=","RICK ROSS You The Boss f/Nicki Minaj",476,7,133,-5,3.321,-0.001,4,"117",48,476,138,3.322
49,"+1","B.O.B Strange Clouds f/Lil Wayne",458,18,76,7,3.143,0.192,4,"45",49,458,96,3.143
50,"-1","BEI MAEJOR Trouble f/J. Cole",445,-1,-28,2,1.573,-0.052,32,"251",45,479,173,1.86
