"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"=","RIHANNA Birthday Cake",1194,"+66",283,"-48",10.622,"+0.440",15,"61",28,1194,586,10.622
29,"+3","FAT JOE Another Round f/Chris Brown",1187,"+98",218,"+81",7.585,"+1.195",51,"148",28,1187,218,7.585
30,"=","CALVIN HARRIS Feel So Close",1174,"+66",357,"-74",6.378,"+0.444",14,"14",30,1174,456,6.378
31,"-4","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1132,"-154",-498,"-17",7.402,"-0.937",97,"316",18,2077,314,11.56
32,"+1","FUTURE Magic f/T.I.",987,"+23",107,"-30",5.682,"+0.181",30,"117",29,987,213,5.682
33,"-2","JAY Z & KANYE WEST Gotta Have It",974,"-116",-429,"+71",7.328,"-0.815",72,"139",19,2008,480,13.51
34,"+2","THE WANTED Glad You Came",937,"+64",225,"+19",6.608,"+0.604",18,"2",34,937,225,6.608
35,"-1","KATY PERRY Part Of Me",930,"+49",113,"+1",5.492,"+0.215",22,"8",34,930,446,5.492
36,"-1","SEAN PAUL She Doesn't Mind",914,"+33",91,"+17",3.287,"+0.062",50,"250",30,914,163,3.287
37,"=","DEV & ENRIQUE IGLESIAS Naked",874,"+14",61,"+31",3.521,"+0.122",42,"179",30,874,247,3.521
38,"=","T. MILLS Vans On",800,"+24",29,"+22",3.162,"+0.327",45,"--",32,800,195,3.162
39,"=","JESSIE J Domino",752,"-21",-11,"-37",5.487,"-0.262",54,"22",35,799,146,6.171
40,"=","B.O.B So Good",723,"+76",302,"-47",3.324,"+0.354",8,"31",40,723,377,3.324
41,"=","TRAVIS PORTER Ayy Ladies f/Tyga",696,"+49",130,"+6",4.607,"+0.461",22,"32",40,696,130,4.607
42,"=","TREY SONGZ Sex Ain't Better Than Love",618,"+3",39,"-6",4.245,"-0.100",31,"372",42,618,107,4.345
43,"+2","MELANIE FIONA 4 AM",568,"+0",30,"-39",4.026,"-0.039",12,"181",43,568,120,4.16
44,"=","MARY J. BLIGE Mr. Wrong",547,"-35",-57,"-51",3.218,"-0.333",50,"--",39,605,188,3.598
45,"+1","JOHN WEST Already There f/Big Sean",518,"-13",-20,"-37",1.247,"-0.142",15,"--",45,550,90,1.673
46,"+2","WALE Sabotage f/Lloyd",506,"+27",89,"-7",3.053,"+0.117",7,"--",46,506,105,3.053
47,"+3","TYGA Faded f/Lil Wayne",408,"+9",122,"-25",3.528,"-0.045",3,"82",47,408,147,3.573
48,"--","JASON DERULO Breathing",407,"--",57,"--",1.66,"--",1,"165",48,407,57,1.66
49,"--","KELLY CLARKSON Stronger (What Doesn't Ki...",400,"--",56,"--",3.266,"--",1,"3",49,400,56,3.266
50,"--","YG Snitches Ain�t **** f/Tyga",363,"--",18,"--",1.202,"--",1,"--",50,363,18,1.202
