"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
33,"+1","TYGA Rack City",882,"+68",352,"+31",7.031,"+0.523",17,"38",33,882,352,7.031
34,"-1","J. COLE Can't Get Enough f/Trey Songz",882,"+50",251,"+22",6.994,"+0.344",17,"--",33,882,251,6.994
35,"=","KATY PERRY The One That Got Away",839,"+26",132,"+15",5.573,"+0.202",38,"6",34,839,144,5.573
36,"=","TIMBALAND Pass At Me f/Pitbull",786,"+6",12,"-4",3.568,"-0.051",36,"268",34,786,162,3.619
37,"+1","TYGA Still Got It f/Drake",559,"-29",-148,"-25",3.351,"-0.108",25,"854",35,711,282,4.368
38,"-1","BEYONCE Countdown",556,"-62",-459,"-34",2.412,"-0.276",59,"119",23,1305,349,5.701
39,"=","CHRIS BROWN Wet The Bed",461,"-25",-85,"-21",3.014,"-0.016",100,"590",28,974,139,6.89
40,"+1","CHRIS BROWN Strip f/Kevin McCall",436,"+55",200,"+47",3.505,"+0.307",10,"176",40,436,200,3.505
41,"-1","TAIO CRUZ Hangover f/Flo Rida",379,"-7",-46,"-11",1.21,"+0.040",25,"233",40,427,109,1.605
42,"=","MEEK MILL Ima Boss f/Rick Ross",356,"-10",-120,"+4",3.994,"-0.447",101,"474",39,600,75,7.91
43,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",355,"+2",28,"+4",2.234,"+0.008",17,"226",43,355,51,2.744
44,"=","FUTURE Tony Montana",312,"-9",-155,"+15",1.562,"+0.018",40,"--",39,538,90,4.444
45,"+1","DRAKE Take Care f/Rihanna",310,"+17",95,"-4",3.149,"+0.085",5,"39",45,310,119,3.181
46,"+3","BOW WOW Sweat f/Lil Wayne",308,"+27",145,"+25",0.8,"+0.044",2,"828",46,308,145,0.8
47,"--","WILL.I.AM T.H.E (The Hardest Ever)",299,"--",222,"--",1.414,"--",1,"159",47,299,222,1.414
48,"+2","MAC MILLER Party On Fifth Ave.",296,"+16",61,"+7",1.931,"-0.096",7,"123",48,296,61,2.027
49,"-1","SELENA GOMEZ & THE SCENE Love You Like A...",291,"+7",45,"-2",2.578,"+0.028",10,"48",48,291,64,2.578
50,"--","YOUNG JEEZY I Do f/JAY Z & Andre 3000",286,"--",168,"--",2.672,"--",1,"--",50,286,168,2.672
