"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"+2","B.O.B So Good",926,"+41",279,"+15",5.469,"+1.456",13,"24",35,926,377,5.469
36,"=","DEV & ENRIQUE IGLESIAS Naked",916,"+23",56,"+11",3.884,"+0.319",47,"155",30,916,247,3.884
37,"-4","KATY PERRY Part Of Me",904,"-100",23,"-118",6.003,"+0.065",27,"10",33,1004,446,6.003
38,"=","T. MILLS Vans On",854,"+24",78,"+23",4.405,"+0.907",50,"--",32,854,195,4.405
39,"+1","TRAVIS PORTER Ayy Ladies f/Tyga",821,"+69",174,"+48",5.951,"+0.846",27,"38",39,821,174,5.951
40,"-1","JAY Z & KANYE WEST Gotta Have It",757,"-1",-333,"+52",6.684,"+0.469",77,"147",19,2008,480,13.51
41,"+1","TREY SONGZ Sex Ain't Better Than Love",676,"+63",61,"+60",5.014,"+0.822",36,"340",41,676,107,5.014
42,"+1","MELANIE FIONA 4 AM",610,"+2",42,"-1",4.671,"+0.794",17,"165",42,610,120,4.671
43,"+2","WALE Sabotage f/Lloyd",573,"+51",94,"+48",3.616,"+0.672",12,"853",43,573,105,3.616
44,"=","JOHN WEST Already There f/Big Sean",537,"-1",6,"+6",1.583,"+0.299",20,"--",44,550,90,1.673
45,"-4","JESSIE J Domino",512,"-148",-262,"-129",3.918,"-1.083",59,"28",35,799,146,6.171
46,"=","MARY J. BLIGE Mr. Wrong",511,"+6",-71,"+14",3.399,"+0.401",55,"--",39,605,188,3.598
47,"=","TYGA Faded f/Lil Wayne",501,"+22",102,"-5",4.641,"+0.932",8,"86",47,501,147,4.641
48,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",461,"+33",180,"+15",7.986,"+1.417",3,"178",48,461,180,7.986
49,"=","E-40 Function f/YG, iamSU, Problem",437,"+13",50,"+14",4.434,"+1.214",2,"488",49,437,50,4.434
50,"--","YG Snitches Ain�t **** f/Tyga",353,"--",-1,"--",1.387,"--",4,"--",50,372,21,1.387
