"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"=","TREY SONGZ Heart Attack",1114,"+8",126,"-16",6.772,"-0.075",30,"102",26,1114,271,6.87
28,"=","E-40 Function f/YG, iamSU, Problem",1084,"+29",149,"+16",8.933,"+0.057",51,"271",28,1084,149,8.933
29,"=","DJ KHALED Take It To The Head",1022,"+5",40,"-6",7.268,"-0.143",32,"118",28,1022,253,7.411
30,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",989,"+6",260,"-47",8.327,"-0.241",20,"22",30,989,352,8.587
31,"=","JENNIFER LOPEZ Dance Again f/Pitbull",948,"-2",39,"-28",5.216,"-0.016",31,"13",30,950,393,5.232
32,"=","DRAKE HYFR (Hell Ya F**kin' Right)",919,"+58",346,"+12",6.911,"+0.267",13,"81",32,919,346,6.911
33,"=","DRAKE Crew Love f/The Weekend",779,"+13",64,"+4",6.949,"+0.219",42,"348",33,779,134,6.949
34,"=","KATY PERRY Part Of Me",709,"-28",-181,"-8",5.437,"-0.253",76,"23",25,1086,446,8.071
35,"+2","RIHANNA Where Have You Been",691,"+61",368,"+15",5.686,"+0.249",5,"24",35,691,368,5.686
36,"-1","KID INK Time Of Your Life",673,"-17",-6,"-36",4.628,"-0.045",48,"--",35,706,142,4.759
37,"+2","WIZ KHALIFA Work Hard, Play Hard",655,"+80",391,"+25",5.641,"+0.360",6,"19",37,655,398,5.641
38,"-2","T-PAIN Turn All The Lights On f/Ne-Yo",628,"-24",-86,"-25",3.488,"-0.065",44,"--",35,714,167,3.851
39,"-1","FUTURE Magic f/T.I.",606,"-15",-100,"-2",3.818,"-0.170",84,"--",21,1433,213,10.217
40,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",569,"-1",91,"-26",5.745,"-0.218",20,"55",39,570,167,6.247
41,"=","BEYONCE Love On Top",540,"-12",-227,"+23",5.439,"-0.155",100,"201",23,1509,305,10.083
42,"=","CHRIS RENE Young Homie",483,"-1",9,"-8",1.774,"-0.001",40,"122",41,505,65,1.813
43,"+2","DAVID GUETTA Titanium f/Sia",472,"+3",93,"-22",1.941,"-0.065",6,"33",43,472,153,2.006
44,"+2","FUTURE Same Damn Time",472,"+3",48,"-6",2.974,"+0.005",12,"--",44,472,127,3.097
45,"-1","KENDRICK LAMAR The Recipe f/Dr. Dre",467,"-10",64,"-32",3.697,"+0.023",8,"279",43,477,143,3.709
46,"--","USHER Scream",457,"--",274,"--",3.729,"--",1,"32",46,457,274,3.729
47,"+2","J. COLE Nobody's Perfect",450,"+20",75,"+22",2.177,"+0.154",3,"--",47,450,75,2.177
48,"-5","CASSIE King Of Hearts",449,"-35",-67,"-34",1.213,"-0.104",48,"--",40,521,175,1.618
49,"-2","WALE Sabotage f/Lloyd",441,"-22",-91,"-20",4.452,"+0.015",60,"--",33,803,195,5.693
50,"-2","ONE DIRECTION What Makes You Beautiful",438,"+3",47,"+3",2.306,"+0.056",17,"7",46,438,85,2.306
