"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1725,"+23",68,"+17",10.936,"+0.289",77,"68",18,1725,196,10.936
19,"=","FUN. We Are Young f/Janelle Monae",1533,"+47",256,"+20",11.426,"+0.225",35,"4",19,1533,287,11.426
20,"+2","GOTYE Somebody That I Used To Know",1406,"+77",437,"+39",9.808,"+0.360",21,"1",20,1406,437,9.808
21,"-1","CALVIN HARRIS Feel So Close",1397,"-38",-126,"-36",8.261,"-0.277",69,"14",19,1587,456,9.925
22,"-1","CA$H OUT Cashin' Out",1359,"+20",144,"+0",8.592,"+0.216",36,"62",21,1359,289,8.592
23,"=","CHRIS BROWN Turn Up The Music",1276,"-21",-309,"+54",9.227,"-0.226",89,"76",10,2867,518,18.461
24,"=","FAT JOE Another Round f/Chris Brown",1250,"-11",-113,"+32",11.178,"-0.134",106,"191",18,1668,281,15.079
25,"=","PITBULL Back In Time",1243,"+25",186,"-14",7.121,"+0.154",30,"16",25,1243,353,7.121
26,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1183,"-11",-135,"+23",10.079,"+0.007",112,"82",16,1959,331,13.372
27,"=","TREY SONGZ Heart Attack",1103,"-11",89,"-37",6.466,"-0.306",31,"106",26,1114,271,6.87
28,"=","E-40 Function f/YG, iamSU, Problem",1101,"+17",137,"-12",8.924,"-0.009",52,"262",28,1101,149,8.933
29,"=","DJ KHALED Take It To The Head",1059,"+37",77,"+37",7.413,"+0.145",33,"123",28,1059,253,7.413
30,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",1009,"+20",216,"-44",8.471,"+0.144",21,"23",30,1009,352,8.587
31,"+1","DRAKE HYFR (Hell Ya F**kin' Right)",982,"+63",364,"+18",7.121,"+0.210",14,"87",31,982,364,7.121
32,"-1","JENNIFER LOPEZ Dance Again f/Pitbull",964,"+16",43,"+4",5.223,"+0.007",32,"12",30,964,393,5.232
33,"=","DRAKE Crew Love f/The Weekend",785,"+6",66,"+2",6.993,"+0.044",43,"331",33,785,134,6.993
34,"+1","RIHANNA Where Have You Been",771,"+80",415,"+47",6.178,"+0.492",6,"21",34,771,415,6.178
35,"+2","WIZ KHALIFA Work Hard, Play Hard",758,"+103",425,"+34",6.369,"+0.728",7,"25",35,758,425,6.369
36,"-2","KATY PERRY Part Of Me",705,"-4",-146,"+35",5.412,"-0.025",77,"18",25,1086,446,8.071
37,"-1","KID INK Time Of Your Life",680,"+7",-5,"+1",4.632,"+0.004",49,"--",35,706,142,4.759
38,"=","T-PAIN Turn All The Lights On f/Ne-Yo",604,"-24",-104,"-18",3.418,"-0.070",45,"--",35,714,167,3.851
39,"+1","NICKI MINAJ Beez In The Trap f/2 Chainz",578,"+9",88,"-3",5.802,"+0.057",21,"55",39,578,167,6.247
40,"+6","USHER Scream",567,"+110",362,"+88",4.417,"+0.688",2,"35",40,567,362,4.417
41,"-2","FUTURE Magic f/T.I.",555,"-51",-164,"-64",3.416,"-0.402",85,"--",21,1433,213,10.217
42,"-1","BEYONCE Love On Top",508,"-32",-225,"+2",5.209,"-0.230",101,"196",23,1509,305,10.083
43,"+4","J. COLE Nobody's Perfect",480,"+30",113,"+38",2.422,"+0.245",4,"--",43,480,113,2.422
44,"=","FUTURE Same Damn Time",477,"+5",43,"-5",2.907,"-0.067",13,"--",44,477,127,3.097
45,"-2","DAVID GUETTA Titanium f/Sia",476,"+4",76,"-17",1.95,"+0.009",7,"34",43,476,153,2.006
46,"-4","CHRIS RENE Young Homie",476,"-7",-5,"-14",1.762,"-0.012",41,"116",41,505,65,1.813
47,"-2","KENDRICK LAMAR The Recipe f/Dr. Dre",471,"+4",60,"-4",3.911,"+0.214",9,"333",43,477,143,3.911
48,"+2","ONE DIRECTION What Makes You Beautiful",442,"+4",46,"-1",2.317,"+0.011",18,"6",46,442,85,2.317
49,"=","WALE Sabotage f/Lloyd",428,"-13",-94,"-3",4.043,"-0.409",61,"--",33,803,195,5.693
50,"--","WAKA FLOCKA FLAME I Don't Really Care",415,"--",4,"--",1.94,"--",13,"194",48,415,65,1.94
