"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"-1","FAT JOE Another Round f/Chris Brown",1284,"-46",-291,"-58",11.554,"-0.637",101,"--",18,1668,281,15.079
23,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1268,"-25",-205,"-11",10.626,"-0.117",107,"82",16,1959,331,13.372
24,"=","CA$H OUT Cashin' Out",1262,"+20",180,"-30",8.003,"-0.028",31,"77",24,1262,289,8.031
25,"=","PITBULL Back In Time",1110,"+23",175,"-4",6.233,"+0.055",25,"26",25,1110,353,6.233
26,"=","TREY SONGZ Heart Attack",1061,"+14",163,"-17",6.774,"+0.053",26,"--",26,1061,271,6.774
27,"=","GOTYE Somebody That I Used To Know",1047,"+43",318,"-25",7.943,"+0.256",16,"1",27,1047,380,7.943
28,"+1","E-40 Function f/YG, iamSU, Problem",997,"+24",130,"+11",8.356,"+0.065",47,"--",28,997,144,8.356
29,"-1","DJ KHALED Take It To The Head",987,"-3",81,"-50",7.117,"+0.115",28,"--",28,990,253,7.117
30,"=","JENNIFER LOPEZ Dance Again f/Pitbull",939,"+4",139,"-6",5.026,"+0.044",27,"20",30,939,393,5.026
31,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",893,"+53",333,"+34",7.971,"+0.348",16,"22",31,893,333,7.971
32,"=","KATY PERRY Part Of Me",792,"-23",-237,"-9",6.155,"-0.164",72,"19",25,1086,446,8.071
33,"=","DRAKE Crew Love f/The Weekend",720,"+5",33,"-4",6.257,"-0.041",38,"--",33,720,134,6.55
34,"+4","DRAKE HYFR (Hell Ya F**kin' Right)",712,"+47",294,"+17",5.892,"+0.314",9,"--",34,712,294,5.892
35,"-1","FUTURE Magic f/T.I.",703,"-11",-77,"+43",4.408,"-0.076",80,"--",21,1433,213,10.217
36,"-1","T-PAIN Turn All The Lights On f/Ne-Yo",699,"-6",12,"-12",3.587,"-0.098",40,"--",35,714,167,3.851
37,"=","KID INK Time Of Your Life",688,"+7",48,"-8",4.683,"+0.056",44,"--",37,688,142,4.683
38,"-2","BEYONCE Love On Top",664,"-32",-213,"-16",6.292,"-0.094",96,"--",23,1509,305,10.083
39,"+1","NICKI MINAJ Beez In The Trap f/2 Chainz",532,"+22",134,"+12",5.853,"-0.031",16,"59",39,532,149,5.884
40,"+1","CASSIE King Of Hearts",507,"+0",-12,"+1",1.385,"-0.015",44,"--",40,521,175,1.618
41,"-2","WALE Sabotage f/Lloyd",506,"-7",-71,"+5",4.946,"+0.037",56,"--",33,803,195,5.693
42,"=","CHRIS RENE Young Homie",505,"+15",65,"+14",1.813,"+0.054",36,"--",42,505,65,1.813
43,"+2","KENDRICK LAMAR The Recipe f/Dr. Dre",450,"+18",115,"+6",3.597,"+0.148",4,"--",43,450,143,3.597
44,"=","FUTURE Same Damn Time",447,"+9",69,"-5",3.097,"+0.048",8,"--",44,447,127,3.097
45,"-2","T. MILLS Vans On",444,"-14",-207,"+38",1.567,"-0.060",95,"--",27,973,195,4.485
46,"+1","DAVID GUETTA Titanium f/Sia",435,"+22",150,"+4",1.702,"+0.099",2,"40",46,435,150,1.702
47,"+3","WIZ KHALIFA Work Hard, Play Hard",431,"+39",398,"+6",5.127,"+0.062",2,"--",47,431,398,5.127
48,"--","RIHANNA Where Have You Been",427,"--",228,"--",3.98,"--",1,"50",48,427,228,3.98
49,"=","ONE DIRECTION What Makes You Beautiful",414,"+15",32,"+24",2.138,"+0.054",13,"6",46,414,85,2.138
50,"-2","WAKA FLOCKA FLAME I Don't Really Care",404,"-2",24,"-15",1.719,"-0.112",9,"--",48,410,65,1.902
