"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"=","DRAKE Make Me Proud f/Nicki Minaj",1804,"+52",554,"+22",11.227,"+0.201",20,"37",21,1804,605,11.227
22,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1428,"-30",-112,"+19",8.716,"-0.082",82,"16",19,1711,336,11.123
23,"+1","BRUNO MARS It Will Rain",1427,"+24",294,"+2",6.59,"+0.073",32,"11",23,1427,353,6.59
24,"-1","ADELE Someone Like You",1418,"-4",113,"-6",12.222,"-0.098",43,"6",22,1422,354,12.408
25,"=","BEYONCE Party f/Kanye & Andre",1233,"+29",228,"-19",10.041,"+0.249",39,"225",25,1233,259,10.041
26,"=","BEYONCE Countdown",1184,"+17",96,"+1",5.113,"+0.120",34,"84",24,1184,349,5.113
27,"=","PITBULL F/CHRIS BROWN International Love",1121,"+3",162,"-16",4.071,"+0.094",27,"127",27,1121,314,4.071
28,"=","CHRIS BROWN Wet The Bed",889,"-30",-68,"-41",6.076,"-0.181",75,"325",28,974,139,6.89
29,"=","ROSCOE DASH Good Good Night",875,"+13",177,"-15",4.4,"+0.123",20,"173",29,875,223,4.4
30,"+1","B.O.B Strange Clouds f/Lil Wayne",808,"+41",201,"+30",4.392,"+0.147",20,"78",30,808,201,4.392
31,"-1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",783,"-8",-76,"+21",4.207,"+0.055",73,"177",27,1107,240,5.099
32,"+1","FOSTER THE PEOPLE Pumped Up Kicks",742,"-10",-48,"+4",5,"-0.059",69,"9",32,972,213,6.348
33,"+3","RICK ROSS You The Boss f/Nicki Minaj",733,"+15",121,"-12",3.994,"+0.025",20,"145",33,733,163,4.062
34,"-2","RIHANNA Cheers (Drink To That)",729,"-37",-276,"-5",4.311,"-0.205",104,"53",7,3707,697,16.853
35,"-1","DRAKE Marvin's Room",722,"-25",-278,"-52",5.514,"-0.366",123,"120",17,2253,456,16.484
36,"-1","MIGUEL Quickie",707,"-21",-128,"+0",4.995,"-0.214",114,"537",18,1990,295,10.351
37,"=","BEI MAEJOR Trouble f/J. Cole",694,"+8",147,"-3",2.266,"+0.029",48,"240",37,694,173,2.266
38,"=","LIL WAYNE Mirror f/Bruno Mars",649,"+4",255,"-45",2.388,"-0.018",8,"251",38,649,323,2.406
39,"=","ALEXANDRA STAN Mr. Saxobeat",619,"-16",-73,"+10",5.117,"-0.202",91,"65",31,920,202,6.722
40,"=","JAY Z & KANYE WEST Otis f/Otis Redding",619,"-8",-107,"-2",8.026,"-0.087",111,"129",9,3026,689,20.091
41,"+1","WALE Lotus Flower Bomb f/Miguel",581,"+33",218,"-9",4.908,"+0.097",6,"--",41,581,261,4.908
42,"-1","MEEK MILL Ima Boss f/Rick Ross",563,"-5",-37,"-11",6.271,"-0.188",76,"383",39,600,75,6.831
43,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",522,"-17",19,"-23",1.774,"-0.118",24,"--",41,553,140,2.236
44,"=","FUTURE Tony Montana",512,"-3",51,"-10",3.914,"-0.183",15,"--",42,517,90,4.444
45,"+1","KATY PERRY The One That Got Away",501,"+14",98,"+3",3.044,"+0.118",13,"14",44,501,144,3.044
46,"+1","TIMBALAND Pass At Me f/Pitbull",492,"+15",105,"+15",2.217,"-0.003",11,"533",46,492,105,2.37
47,"-2","RED CAFE Fly Together f/Rick Ross",480,"-7",78,"-25",5.909,"-0.052",13,"536",45,487,103,5.961
48,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",460,"+19",87,"+11",3.147,"+0.103",6,"--",48,460,99,3.147
49,"=","LOVERANCE Up! f/IAMSU! & Skipper",430,"-7",10,"-21",3.492,"-0.067",13,"--",45,455,114,3.691
50,"--","DRAKE The Motto f/Lil Wayne",407,"--",266,"--",4.869,"--",1,"--",50,407,266,4.869
