"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"+1","RIHANNA Cheers (Drink To That)",2036,"+59",385,"-36",10.282,"+0.237",23,"11",16,2036,697,10.282
17,"+1","DRAKE Marvin's Room",2010,"+46",263,"+0",11.34,"+0.206",42,"39",17,2010,456,11.34
18,"+1","KREAYSHAWN Gucci Gucci",1963,"+17",37,"-11",8.66,"+0.141",57,"64",16,1963,367,8.66
19,"-3","MIGUEL Sure Thing",1944,"-38",-275,"+10",13.347,"-0.128",104,"105",9,3423,446,19.52
20,"+1","DEV In The Dark",1863,"+11",110,"-32",10.205,"+0.075",87,"48",18,1863,210,10.205
21,"-1","CHRIS BROWN She Ain't You",1813,"-41",-162,"-13",9.625,"-0.340",104,"53",5,4046,422,22.024
22,"=","BRITNEY SPEARS I Wanna Go",1811,"+9",143,"-39",11.207,"+0.076",51,"15",21,1811,321,11.207
23,"=","DRAKE Headlines",1562,"+112",644,"+39",10.942,"+0.517",17,"20",23,1562,644,10.942
24,"=","WIZ KHALIFA No Sleep",1442,"+16",41,"+3",6.641,"+0.060",51,"111",23,1442,258,6.659
25,"=","PITBULL Rain Over Me",1327,"-16",-64,"-38",5.413,"-0.110",63,"29",23,1397,279,6.152
26,"+1","MIGUEL Quickie",1250,"+38",201,"+3",6.921,"+0.145",33,"157",26,1250,295,6.921
27,"-1","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",1201,"-41",-214,"-39",4.268,"-0.187",58,"142",21,1424,252,5.964
28,"+1","SEAN PAUL Got 2 Luv U f/Alexis Jordan",1003,"+32",215,"+18",5.787,"+0.300",24,"300",28,1003,257,5.787
29,"-1","TREY SONGZ Unusual f/Drake",981,"+0",8,"+39",5.94,"+0.151",100,"653",20,1574,280,10.765
30,"+2","LIL WAYNE She Will f/Drake",873,"+84",659,"+26",5.48,"+0.386",6,"2",30,873,659,5.48
31,"-1","MANN The Mack",844,"-40",-226,"-35",3.556,"-0.112",48,"--",26,1135,325,4.824
32,"-1","GAME Pot Of Gold f/Chris Brown",802,"-11",-77,"-9",3.028,"+0.032",39,"188",30,897,257,3.028
33,"=","J. COLE Workout",759,"+18",125,"+8",4.323,"+0.201",30,"--",33,759,169,4.323
34,"+1","AFROJACK Take Over Control f/Eva Simons",705,"-6",-16,"-15",5.804,"-0.128",90,"46",33,762,164,6.67
35,"-1","ADELE Rolling In The Deep",702,"-39",-277,"+9",5.173,"-0.451",102,"17",16,2377,450,13.832
36,"+1","ACE HOOD Body 2 Body f/Chris Brown",680,"+26",237,"-9",4.093,"+0.165",10,"--",36,680,250,4.093
37,"-1","RIHANNA Man Down",651,"-15",-74,"-8",5.577,"-0.133",104,"--",14,2462,380,14.98
38,"=","LLOYD Dedication To My Ex...",650,"+6",79,"-15",2.476,"+0.074",19,"931",38,650,201,2.476
39,"+2","KELLY ROWLAND Lay It On Me f/Big Sean",617,"+76",381,"+70",2.633,"+0.355",4,"998",39,617,381,2.633
40,"=","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",611,"+0",-2,"-14",3.372,"+0.020",99,"31",24,1360,367,6.023
41,"-2","YC Racks f/Future",610,"-6",-58,"-13",4.014,"-0.093",104,"--",10,3036,347,15.983
42,"+1","ALEXANDRA STAN Mr. Saxobeat",563,"+26",170,"+7",4.698,"+0.108",10,"38",42,563,170,4.698
43,"-1","WIZ KHALIFA On My Level f/Too Short",553,"+12",36,"+21",4.518,"+0.001",65,"--",37,630,167,6.724
44,"=","RAY J Bananas",518,"-9",-26,"-17",1.761,"-0.023",26,"--",41,543,200,2.008
45,"=","WALE That Way f/Jeremih & Rick Ross",502,"+1",33,"-4",2.627,"-0.018",21,"326",45,502,87,2.645
46,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",434,"+1",23,"-16",2.193,"+0.001",12,"4",46,434,148,2.193
47,"=","IYAZ Pretty Girls f/Travie McCoy",410,"+7",55,"+2",1.437,"+0.047",7,"43",47,410,116,1.437
48,"=","JENNIFER LOPEZ I'm Into You f/Lil Wayne",372,"+2",25,"-13",2.842,"+0.041",67,"49",31,858,160,3.179
49,"--","JASON DERULO It Girl",360,"--",176,"--",1.538,"--",1,"68",49,360,176,1.538
50,"--","COBRA STARSHIP You Make Me Feel... f/Sab...",350,"--",106,"--",2.16,"--",1,"12",50,350,106,2.16
