"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",583,"+23",106,"+19",4.187,"-0.234",18,"244",40,583,143,4.497
41,"-2","KATY PERRY Part Of Me",561,"-21",-124,"-1",4.167,"-0.132",86,"29",25,1086,446,8.071
42,"+1","CALVIN HARRIS Let's Go f/Ne-Yo",545,"+32",174,"+11",4.74,"+0.280",9,"104",42,545,184,4.74
43,"-1","FUTURE Same Damn Time",539,"+2",48,"-10",3.761,"-0.001",22,"--",39,539,127,3.762
44,"=","ONE DIRECTION What Makes You Beautiful",476,"+20",39,"+30",2.679,"+0.128",27,"7",44,476,85,2.679
45,"=","T.I. Love This Life",434,"+0",43,"+1",2.148,"-0.057",8,"--",45,434,43,2.205
46,"=","RITA ORA How We Do (Party)",433,"+13",89,"-2",1.827,"+0.081",4,"193",46,433,142,1.827
47,"=","WAKA FLOCKA FLAME I Don't Really Care",414,"+6",-6,"+9",2.07,"+0.060",22,"179",47,423,65,2.116
48,"=","CHRIS BROWN Till I Die f/Wiz Khalifa",405,"+16",117,"+9",2.638,"+0.002",2,"--",48,405,117,2.638
49,"=","DRIICKY GRAHAM Snapbacks & Tattoos",385,"-1",63,"-6",2.907,"-0.130",2,"93",49,386,69,3.037
50,"--","USHER Lemme See f/Rick Ross",384,"--",189,"--",4.526,"--",1,"114",50,384,189,4.526
