"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
38,"+1","FUTURE Same Damn Time",783,"+4",80,"-2",6.313,"-0.183",41,"--",38,783,127,6.496
39,"-2","CHRIS BROWN Turn Up The Music",761,"-25",-127,"-19",6.232,"-0.115",117,"103",10,2867,518,18.461
40,"=","DRIICKY GRAHAM Snapbacks & Tattoos",747,"+20",127,"+5",4.696,"-0.151",21,"72",40,747,162,5.069
41,"=","DRAKE Crew Love f/The Weekend",717,"+8",-23,"+11",5.749,"-0.028",71,"273",33,941,134,10.173
42,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",659,"-18",-68,"+4",6.433,"-0.068",140,"180",16,1959,331,13.372
43,"+1","CHRIS BROWN Till I Die f/Wiz Khalifa",604,"+8",80,"-4",3.81,"+0.153",21,"386",43,604,134,3.934
44,"-1","ONE DIRECTION What Makes You Beautiful",602,"+5",24,"-2",3.79,"-0.049",46,"8",43,606,95,4.116
45,"=","B.O.B So Good",568,"-13",-238,"+57",3.373,"-0.143",91,"53",13,2434,554,14.266
46,"=","WAKA FLOCKA FLAME I Don't Really Care",520,"+12",26,"+5",2.372,"+0.031",41,"147",46,520,65,2.581
47,"=","BEI MAEJOR Lights Down Low",474,"-11",41,"-34",2.36,"-0.050",14,"--",47,485,75,2.41
48,"=","MGK Invincible f/Ester Dean",473,"+2",61,"-12",1.187,"-0.018",8,"--",48,473,124,1.205
49,"=","2 CHAINZ No Lie f/Drake",467,"+5",57,"+6",3.701,"-0.006",9,"60",49,467,170,3.745
50,"--","CARLY RAE JEPSEN Call Me Maybe",424,"--",72,"--",3.126,"--",3,"1",50,424,95,3.126
