"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
37,"+1","WALE Sabotage f/Lloyd",766,"+36",186,"+32",5.466,"+0.253",21,"757",37,766,186,5.466
38,"+1","MELANIE FIONA 4 AM",735,"+22",112,"+11",5.713,"+0.232",26,"--",38,735,120,5.713
39,"+1","TREY SONGZ Sex Ain't Better Than Love",715,"+12",38,"+3",4.606,"+0.021",45,"217",37,715,107,5.014
40,"+2","JOHN WEST Already There f/Big Sean",534,"-9",-36,"-24",1.604,"-0.027",29,"--",40,582,90,1.812
41,"+2","MARY J. BLIGE Mr. Wrong",487,"-6",-19,"-3",3.742,"-0.017",64,"--",39,605,188,3.759
42,"+2","E-40 Function f/YG, iamSU, Problem",479,"+5",34,"+2",5.033,"+0.187",11,"496",42,479,110,5.033
43,"+2","CASSIE King Of Hearts",403,"+7",91,"-15",1.224,"+0.010",8,"--",43,403,175,1.355
44,"+3","T-PAIN Turn All The Lights On f/Ne-Yo",388,"+13",166,"-1",2.374,"+0.053",4,"834",44,388,167,2.374
45,"+3","KID INK Time Of Your Life",371,"+7",56,"-2",2.553,"-0.129",8,"--",45,371,58,2.682
46,"+3","KELLY CLARKSON Stronger (What Doesn't Ki...",361,"+1",40,"-15",2.718,"+0.008",13,"10",46,424,75,3.266
47,"+3","DRAKE Crew Love f/The Weekend",343,"+16",83,"+14",3.969,"+0.249",2,"333",47,343,83,3.969
48,"--","YOUNG JEEZY SupaFreak f/2 Chainz",324,"--",24,"--",4.32,"--",3,"636",48,324,99,4.413
49,"--","NICKI MINAJ Right By My Side f/Chris Bro...",319,"--",319,"--",4.508,"--",1,"--",49,319,319,4.508
50,"--","CHRIS RENE Young Homie",310,"--",47,"--",1.354,"--",1,"147",50,310,47,1.354
