"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"=","THE WANTED Glad You Came",1435,"-33",-136,"-33",10.993,"-0.257",116,"29",14,2002,254,13.863
25,"=","USHER Lemme See f/Rick Ross",1394,"+45",376,"-1",11.533,"+0.698",35,"--",25,1394,395,11.533
26,"=","NICKI MINAJ Right By My Side f/Chris Bro...",1250,"-25",-82,"-9",9.924,"-0.057",85,"137",13,2101,531,15.014
27,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1240,"-31",-293,"+46",9.425,"-0.282",120,"129",14,2084,196,14.401
28,"+2","LIL WAYNE My Homies Still f/Big Sean",1078,"+56",430,"-18",7.45,"+0.300",11,"58",28,1078,547,7.45
29,"-1","KENDRICK LAMAR The Recipe f/Dr. Dre",1046,"-11",-81,"+4",5.578,"-0.187",52,"199",27,1164,321,7.324
30,"-1","FUN. We Are Young f/Janelle Monae",1032,"-23",-196,"+25",8.274,"-0.129",78,"16",17,1692,287,12.718
31,"=","DAVID GUETTA Titanium f/Sia",966,"+8",39,"+10",5.08,"-0.006",50,"12",30,966,172,5.086
32,"=","RITA ORA How We Do (Party)",956,"+30",102,"+19",4.08,"+0.151",38,"54",31,956,194,4.08
33,"=","CARLY RAE JEPSEN Call Me Maybe",907,"+61",311,"+50",7.175,"+0.533",18,"1",33,907,311,7.175
34,"+2","DRIICKY GRAHAM Snapbacks & Tattoos",846,"+9",31,"+12",4.87,"+0.161",36,"82",34,846,162,5.193
35,"=","E-40 Function f/YG, iamSU, Problem",838,"+0",-28,"+21",8.311,"-0.065",95,"--",25,1221,160,9.941
36,"-2","FUTURE Same Damn Time",815,"-30",-34,"-41",5.936,"-0.143",56,"--",32,863,127,6.496
37,"+1","2 CHAINZ No Lie f/Drake",706,"+14",115,"+0",6.742,"+0.074",24,"46",37,706,170,6.742
38,"+2","WAKA FLOCKA FLAME I Don't Really Care",665,"+11",66,"+4",3.666,"+0.095",56,"191",38,665,101,3.666
39,"+2","CHRIS BROWN Till I Die f/Wiz Khalifa",661,"+9",19,"-7",4.367,"-0.053",36,"287",38,661,134,4.568
40,"-1","CALVIN HARRIS Feel So Close",653,"-24",-162,"-2",4.721,"-0.079",112,"28",19,1587,456,9.925
41,"+2","ONE DIRECTION What Makes You Beautiful",544,"-6",-45,"-6",3.502,"-0.040",61,"10",41,610,95,4.116
42,"+3","TYGA Make It Nasty",522,"+21",97,"+19",6.174,"+0.059",12,"130",42,522,130,6.174
43,"+6","KATY PERRY Wide Awake",510,"+22",158,"-7",2.95,"+0.202",6,"2",43,510,183,2.95
44,"=","CHIDDY BANG Mind Your Manners f/Icona Po...",509,"+3",39,"-8",1.519,"-0.017",15,"--",44,509,106,1.536
45,"+5","AZEALIA BANKS 212",507,"+28",131,"+27",3.174,"+0.248",6,"--",45,507,131,3.174
46,"+1","MGK Invincible f/Ester Dean",504,"+7",2,"+5",1.379,"+0.046",23,"--",44,512,124,1.379
47,"-1","B.O.B Both Of Us f/Taylor Swift",503,"+5",40,"+8",2.396,"+0.093",19,"42",45,503,163,2.396
48,"--","LUDACRIS Jingalin",481,"--",170,"--",3.23,"--",2,"--",48,481,210,3.23
49,"--","MEEK MILL Amen f/Drake & Jeremih",428,"--",90,"--",4.484,"--",1,"--",49,428,90,4.484
50,"--","RICK ROSS Touch 'N You f/Usher",350,"--",46,"--",2.804,"--",1,"--",50,350,46,2.804
