"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"-3","NICKI MINAJ Super Bass",2519,"-42",-199,"-1",13.795,"-0.257",161,"22",1,6438,904,36.328
19,"+1","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",2446,"+53",389,"+7",15.536,"+0.205",38,"9",19,2446,617,15.536
20,"-1","RIHANNA Cheers (Drink To That)",2241,"-177",-967,"-105",10.782,"-0.612",80,"21",7,3707,697,16.853
21,"=","RIHANNA We Found Love f/Calvin Harris",2212,"+81",607,"-4",13.669,"+0.626",22,"4",21,2212,655,13.669
22,"+1","ACE HOOD Body 2 Body f/Chris Brown",1696,"+39",172,"+30",11.263,"+0.389",67,"--",22,1696,251,11.263
23,"-1","SEAN PAUL Got 2 Luv U f/Alexis Jordan",1621,"-89",-385,"-80",7.931,"-0.505",81,"93",16,2157,266,10.761
24,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1618,"+11",113,"+15",11.053,"+0.090",58,"11",24,1618,336,11.053
25,"=","JASON DERULO It Girl",1417,"+3",80,"-25",7.265,"+0.176",58,"12",25,1417,201,7.265
26,"=","BEYONCE Best Thing I Never Had",1350,"-30",-295,"+46",7.566,"-0.135",133,"118",5,4038,440,19.519
27,"=","WALE That Way f/Jeremih & Rick Ross",1324,"+12",194,"-18",7.868,"+0.059",78,"150",27,1324,212,7.868
28,"=","TYGA Far Away f/Chris Richardson",1158,"-69",-561,"+54",7.808,"-0.049",125,"185",13,2875,380,13.836
29,"=","MIGUEL Quickie",1149,"-66",-433,"-8",6.884,"-0.142",90,"264",18,1990,295,10.351
30,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1057,"-7",-28,"-14",4.735,"+0.016",49,"102",30,1107,240,5.099
31,"+3","ADELE Someone Like You",1041,"+46",190,"+23",9.215,"+0.735",19,"5",31,1041,354,9.215
32,"-1","DRAKE Marvin's Room",1020,"-4",-99,"+1",11.3,"+0.092",99,"75",17,2253,456,16.484
33,"=","KATY PERRY Last Friday Night (T.G.I.F.)",998,"-7",-197,"+41",4.981,"+0.007",129,"60",9,3627,507,18.775
34,"+2","FOSTER THE PEOPLE Pumped Up Kicks",967,"+8",86,"+6",6.301,"+0.035",45,"6",34,967,213,6.301
35,"=","LLOYD Dedication To My Ex...",946,"-28",-86,"-32",3.202,"-0.154",76,"149",28,1055,201,4.002
36,"+1","JAY Z & KANYE WEST Otis f/Otis Redding",940,"-5",-72,"+46",8.98,"+0.304",87,"96",9,3026,689,20.091
37,"-5","KELLY ROWLAND Lay It On Me f/Big Sean",931,"-89",-657,"-51",4.322,"-0.120",61,"120",22,1745,422,7.438
38,"=","CHRIS BROWN Wet The Bed",887,"+11",43,"+10",6.89,"+0.062",51,"223",38,887,139,6.89
39,"=","ALEXANDRA STAN Mr. Saxobeat",833,"-10",5,"-3",5.54,"+0.078",67,"33",31,920,202,6.722
40,"+2","BIG SEAN Dance (A$$)",742,"+66",334,"+49",5.553,"+0.407",11,"--",40,742,334,5.553
41,"=","FLO RIDA Good Feeling",738,"+52",215,"+40",3.225,"+0.238",22,"18",41,738,215,3.225
42,"-2","KREAYSHAWN Gucci Gucci",711,"-30",-275,"+3",3.292,"-0.168",114,"115",16,2530,367,11.812
43,"+1","BEYONCE Party f/Kanye & Andre",661,"+16",147,"+3",5.445,"+0.006",15,"215",43,661,235,5.445
44,"-1","AFROJACK Take Over Control f/Eva Simons",640,"-12",-88,"+5",4.507,"-0.158",147,"78",29,778,164,6.67
45,"=","BEYONCE Countdown",607,"+34",188,"-29",2.172,"+0.131",10,"--",45,607,349,2.172
46,"=","BRUNO MARS It Will Rain",588,"+25",240,"-25",2.415,"+0.151",8,"28",46,588,265,2.415
47,"=","MEEK MILL Ima Boss f/Rick Ross",519,"+7",53,"+4",5.09,"+0.167",52,"228",45,519,68,5.09
48,"=","BEI MAEJOR Trouble f/J. Cole",476,"-1",6,"-14",1.843,"+0.017",24,"315",45,479,173,1.843
49,"+1","PITBULL F/CHRIS BROWN International Love",460,"+54",314,"+50",1.599,"+0.203",3,"775",49,460,314,1.599
50,"--","FUTURE Tony Montana",372,"--",56,"--",3.184,"--",2,"661",50,372,56,3.184
