"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1493,"-81",-468,"-59",9.23,"-0.596",92,"238",18,2077,314,11.56
24,"=","BEYONCE Love On Top",1479,"+24",186,"-8",8.208,"+0.190",41,"--",24,1479,305,8.208
25,"=","DIGGY Do It Like You f/Jeremih",1390,"+29",144,"+27",7.549,"+0.182",57,"209",22,1390,252,7.549
26,"=","JAY Z & KANYE WEST Gotta Have It",1263,"-73",-561,"-19",9.324,"-0.528",67,"117",19,2008,480,13.51
27,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1240,"+49",168,"+23",7.345,"+0.269",52,"20",26,1240,186,7.345
28,"+2","USHER Climax",1055,"+124",690,"+82",7.124,"+0.756",6,"55",28,1055,690,7.124
29,"=","RIHANNA Birthday Cake",1011,"+57",375,"+30",9.951,"+0.496",10,"58",29,1011,586,9.951
30,"-2","FAT JOE Another Round f/Chris Brown",999,"+12",52,"+0",5.417,"+0.226",46,"152",28,999,169,5.435
31,"+1","CALVIN HARRIS Feel So Close",968,"+77",451,"+40",5.151,"+0.469",9,"28",31,968,451,5.151
32,"+1","FLO RIDA Wild Ones f/Sia",947,"+63",286,"+24",4.896,"+0.272",13,"5",31,947,286,4.896
33,"-2","FUTURE Magic f/T.I.",928,"+23",161,"+10",5.332,"+0.086",25,"105",29,928,213,5.332
34,"+2","SEAN PAUL She Doesn't Mind",837,"+19",29,"+21",3.127,"+0.099",45,"259",30,837,163,3.127
35,"=","KATY PERRY Part Of Me",834,"+7",139,"-36",5.052,"-0.107",17,"8",35,834,446,5.218
36,"-2","DEV & ENRIQUE IGLESIAS Naked",829,"+1",32,"-14",3.389,"+0.154",37,"174",30,830,247,3.389
37,"=","JESSIE J Domino",795,"+5",88,"+6",6.171,"+0.082",49,"27",35,795,146,6.171
38,"=","T. MILLS Vans On",787,"+11",36,"+8",2.627,"+0.016",40,"--",32,787,195,2.676
39,"=","THE WANTED Glad You Came",759,"+26",196,"-7",5.02,"+0.275",13,"2",39,759,216,5.02
40,"=","BABY BASH Slide Over",689,"-35",-238,"-22",4.35,"-0.252",89,"--",25,969,160,6.068
41,"+1","MARY J. BLIGE Mr. Wrong",605,"+5",25,"+3",3.598,"+0.051",45,"--",39,605,188,3.598
42,"-1","RIHANNA You Da One",601,"-58",-280,"-28",3.348,"-0.223",115,"107",12,3067,886,15.227
43,"=","TREY SONGZ Sex Ain't Better Than Love",597,"+14",49,"+1",4.293,"+0.127",26,"307",43,597,107,4.293
44,"=","TRAVIS PORTER Ayy Ladies f/Tyga",582,"+5",102,"-9",3.905,"-0.075",17,"30",44,582,111,4.054
45,"=","MELANIE FIONA 4 AM",562,"+11",119,"-1",4.05,"+0.216",7,"139",45,562,120,4.05
46,"+1","JOHN WEST Already There f/Big Sean",547,"+9",77,"+2",1.616,"-0.014",10,"--",46,547,90,1.673
47,"+2","B.O.B So Good",519,"+47",339,"+22",2.645,"+0.085",3,"34",47,519,339,2.645
48,"-2","CHILDISH GAMBINO Heartbeat",517,"-29",-142,"-10",2.519,"-0.040",62,"122",29,821,137,3.571
49,"-1","LMFAO Sorry For Party Rocking",468,"-38",-113,"-39",1.577,"-0.134",48,"52",40,581,140,2.45
50,"--","WALE Sabotage f/Lloyd",446,"--",105,"--",2.645,"--",2,"--",50,446,105,2.645
