"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"+2","GOTYE Somebody That I Used To Know",1482,"+76",477,"+40",10.095,"+0.287",22,"1",18,1482,477,10.095
19,"+3","CA$H OUT Cashin' Out",1392,"+33",150,"+6",8.974,"+0.382",37,"54",19,1392,289,8.974
20,"+1","CALVIN HARRIS Feel So Close",1366,"-31",-138,"-12",7.947,"-0.314",70,"12",19,1587,456,9.925
21,"+2","CHRIS BROWN Turn Up The Music",1281,"+5",-222,"+87",9.109,"-0.118",90,"75",10,2867,518,18.461
22,"+3","PITBULL Back In Time",1271,"+28",184,"-2",7.307,"+0.186",31,"15",22,1271,353,7.307
23,"+1","FAT JOE Another Round f/Chris Brown",1250,"+0",-80,"+33",11.136,"-0.042",107,"195",18,1668,281,15.079
24,"+2","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1175,"-8",-118,"+17",10.212,"+0.133",113,"76",16,1959,331,13.372
25,"+2","TREY SONGZ Heart Attack",1129,"+26",82,"-7",6.642,"+0.176",32,"100",25,1129,271,6.87
26,"+2","E-40 Function f/YG, iamSU, Problem",1128,"+27",155,"+18",8.984,"+0.060",53,"300",26,1128,155,8.984
27,"+2","DJ KHALED Take It To The Head",1103,"+44",113,"+36",7.632,"+0.219",34,"122",27,1103,253,7.632
28,"+2","KANYE WEST Mercy f/Big Sean/Pusha T...",1038,"+29",198,"-18",8.627,"+0.156",22,"23",28,1038,352,8.627
29,"+2","DRAKE HYFR (Hell Ya F**kin' Right)",1029,"+47",362,"-2",7.245,"+0.124",15,"83",29,1029,364,7.245
30,"+2","JENNIFER LOPEZ Dance Again f/Pitbull",974,"+10",39,"-4",5.288,"+0.065",33,"13",30,974,393,5.288
31,"+4","WIZ KHALIFA Work Hard, Play Hard",837,"+79",445,"+20",6.786,"+0.417",8,"26",31,837,445,6.786
32,"+2","RIHANNA Where Have You Been",818,"+47",429,"+14",6.442,"+0.264",7,"17",32,818,429,6.442
33,"=","DRAKE Crew Love f/The Weekend",803,"+18",88,"+22",7.381,"+0.388",44,"294",33,803,134,7.381
34,"+2","KATY PERRY Part Of Me",704,"-1",-111,"+35",5.421,"+0.009",78,"22",25,1086,446,8.071
35,"+2","KID INK Time Of Your Life",692,"+12",11,"+16",4.691,"+0.059",50,"--",35,706,142,4.759
36,"+4","USHER Scream",677,"+110",450,"+88",5.075,"+0.658",3,"34",36,677,450,5.075
37,"+2","NICKI MINAJ Beez In The Trap f/2 Chainz",580,"+2",70,"-18",5.734,"-0.068",22,"53",37,580,167,6.247
38,"=","T-PAIN Turn All The Lights On f/Ne-Yo",573,"-31",-132,"-28",3.23,"-0.188",46,"--",35,714,167,3.851
39,"+2","FUTURE Magic f/T.I.",517,"-38",-197,"-33",3.145,"-0.271",86,"--",21,1433,213,10.217
40,"+3","J. COLE Nobody's Perfect",500,"+20",129,"+16",2.629,"+0.207",5,"--",40,500,129,2.629
41,"+1","BEYONCE Love On Top",488,"-20",-208,"+17",5.019,"-0.190",102,"183",23,1509,305,10.083
42,"+3","DAVID GUETTA Titanium f/Sia",479,"+3",66,"-10",1.928,"-0.022",8,"33",42,479,153,2.006
43,"+1","FUTURE Same Damn Time",479,"+2",41,"-2",2.949,"+0.042",14,"--",43,479,127,3.097
44,"+2","CHRIS RENE Young Homie",477,"+1",-13,"-8",1.763,"+0.001",42,"109",41,505,65,1.813
45,"+2","KENDRICK LAMAR The Recipe f/Dr. Dre",473,"+2",41,"-19",3.864,"-0.047",10,"341",43,477,143,3.911
46,"+2","ONE DIRECTION What Makes You Beautiful",445,"+3",46,"+0",2.339,"+0.022",19,"6",46,445,85,2.339
47,"--","MAROON 5 Payphone f/Wiz Khalifa",423,"--",149,"--",3.081,"--",1,"2",47,423,149,3.081
48,"+2","WAKA FLOCKA FLAME I Don't Really Care",423,"+8",17,"+13",2.017,"+0.077",14,"176",48,423,65,2.017
49,"--","T.I. Love This Life",392,"--",12,"--",1.614,"--",1,"--",49,392,12,1.614
50,"--","CALVIN HARRIS Let's Go f/Ne-Yo",349,"--",134,"--",3.971,"--",1,"132",50,349,134,3.971
