"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"=","WALE Sabotage f/Lloyd",672,-14,-53,-5,5.361,0.001,41,"366",33,803,195,5.693
36,"=","MELANIE FIONA 4 AM",643,-29,-112,-32,4.85,-0.141,46,"--",32,796,126,6.211
37,"+1","TREY SONGZ Heart Attack",638,39,269,6,5.38,0.16,10,"165",37,638,271,5.38
38,"+5","PITBULL Back In Time",626,64,289,33,3.189,0.408,9,"81",38,626,289,3.189
39,"-2","T-PAIN Turn All The Lights On f/Ne-Yo",613,5,41,-18,3.789,0.059,24,"868",37,613,167,3.789
40,"+2","DJ KHALED Take It To The Head",598,33,196,-7,5.656,0.09,12,"78",40,598,237,5.656
41,"-2","DRAKE Crew Love f/The Weekend",588,-2,46,-21,4.622,0.111,22,"359",38,595,134,6.55
42,"-1","JENNIFER LOPEZ Dance Again f/Pitbull",583,13,209,-55,3.401,0.167,11,"18",41,583,393,3.401
43,"-3","ADELE Set Fire To The Rain",551,-25,-199,31,4.636,-0.256,94,"26",19,1706,395,13.484
44,"=","TREY SONGZ Sex Ain't Better Than Love",508,-4,-110,15,4.23,0.112,65,"211",36,721,107,5.014
45,"=","CASSIE King Of Hearts",500,6,8,-16,1.374,0.039,28,"--",40,504,175,1.477
46,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",472,8,59,9,3.972,0.052,33,"14",42,472,75,3.972
47,"+1","KID INK Time Of Your Life",467,12,64,9,2.771,0.05,28,"824",42,467,78,2.934
48,"-1","DEV & ENRIQUE IGLESIAS Naked",423,-39,-279,3,1.812,-0.091,76,"--",30,963,247,4.075
49,"=","CHRIS RENE Young Homie",408,-1,30,-14,1.431,-0.03,20,"125",45,409,59,1.515
50,"=","JAYZ/K.WEST F/F.OCEAN,THEDREAM No Church...",383,19,42,10,3.126,0.061,14,"307",48,383,88,5.724
