"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"=","KID INK Time Of Your Life",690,-11,30,-23,4.673,0.059,47,"--",35,706,142,4.759
36,"=","T-PAIN Turn All The Lights On f/Ne-Yo",652,-32,-61,-43,3.553,-0.133,43,"--",35,714,167,3.851
37,"+3","RIHANNA Where Have You Been",630,72,353,50,5.437,0.383,4,"--",37,630,353,5.437
38,"-1","FUTURE Magic f/T.I.",621,-27,-98,-22,3.988,-0.17,83,"--",21,1433,213,10.217
39,"+2","WIZ KHALIFA Work Hard, Play Hard",575,72,366,14,5.281,0.329,5,"--",39,575,398,5.281
40,"-1","NICKI MINAJ Beez In The Trap f/2 Chainz",570,1,117,-27,5.963,-0.211,19,"--",39,570,167,6.247
41,"-3","BEYONCE Love On Top",552,-29,-250,12,5.594,-0.361,99,"--",23,1509,305,10.083
42,"+1","CHRIS RENE Young Homie",484,-13,17,-23,1.775,-0.023,39,"--",41,505,65,1.813
43,"-1","CASSIE King Of Hearts",484,-15,-33,-15,1.317,-0.048,47,"--",40,521,175,1.618
44,"+1","KENDRICK LAMAR The Recipe f/Dr. Dre",477,4,96,-13,3.674,-0.035,7,"--",43,477,143,3.709
45,"+1","DAVID GUETTA Titanium f/Sia",469,-1,115,-28,2.006,0.041,5,"--",45,470,153,2.006
46,"+1","FUTURE Same Damn Time",469,16,54,10,2.969,-0.051,11,"--",44,469,127,3.097
47,"-3","WALE Sabotage f/Lloyd",463,-11,-71,2,4.437,-0.133,59,"--",33,803,195,5.693
48,"=","ONE DIRECTION What Makes You Beautiful",435,14,44,17,2.25,0.11,16,"--",46,435,85,2.25
49,"=","J. COLE Nobody's Perfect",430,28,53,34,2.023,0.131,2,"--",49,430,53,2.023
50,"=","WAKA FLOCKA FLAME I Don't Really Care",398,-3,-6,-7,1.735,-0.021,12,"--",48,410,65,1.902
