"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
41,"-1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",632,"+16",139,"-3",2.785,"+0.118",17,"162",39,632,142,2.785
42,"-1","CHRIS BROWN Wet The Bed",621,"+18",126,"-6",4.979,"+0.197",19,"266",39,621,139,4.979
43,"=","FOSTER THE PEOPLE Pumped Up Kicks",523,"+14",80,"-3",3.414,"+0.105",13,"3",43,523,108,3.414
44,"=","CHRIS BROWN Beautiful People f/B. Benass...",483,"+12",74,"+9",2.213,"+0.093",32,"71",44,483,98,3.885
45,"=","NAYER Suave (Kiss Me) f/Mohombi",456,"-9",-36,"-12",1.681,"-0.023",20,"--",41,510,109,1.882
46,"=","TREY SONGZ Unusual f/Drake",398,"-17",-125,"-2",2.775,"-0.083",125,"--",20,1574,280,10.765
47,"=","MEEK MILL Ima Boss f/Rick Ross",360,"+19",-29,"+21",3.238,"+0.070",20,"400",46,397,62,3.763
48,"=","TRINA Long Heels Red Bottoms",321,"-10",-42,"-17",1.403,"-0.082",13,"--",47,363,42,1.754
49,"--","LMFAO Sexy And I Know It",296,"--",165,"--",2.015,"--",1,"11",49,296,165,2.015
50,"-1","DIGGY Copy, Paste",272,"+13",83,"+7",2.382,"+0.099",3,"--",49,272,83,2.382
