"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","DEV In The Dark",1986,26,157,23,10.936,0.094,91,"33",18,1986,210,10.936
20,"+2","DRAKE Headlines",1865,49,626,-63,12.197,0.321,21,"23",20,1865,689,12.197
21,"-1","MIGUEL Sure Thing",1847,-20,-199,21,12.961,0.021,108,"124",9,3423,446,19.52
22,"-1","BRITNEY SPEARS I Wanna Go",1822,-18,61,-44,10.846,-0.302,55,"17",21,1840,321,11.207
23,"=","CHRIS BROWN She Ain't You",1569,-67,-345,-51,8.182,-0.274,108,"65",5,4046,422,22.024
24,"=","WIZ KHALIFA No Sleep",1455,3,28,-5,6.674,-0.008,55,"115",23,1457,258,6.758
25,"=","MIGUEL Quickie",1384,41,209,16,7.398,0.159,37,"195",25,1384,295,7.398
26,"=","PITBULL Rain Over Me",1226,-28,-141,-20,5.024,-0.077,67,"28",23,1397,279,6.152
27,"=","LIL WAYNE She Will f/Drake",1212,72,612,-2,7.772,0.396,10,"7",27,1212,679,7.772
28,"=","SEAN PAUL Got 2 Luv U f/Alexis Jordan",1100,26,217,-1,6.058,0.088,28,"420",28,1100,257,6.058
29,"=","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",930,-72,-391,-40,3.381,-0.289,62,"203",21,1424,252,5.964
30,"=","TREY SONGZ Unusual f/Drake",883,-28,-86,-18,6.046,-0.031,104,"924",20,1574,280,10.765
31,"=","J. COLE Workout",793,2,100,-19,4.529,-0.026,34,"--",31,793,169,4.555
32,"=","ACE HOOD Body 2 Body f/Chris Brown",779,20,218,-8,5.061,0.168,14,"--",32,779,250,5.061
33,"=","KELLY ROWLAND Lay It On Me f/Big Sean",764,18,356,-40,3.539,0.132,8,"--",33,764,422,3.539
34,"=","AFROJACK Take Over Control f/Eva Simons",740,8,33,10,6.093,0.182,94,"52",33,762,164,6.67
35,"+1","LLOYD Dedication To My Ex...",712,23,81,17,2.904,0.23,23,"957",35,712,201,2.904
36,"-1","GAME Pot Of Gold f/Chris Brown",684,-31,-150,-8,3.051,-0.043,43,"--",30,897,257,3.162
37,"=","ALEXANDRA STAN Mr. Saxobeat",654,13,172,-15,5.194,-0.013,14,"39",37,654,202,5.207
38,"+1","ADELE Rolling In The Deep",613,0,-203,37,4.471,0.062,106,"20",16,2377,450,13.832
39,"+2","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",607,13,-18,18,3.406,0.028,103,"38",24,1360,367,6.023
40,"+2","WIZ KHALIFA On My Level f/Too Short",590,4,68,-4,4.013,-0.084,69,"--",37,630,167,6.724
41,"-1","YC Racks f/Future",587,-12,-89,-12,3.865,-0.1,108,"--",10,3036,347,15.983
42,"-4","MANN The Mack",556,-73,-428,-44,2.703,-0.102,52,"--",26,1135,325,4.824
43,"=","RIHANNA Man Down",554,-32,-157,-36,4.208,-0.379,108,"--",14,2462,380,14.98
44,"=","WALE That Way f/Jeremih & Rick Ross",534,8,48,4,2.871,0.075,25,"424",44,534,87,2.871
45,"+1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",508,23,91,28,3.084,0.239,16,"4",45,508,148,3.084
46,"+1","IYAZ Pretty Girls f/Travie McCoy",486,20,89,6,1.683,0.04,11,"45",46,486,116,1.683
47,"-2","RAY J Bananas",480,-26,-63,-38,1.552,-0.113,30,"--",41,543,200,2.008
48,"=","JASON DERULO It Girl",461,16,183,-15,1.827,0.075,5,"67",48,461,201,1.827
49,"=","NICKI MINAJ Fly f/Rihanna",421,12,203,-23,1.517,0.055,3,"614",49,421,226,1.517
50,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",411,10,106,-7,2.275,-0.018,5,"11",49,411,119,2.293
