"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"=","KELLY ROWLAND Lay It On Me f/Big Sean",939,31,175,14,4.524,0.304,15,"656",28,939,422,4.524
29,"=","J. COLE Workout",895,20,102,18,5.605,0.091,41,"--",29,895,169,5.605
30,"=","ACE HOOD Body 2 Body f/Chris Brown",844,10,65,-10,5.859,0.077,21,"--",29,844,250,5.859
31,"=","LLOYD Dedication To My Ex...",749,-7,36,-31,3.047,-0.192,30,"770",31,761,201,3.244
32,"=","AFROJACK Take Over Control f/Eva Simons",738,-11,-3,-19,5.906,-0.196,101,"71",32,762,164,6.67
33,"=","TREY SONGZ Unusual f/Drake",678,-17,-205,11,4.742,-0.134,111,"786",20,1574,280,10.765
34,"=","ALEXANDRA STAN Mr. Saxobeat",670,9,15,-4,4.976,0.137,21,"43",34,670,202,5.207
35,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",666,14,158,-9,4.515,0.082,23,"7",35,666,183,4.515
36,"+1","WALE That Way f/Jeremih & Rick Ross",603,7,69,-1,2.954,-0.039,32,"226",36,603,87,3.005
37,"+1","IYAZ Pretty Girls f/Travie McCoy",580,1,94,-18,2.378,0.107,18,"57",37,580,130,2.378
38,"+3","NICKI MINAJ Fly f/Rihanna",577,38,156,26,2.29,0.225,10,"62",38,577,226,2.29
39,"-3","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",574,-29,-356,43,2.457,-0.089,69,"216",21,1424,252,5.964
40,"-1","ADELE Rolling In The Deep",555,-12,-58,-12,4.22,-0.114,113,"13",16,2377,450,13.832
41,"+3","JASON DERULO It Girl",535,29,74,13,2.181,0.147,12,"60",41,535,201,2.181
42,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",530,20,119,10,2.779,0.179,12,"6",42,530,119,2.779
43,"-3","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",525,-24,-83,-38,2.979,-0.086,110,"--",24,1360,367,6.023
44,"-2","WIZ KHALIFA On My Level f/Too Short",505,-14,-85,-18,3.24,-0.072,76,"--",37,630,167,6.724
45,"+1","LIL PLAYY Birthday Dress",491,17,166,-6,1.507,0.025,6,"--",45,491,182,1.507
46,"+1","NAYER Suave (Kiss Me) f/Mohombi",460,-2,56,-26,1.741,-0.06,6,"617",46,462,109,1.801
47,"-2","GAME Pot Of Gold f/Chris Brown",457,-28,-227,3,2.728,0.12,50,"--",30,897,257,3.162
48,"=","CHRIS BROWN Wet The Bed",414,10,124,-9,3.203,-0.007,5,"352",48,414,139,3.21
49,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",383,14,74,6,1.618,0.03,3,"202",49,383,77,1.618
50,"=","MEEK MILL Ima Boss f/Rick Ross",371,7,62,3,3.646,-0.013,6,"512",49,371,62,3.659
