"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"-1","CALVIN HARRIS Feel So Close",1313,-17,-155,-15,7.726,0.002,73,"22",19,1587,456,9.925
22,"=","CHRIS BROWN Turn Up The Music",1252,-6,-63,47,9.137,0.095,93,"65",10,2867,518,18.461
23,"+1","TREY SONGZ Heart Attack",1222,20,124,1,6.934,0.061,35,"102",23,1222,271,6.934
24,"-1","FAT JOE Another Round f/Chris Brown",1222,-3,-66,-12,10.88,0.07,110,"203",18,1668,281,15.079
25,"=","E-40 Function f/YG, iamSU, Problem",1169,-1,133,-27,9.402,0.016,56,"--",25,1170,160,9.402
26,"=","DJ KHALED Take It To The Head",1168,17,163,7,7.842,-0.119,37,"112",26,1168,253,7.961
27,"=","DRAKE HYFR (Hell Ya F**kin' Right)",1159,34,339,-25,7.743,0.038,18,"88",27,1159,374,7.743
28,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1115,-8,-100,16,10.205,-0.01,116,"127",16,1959,331,13.372
29,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",1114,30,143,-7,9.028,0.131,25,"24",28,1114,352,9.028
30,"+1","WIZ KHALIFA Work Hard, Play Hard",1048,57,545,4,8.109,0.339,11,"28",30,1048,545,8.109
31,"-1","JENNIFER LOPEZ Dance Again f/Pitbull",1020,5,71,-9,5.437,-0.048,36,"20",30,1020,393,5.485
32,"+1","USHER Scream",987,89,592,-5,6.833,0.496,6,"31",32,987,597,6.833
33,"-1","RIHANNA Where Have You Been",953,30,395,-46,6.859,-0.058,10,"12",32,953,452,6.917
34,"=","DRAKE Crew Love f/The Weekend",865,18,116,-17,8.596,0.205,47,"295",33,865,134,8.596
35,"=","KID INK Time Of Your Life",696,-1,-5,4,5.013,0.11,53,"--",35,706,142,5.013
36,"=","KATY PERRY Part Of Me",681,0,-67,30,5.02,-0.061,81,"34",25,1086,446,8.071
37,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",613,18,44,16,5.893,0.274,25,"70",37,613,167,6.247
38,"=","J. COLE Nobody's Perfect",578,19,176,0,3.216,0.206,8,"--",38,578,176,3.216
39,"+2","FUTURE Same Damn Time",511,3,58,-8,3.27,-0.114,17,"--",39,511,127,3.384
40,"-1","FUTURE Magic f/T.I.",504,-10,-144,13,3.214,-0.135,89,"--",21,1433,213,10.217
41,"+4","MAROON 5 Payphone f/Wiz Khalifa",496,40,149,25,3.386,0.105,4,"2",41,496,149,3.386
42,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",494,15,21,1,4.257,0.088,13,"273",42,494,143,4.257
43,"-3","T-PAIN Turn All The Lights On f/Ne-Yo",491,-21,-193,-3,2.809,-0.175,49,"--",35,714,167,3.851
44,"-1","DAVID GUETTA Titanium f/Sia",475,-2,5,-18,1.755,-0.042,11,"45",42,479,153,2.006
45,"+2","ONE DIRECTION What Makes You Beautiful",447,5,26,2,2.387,0.04,22,"7",45,447,85,2.387
46,"-2","CHRIS RENE Young Homie",447,-21,-50,-13,1.698,-0.05,45,"134",41,505,65,1.813
47,"-1","BEYONCE Love On Top",431,-21,-150,22,4.403,-0.149,105,"208",23,1509,305,10.083
48,"+2","CALVIN HARRIS Let's Go f/Ne-Yo",422,38,166,37,4.236,0.104,4,"146",48,422,166,4.236
49,"=","T.I. Love This Life",410,6,28,8,1.955,0.064,4,"--",49,410,28,1.955
50,"-2","WAKA FLOCKA FLAME I Don't Really Care",410,-9,9,-3,2.058,-0.01,17,"182",48,423,65,2.089
