"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"+1","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1387,"+64",266,"+54",8.005,"+0.296",55,"20",25,1387,266,8.005
26,"+1","USHER Climax",1296,"+65",677,"-26",8.444,"+0.243",9,"45",26,1296,732,8.444
27,"-2","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1286,"-63",-481,"+16",8.339,"-0.310",95,"283",18,2077,314,11.56
28,"+1","RIHANNA Birthday Cake",1128,"+19",331,"-29",10.182,"-0.068",13,"53",28,1128,586,10.279
29,"+1","FLO RIDA Wild Ones f/Sia",1115,"+38",345,"-8",5.72,"+0.183",16,"3",29,1115,353,5.72
30,"+1","CALVIN HARRIS Feel So Close",1108,"+40",431,"-25",5.934,"+0.226",12,"18",30,1108,456,5.934
31,"-3","JAY Z & KANYE WEST Gotta Have It",1090,"-53",-500,"+38",8.143,"-0.394",70,"120",19,2008,480,13.51
32,"=","FAT JOE Another Round f/Chris Brown",1089,"+46",137,"+58",6.39,"+0.387",49,"138",28,1089,169,6.39
33,"=","FUTURE Magic f/T.I.",964,"+13",137,"-10",5.501,"-0.020",28,"98",29,964,213,5.538
34,"=","KATY PERRY Part Of Me",881,"+18",112,"-2",5.277,"+0.148",20,"7",34,881,446,5.277
35,"=","SEAN PAUL She Doesn't Mind",881,"+22",74,"+37",3.225,"+0.049",48,"241",30,881,163,3.225
36,"+1","THE WANTED Glad You Came",873,"+36",206,"+1",6.004,"+0.298",16,"2",36,873,216,6.004
37,"-1","DEV & ENRIQUE IGLESIAS Naked",860,"+12",30,"+1",3.399,"-0.032",40,"161",30,860,247,3.431
38,"+1","T. MILLS Vans On",776,"+1",7,"-6",2.835,"+0.094",43,"--",32,787,195,2.835
39,"-1","JESSIE J Domino",773,"-20",26,"-36",5.749,"-0.240",52,"26",35,799,146,6.171
40,"+1","B.O.B So Good",647,"+26",349,"-28",2.97,"+0.061",6,"35",40,647,377,2.97
41,"-1","TRAVIS PORTER Ayy Ladies f/Tyga",647,"+21",124,"+5",4.146,"+0.140",20,"25",40,647,125,4.146
42,"=","TREY SONGZ Sex Ain't Better Than Love",615,"+3",45,"+3",4.345,"+0.053",29,"369",42,615,107,4.345
43,"=","BABY BASH Slide Over",587,"-25",-250,"+15",3.836,"-0.058",92,"--",25,969,160,6.068
44,"=","MARY J. BLIGE Mr. Wrong",582,"-8",-6,"-13",3.551,"+0.041",48,"--",39,605,188,3.598
45,"=","MELANIE FIONA 4 AM",568,"+3",69,"-16",4.065,"-0.095",10,"154",45,568,120,4.16
46,"+1","JOHN WEST Already There f/Big Sean",531,"-7",17,"-18",1.389,"-0.081",13,"--",46,550,90,1.673
47,"-1","RIHANNA You Da One",508,"-32",-257,"+9",2.754,"-0.237",118,"125",12,3067,886,15.227
48,"=","WALE Sabotage f/Lloyd",479,"+3",96,"-8",2.936,"+0.057",5,"--",48,479,105,2.936
49,"=","CHILDISH GAMBINO Heartbeat",401,"-37",-227,"-22",2.092,"-0.163",65,"131",29,821,137,3.571
50,"--","TYGA Faded f/Lil Wayne",399,"--",147,"--",3.573,"--",1,"74",50,399,147,3.573
