"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"=","WALE That Way f/Jeremih & Rick Ross",760,-7,-36,2,6.335,-0.019,151,"--",16,2091,296,13.118
36,"=","ACE HOOD Body 2 Body f/Chris Brown",699,14,50,35,4.519,0.107,140,"--",15,2146,251,12.948
37,"=","WILL.I.AM T.H.E (The Hardest Ever)",668,18,112,8,2.654,0.061,25,"231",36,668,223,2.654
38,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",609,-9,-55,-3,4.309,0,131,"35",19,1711,336,11.123
39,"=","JASON DERULO It Girl",588,10,14,12,4.294,0.026,131,"23",16,2019,232,10.389
40,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",563,-6,30,-23,3.443,-0.034,41,"268",40,569,83,3.477
41,"=","BABY BASH Slide Over",505,12,39,4,3.904,-0.015,22,"--",41,505,135,4.037
42,"=","TIMBALAND Pass At Me f/Pitbull",476,15,-98,42,1.944,0.095,60,"437",33,827,162,3.687
43,"=","MAC MILLER Party On Fifth Ave.",444,4,42,-3,2.401,0.085,31,"94",43,444,100,2.558
44,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",420,3,43,-11,1.697,-0.001,12,"--",44,420,175,1.762
45,"=","SELENA GOMEZ & THE SCENE Love You Like A...",410,1,18,-10,3.322,-0.021,31,"30",44,410,100,3.343
46,"+1","BOW WOW Sweat f/Lil Wayne",364,0,13,4,0.991,-0.022,26,"--",42,384,145,1.058
47,"-1","LADY GAGA Marry The Night",360,-5,-13,-12,1.53,-0.016,20,"47",45,373,98,1.563
48,"=","RIHANNA Talk That Talk f/Jay-Z",354,9,-19,7,3.267,-0.005,17,"370",45,373,86,3.289
49,"=","LOVERANCE Up! f/IAMSU! & Skipper",324,-8,-15,-6,2.263,-0.033,47,"--",44,455,114,3.691
50,"=","ROYALTY Brown Eyed Girl f/Carlitos",319,-2,0,-9,1.665,0.021,31,"--",46,323,53,1.671
