"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"-1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1969,-54,-529,-5,12.86,-0.321,129,"14",9,3271,373,21.12
19,"=","PITBULL F/CHRIS BROWN International Love",1610,-2,98,-35,6.826,0.122,63,"22",19,1612,314,6.826
20,"=","DRAKE The Motto f/Lil Wayne",1450,18,177,-21,11.283,0.369,37,"18",20,1450,336,11.283
21,"+1","RICK ROSS You The Boss f/Nicki Minaj",1368,8,126,-23,7.164,0,56,"160",21,1368,183,7.2
22,"+2","LIL WAYNE Mirror f/Bruno Mars",1357,26,166,-11,5.265,0.181,44,"157",22,1357,323,5.265
23,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1343,0,-230,54,8.856,-0.175,98,"11",12,2915,617,17.54
24,"+1","TYGA Rack City",1340,30,269,-11,9.335,0.165,28,"43",24,1340,364,9.335
25,"-4","NICKI MINAJ Fly f/Rihanna",1329,-75,-335,-68,9.257,-0.241,116,"55",7,3598,526,17.841
26,"+1","J. COLE Can't Get Enough f/Trey Songz",1283,51,240,20,9.974,0.098,28,"--",26,1283,299,9.974
27,"-1","ADELE Someone Like You",1227,-12,-54,0,9.807,-0.089,79,"8",21,1463,354,12.408
28,"=","ROSCOE DASH Good Good Night",1157,-15,-25,-20,5.122,0.096,56,"105",26,1199,223,5.403
29,"=","KATY PERRY The One That Got Away",1040,11,122,-14,6.441,0.079,49,"5",29,1040,160,6.441
30,"=","BEI MAEJOR Trouble f/J. Cole",980,-21,-63,-14,3.744,-0.106,84,"292",29,1052,173,3.947
31,"=","ACE HOOD Body 2 Body f/Chris Brown",902,-51,-278,-4,5.307,-0.231,127,"--",15,2146,251,12.948
32,"=","WALE That Way f/Jeremih & Rick Ross",888,-31,-213,-1,7.931,-0.13,138,"--",16,2091,296,13.118
33,"=","CHRIS BROWN Strip f/Kevin McCall",773,19,193,-14,4.879,0.116,21,"211",33,773,280,4.879
34,"=","TIMBALAND Pass At Me f/Pitbull",712,-15,-103,-11,2.663,-0.115,47,"220",33,827,162,3.687
35,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",697,-13,-139,19,5.014,-0.095,118,"33",19,1711,336,11.123
36,"=","JASON DERULO It Girl",667,-21,-416,89,5.021,-0.089,118,"40",16,2019,232,10.389
37,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",662,36,265,-2,5.662,0.012,12,"--",37,662,267,5.662
38,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",562,21,194,-23,2.375,0.059,9,"58",38,562,273,2.375
39,"=","DRAKE Take Care f/Rihanna",521,29,116,12,5.343,0.281,16,"41",39,521,148,5.343
40,"=","WILL.I.AM T.H.E (The Hardest Ever)",504,16,104,-4,2.025,0.098,12,"136",38,504,223,2.025
41,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",467,16,76,9,3.087,0.123,28,"171",41,467,83,3.087
42,"=","BABY BASH Slide Over",409,6,93,-13,3.52,0.059,9,"--",42,409,135,3.52
43,"=","MAC MILLER Party On Fifth Ave.",382,5,22,-12,2.322,0.008,18,"124",43,382,100,2.558
44,"=","BOW WOW Sweat f/Lil Wayne",368,-7,1,-23,0.99,0.001,13,"696",42,384,145,0.991
45,"=","BEYONCE Countdown",334,-16,-125,4,1.627,-0.044,70,"113",23,1305,349,5.701
46,"+1","LADY GAGA Marry The Night",331,8,35,-4,1.392,-0.025,7,"38",46,331,98,1.476
47,"+2","RIHANNA Talk That Talk f/Jay-Z",323,24,66,24,2.859,0.115,4,"196",47,323,66,2.859
48,"-2","ROYALTY Brown Eyed Girl f/Carlitos",320,-3,39,-14,1.59,-0.023,18,"--",46,323,53,1.657
49,"-1","LOVERANCE Up! f/IAMSU! & Skipper",316,6,47,-4,2.742,0.015,34,"--",44,455,114,3.691
50,"=","SELENA GOMEZ & THE SCENE Love You Like A...",299,7,13,7,2.545,0.063,18,"31",48,299,64,2.578
