"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"=","FLO RIDA Good Feeling",1510,70,395,23,7.3,0.435,38,"4",21,1510,395,7.3
22,"=","ADELE Someone Like You",1303,18,110,6,12.048,0.133,35,"3",22,1303,354,12.048
23,"=","DRAKE Make Me Proud f/Nicki Minaj",1220,74,568,9,7.15,0.228,12,"18",23,1220,605,7.15
24,"=","BRUNO MARS It Will Rain",1111,53,250,45,5.015,0.195,24,"10",24,1111,265,5.015
25,"=","BEYONCE Countdown",1072,18,164,-10,4.229,0.037,26,"82",24,1072,349,4.229
26,"=","RIHANNA Cheers (Drink To That)",1037,-13,-411,71,5.557,0.036,96,"40",7,3707,697,16.853
27,"=","DRAKE Marvin's Room",973,-10,-14,-18,10.825,-0.376,115,"101",17,2253,456,16.484
28,"+3","BEYONCE Party f/Kanye & Andre",957,51,224,41,8.319,0.432,31,"189",28,957,235,8.319
29,"-1","CHRIS BROWN Wet The Bed",946,14,11,22,6.152,-0.064,67,"232",28,950,139,6.89
30,"=","PITBULL F/CHRIS BROWN International Love",940,17,210,-32,3.215,0.032,19,"256",30,940,314,3.215
31,"+1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",888,-17,-145,-11,4.401,0.026,65,"129",27,1107,240,5.099
32,"-3","BEYONCE Best Thing I Never Had",884,-40,-174,-16,4.652,-0.178,149,"175",5,4038,440,19.519
33,"=","MIGUEL Quickie",856,-30,-114,-26,5.594,-0.262,106,"380",18,1990,295,10.351
34,"=","FOSTER THE PEOPLE Pumped Up Kicks",804,2,-108,13,5.429,0.078,61,"6",32,972,213,6.348
35,"=","JAY Z & KANYE WEST Otis f/Otis Redding",732,-27,-54,-17,9.6,-0.399,103,"103",9,3026,689,20.091
36,"=","ALEXANDRA STAN Mr. Saxobeat",718,-18,-98,-18,5.613,0.005,83,"77",31,920,202,6.722
37,"+1","ROSCOE DASH Good Good Night",670,21,139,-4,3.682,0.019,12,"140",37,670,159,3.682
38,"-1","KATY PERRY Last Friday Night (T.G.I.F.)",654,-19,-172,-1,2.941,-0.056,145,"78",9,3627,507,18.775
39,"=","TYGA Far Away f/Chris Richardson",612,2,-150,61,4.743,-0.137,141,"240",13,2875,380,13.836
40,"+1","B.O.B Strange Clouds f/Lil Wayne",596,17,127,6,3.608,0.1,12,"59",40,596,127,3.608
41,"-1","MEEK MILL Ima Boss f/Rick Ross",594,2,70,-5,6.694,-0.008,68,"269",40,594,75,6.702
42,"=","RICK ROSS You The Boss f/Nicki Minaj",585,22,93,7,3.672,0.031,12,"125",42,585,138,3.672
43,"=","BEI MAEJOR Trouble f/J. Cole",536,19,99,27,1.785,0.005,40,"249",43,536,173,1.86
44,"+1","BIRDMAN Y.U. Mad f/Nicki Minaj",497,2,-2,-3,2.052,-0.074,16,"987",44,511,140,2.236
45,"-1","SEAN PAUL Got 2 Luv U f/Alexis Jordan",482,-27,-382,57,2.895,0.101,97,"170",16,2157,266,10.761
46,"=","FUTURE Tony Montana",454,6,74,1,4.069,0.047,7,"--",46,454,74,4.069
47,"=","LOVERANCE Up! f/IAMSU! & Skipper",406,13,91,3,3.304,0.01,5,"--",47,406,91,3.304
48,"+2","KATY PERRY The One That Got Away",392,23,59,9,2.324,0.184,5,"16",48,392,59,2.324
49,"-1","TIMBALAND Pass At Me f/Pitbull",387,8,61,8,2.292,0.099,5,"562",48,387,68,2.292
50,"-1","RED CAFE Fly Together f/Rick Ross",384,7,15,3,3.678,0.392,5,"405",47,384,40,3.678
