"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"+2","DAVID GUETTA Without You f/Usher",740,"+53",308,"+10",4.625,"+0.084",9,"12",35,740,343,4.625
36,"-3","AFROJACK Take Over Control f/Eva Simons",737,"-10",0,"-19",5.724,"-0.147",111,"56",29,762,164,6.67
37,"-1","WALE That Way f/Jeremih & Rick Ross",729,"+23",110,"+15",4.063,"+0.169",42,"209",34,729,110,4.063
38,"=","LIL PLAYY Birthday Dress",670,"-3",94,"-31",2.38,"-0.013",16,"--",36,673,182,2.393
39,"=","CHRIS BROWN Wet The Bed",552,"+23",129,"+22",4.338,"+0.280",15,"305",39,552,139,4.338
40,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",545,"+26",117,"+16",2.39,"+0.103",13,"161",40,545,117,2.39
41,"+2","JAY Z & KANYE WEST N***** In Paris",491,"+21",98,"-5",7.213,"+0.260",9,"--",41,491,165,7.213
42,"-1","TREY SONGZ Unusual f/Drake",487,"-22",-132,"-18",3.186,"-0.216",121,"822",20,1574,280,10.765
43,"+1","FOSTER THE PEOPLE Pumped Up Kicks",474,"+17",93,"-4",2.951,"+0.154",9,"3",43,474,108,2.951
44,"-2","NAYER Suave (Kiss Me) f/Mohombi",473,"-4",-23,"-12",1.686,"-0.051",16,"--",41,510,109,1.882
45,"+1","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",449,"+56",260,"+33",3.463,"+0.314",2,"1",45,449,260,3.463
46,"-1","CHRIS BROWN Beautiful People f/B. Benass...",436,"+16",75,"+13",1.788,"-0.131",28,"66",45,480,98,3.885
47,"+1","TRINA Long Heels Red Bottoms",346,"-6",2,"-20",1.534,"-0.081",9,"--",47,363,42,1.754
48,"-1","MEEK MILL Ima Boss f/Rick Ross",345,"-16",-51,"-33",3.223,"-0.148",16,"332",46,397,62,3.763
49,"=","MARTIN SOLVEIG & DRAGONETTE Hello",278,"-15",-34,"-23",1.989,"-0.043",2,"79",49,293,0,2.032
50,"--","DIGGY Copy, Paste",224,"--",68,"--",2.129,"--",1,"--",50,224,68,2.129
