"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"+4","CALVIN HARRIS Feel So Close",1440,"-11",-1,"-53",7.263,"-0.151",35,"14",19,1473,456,7.67
20,"+8","JUSTIN BIEBER Boyfriend",1428,"+205",1416,"+193",10.698,"+1.253",6,"2",20,1428,1416,10.698
21,"+3","DIGGY Do It Like You f/Jeremih",1413,"-23",-176,"-40",8.011,"-0.200",83,"--",21,1589,252,9.217
22,"+3","FUTURE Magic f/T.I.",1385,"-4",153,"-21",9.934,"+0.045",51,"92",22,1389,213,9.934
23,"+3","THE WANTED Glad You Came",1329,"+0",86,"-27",9.319,"-0.013",39,"8",23,1329,252,9.332
24,"+3","YOUNG JEEZY Leave You Alone f/Ne-Yo",1286,"+36",325,"-35",13.205,"+0.186",19,"196",24,1286,462,13.205
25,"+7","TYGA Faded f/Lil Wayne",1159,"+43",329,"+7",8.656,"+0.397",24,"72",25,1159,329,8.656
26,"+5","SEAN PAUL She Doesn't Mind",1127,"-27",-12,"-42",5.52,"-0.246",71,"553",26,1181,163,5.883
27,"+2","ADELE Set Fire To The Rain",1125,"-50",-302,"-9",9.281,"-0.354",81,"19",19,1706,395,13.484
28,"+5","TRAVIS PORTER Ayy Ladies f/Tyga",1119,"+19",136,"-5",7.713,"+0.020",43,"54",28,1119,176,7.713
29,"+5","BEYONCE Love On Top",1030,"-19",-175,"+15",9.102,"-0.235",67,"151",23,1509,305,10.083
30,"+5","T. MILLS Vans On",940,"-8",44,"-29",4.341,"-0.141",66,"--",30,948,195,4.485
31,"+5","KATY PERRY Part Of Me",909,"-5",-38,"-3",6.229,"-0.022",43,"11",31,1004,446,6.438
32,"+5","DEV & ENRIQUE IGLESIAS Naked",892,"-11",-71,"-34",3.773,"-0.009",63,"195",30,963,247,4.075
33,"+7","NICKI MINAJ Right By My Side f/Chris Bro...",793,"+70",474,"+11",7.488,"+0.489",8,"--",33,793,474,7.488
34,"+5","WALE Sabotage f/Lloyd",764,"-17",-2,"-53",5.119,"-0.092",28,"647",34,803,195,5.693
35,"+3","MELANIE FIONA 4 AM",763,"-21",28,"-42",5.884,"-0.136",33,"--",35,796,126,6.04
36,"+5","TREY SONGZ Sex Ain't Better Than Love",644,"-5",-71,"-17",4.355,"+0.004",52,"233",36,721,107,5.014
37,"+5","E-40 Function f/YG, iamSU, Problem",563,"+12",84,"+7",5.595,"-0.016",18,"--",37,563,110,5.611
38,"+6","T-PAIN Turn All The Lights On f/Ne-Yo",472,"+21",84,"+8",2.966,"+0.137",11,"672",38,472,167,2.966
39,"+6","DRAKE Crew Love f/The Weekend",456,"+15",113,"-1",5.918,"+0.344",9,"313",39,456,134,5.918
40,"+7","CASSIE King Of Hearts",432,"+11",29,"+4",1.065,"+0.000",15,"--",40,432,175,1.355
41,"+2","JOHN WEST Already There f/Big Sean",431,"-22",-103,"-13",1.186,"-0.096",36,"--",40,582,90,1.812
42,"+6","KID INK Time Of Your Life",397,"-3",26,"-10",2.665,"+0.012",15,"--",42,410,78,2.806
43,"+7","CA$H OUT Cashin' Out",392,"+46",202,"+42",2.354,"+0.222",2,"158",43,392,202,2.354
44,"+5","KELLY CLARKSON Stronger (What Doesn't Ki...",384,"+5",23,"+5",3.101,"+0.022",20,"10",44,424,75,3.266
45,"--","CHRIS RENE Young Homie",339,"--",29,"--",1.225,"--",7,"138",45,340,59,1.364
46,"--","YOUNG JEEZY SupaFreak f/2 Chainz",311,"--",-13,"--",4.097,"--",5,"509",46,325,99,4.413
47,"--","FUN. We Are Young f/Janelle Monae",310,"--",64,"--",2.043,"--",1,"1",47,310,64,2.043
48,"--","MGK Wild Boy f/Waka Flocka",284,"--",39,"--",1.898,"--",1,"--",48,284,39,1.898
49,"--","JAYZ/K.WEST F/F.OCEAN,THEDREAM No Church...",266,"--",65,"--",5.385,"--",1,"337",49,266,65,5.385
50,"--","RICK ROSS Stay Schemin f/Drake",263,"--",1,"--",6.49,"--",1,"--",50,263,1,6.49
