"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
39,"-2","T-PAIN Best Love Song f/Chris Brown",605,-34,-210,-22,3.796,-0.161,92,"53",25,1333,122,7.143
37,"+4","DRAKE Headlines",605,46,455,-14,6.431,0.403,5,"2",37,605,469,6.431
40,"-1","LADY GAGA The Edge Of Glory",600,-22,-69,-3,3.89,-0.1,78,"22",32,1005,189,4.809
41,"+1","J. COLE Workout",572,16,168,-1,2.913,0.055,18,"--",41,572,169,2.919
42,"-2","WIZ KHALIFA On My Level f/Too Short",562,-17,-68,-29,5.171,-0.18,53,"--",37,630,167,6.724
43,"=","RAY J Bananas",497,-1,39,-10,1.674,0.011,14,"180",42,500,200,1.775
44,"=","LLOYD Dedication To My Ex...",490,12,177,-17,1.979,0.052,7,"--",44,490,201,1.979
45,"=","WALE That Way f/Jeremih & Rick Ross",430,-3,61,-26,2.543,-0.038,9,"326",45,433,87,2.581
46,"=","T-PAIN Booty Wurk (One Cheek At A...",414,7,8,10,3.171,0.132,52,"78",41,445,112,3.312
47,"+1","DAVID GUETTA Little Bad Girl f/Taio Cruz",380,-8,-33,-13,1.366,0.014,18,"244",44,417,92,1.441
48,"-1","BLACK EYED PEAS Don't Stop The Party",375,-13,-23,-32,1.626,-0.104,16,"123",46,409,248,1.845
49,"=","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",347,-4,-3,-7,2.235,-0.122,45,"252",42,490,121,2.663
50,"=","IYAZ Pretty Girls f/Travie McCoy",325,7,100,-16,0.907,0.035,2,"65",50,325,116,0.907
