"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1629,-8,86,-33,10.997,-0.072,61,"11",23,1637,336,11.123
24,"=","JASON DERULO It Girl",1484,30,114,30,7.843,0.231,61,"14",24,1484,201,7.843
25,"+1","WALE That Way f/Jeremih & Rick Ross",1392,18,166,-15,8.094,0.181,81,"126",25,1392,212,8.094
26,"-1","SEAN PAUL Got 2 Luv U f/Alexis Jordan",1317,-107,-535,-71,6.601,-0.528,84,"93",16,2157,266,10.761
27,"=","BEYONCE Best Thing I Never Had",1259,-39,-220,-4,7.1,-0.248,136,"129",5,4038,440,19.519
28,"=","ADELE Someone Like You",1119,15,214,-15,10.617,0.321,22,"3",28,1119,354,10.617
29,"=","MIGUEL Quickie",1066,-8,-326,62,6.753,0.091,93,"282",18,1990,295,10.351
30,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1050,-4,-29,-16,4.895,0.088,52,"95",30,1107,240,5.099
31,"=","TYGA Far Away f/Chris Richardson",1017,-34,-453,48,7.244,-0.12,128,"212",13,2875,380,13.836
32,"=","DRAKE Marvin's Room",1007,4,-53,19,11.294,0.079,102,"82",17,2253,456,16.484
33,"=","KATY PERRY Last Friday Night (T.G.I.F.)",963,-12,-123,7,4.819,-0.088,132,"53",9,3627,507,18.775
34,"=","FOSTER THE PEOPLE Pumped Up Kicks",944,-15,41,-27,6.203,-0.072,48,"4",34,972,213,6.348
35,"+1","CHRIS BROWN Wet The Bed",886,-9,12,-4,6.648,-0.151,54,"241",35,895,139,6.89
36,"-1","LLOYD Dedication To My Ex...",877,-26,-115,-11,2.877,-0.051,79,"135",28,1055,201,4.002
37,"+2","BIG SEAN Dance (A$$)",871,46,341,4,6.168,0.337,14,"--",37,871,341,6.168
38,"-1","JAY Z & KANYE WEST Otis f/Otis Redding",862,-20,-126,-17,8.822,-0.014,90,"91",9,3026,689,20.091
39,"+2","FLO RIDA Good Feeling",850,37,260,21,3.96,0.256,25,"17",39,850,260,3.96
40,"-2","KELLY ROWLAND Lay It On Me f/Big Sean",812,-22,-491,87,3.986,0.037,64,"133",22,1745,422,7.438
41,"-1","ALEXANDRA STAN Mr. Saxobeat",811,-11,-27,-30,5.679,0.053,70,"44",31,920,202,6.722
42,"=","BRUNO MARS It Will Rain",708,31,253,-1,2.96,0.12,11,"21",42,708,265,2.96
43,"=","BEYONCE Countdown",704,27,204,0,2.795,0.187,13,"--",43,704,349,2.795
44,"=","BEYONCE Party f/Kanye & Andre",660,-4,98,-29,5.384,0.007,18,"196",43,665,235,5.445
45,"=","KREAYSHAWN Gucci Gucci",600,-53,-264,-31,2.788,-0.234,117,"112",16,2530,367,11.812
46,"=","AFROJACK Take Over Control f/Eva Simons",533,-37,-167,-31,3.79,-0.224,150,"67",29,778,164,6.67
47,"+1","PITBULL F/CHRIS BROWN International Love",526,23,253,-17,1.934,0.041,6,"654",47,526,314,1.934
48,"-1","MEEK MILL Ima Boss f/Rick Ross",509,-10,15,-25,5.059,-0.063,55,"222",45,519,68,5.122
49,"=","BEI MAEJOR Trouble f/J. Cole",474,-2,-5,-4,1.821,-0.011,27,"256",45,479,173,1.86
50,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",426,13,131,-3,1.882,0.113,3,"489",50,426,134,1.882
