"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"+1","PITBULL F/CHRIS BROWN International Love",1451,11,101,-22,6.064,0.16,53,"53",21,1451,314,6.064
22,"-1","JASON DERULO It Girl",1411,-97,-504,-61,7.579,-0.259,108,"52",16,2019,232,10.389
23,"+1","ADELE Someone Like You",1331,-10,-109,3,9.905,-0.119,69,"11",21,1463,354,12.408
24,"-1","ACE HOOD Body 2 Body f/Chris Brown",1320,-38,-447,35,6.24,-0.158,117,"--",15,2146,251,12.948
25,"+1","BIG SEAN Marvin & Chardonnay",1197,-19,-216,-7,7.425,0.044,142,"201",6,3620,589,19.661
26,"-1","WALE That Way f/Jeremih & Rick Ross",1194,-56,-478,18,8.461,-0.222,128,"--",16,2091,296,13.118
27,"+1","ROSCOE DASH Good Good Night",1175,9,21,9,5.044,-0.043,46,"154",27,1175,223,5.403
28,"-1","RICK ROSS You The Boss f/Nicki Minaj",1171,4,10,-16,6.423,-0.033,46,"148",27,1171,183,6.676
29,"=","DRAKE The Motto f/Lil Wayne",1159,49,307,22,8.341,0.364,27,"19",29,1159,307,8.341
30,"=","LIL WAYNE Mirror f/Bruno Mars",1121,22,144,0,4.16,0.061,34,"206",29,1121,323,4.16
31,"=","BEI MAEJOR Trouble f/J. Cole",1037,14,95,18,3.947,0.074,74,"218",31,1037,173,3.947
32,"+2","J. COLE Can't Get Enough f/Trey Songz",932,50,279,28,7.538,0.544,18,"--",32,932,279,7.538
33,"-1","COBRA STARSHIP You Make Me Feel... f/Sab...",928,-37,-109,-19,6.969,-0.284,108,"46",19,1711,336,11.123
34,"-1","TYGA Rack City",927,45,353,1,7.418,0.387,18,"34",33,927,353,7.418
35,"=","KATY PERRY The One That Got Away",858,19,134,2,5.637,0.064,39,"6",34,858,144,5.637
36,"=","TIMBALAND Pass At Me f/Pitbull",792,6,10,-2,3.65,0.082,37,"264",34,792,162,3.65
37,"+1","BEYONCE Countdown",515,-41,-453,6,2.236,-0.176,60,"128",23,1305,349,5.701
38,"-1","TYGA Still Got It f/Drake",514,-45,-189,-41,3.15,-0.201,26,"888",35,711,282,4.368
39,"+1","CHRIS BROWN Strip f/Kevin McCall",472,36,217,17,3.617,0.112,11,"210",39,472,217,3.617
40,"-1","CHRIS BROWN Wet The Bed",438,-23,-106,-21,2.917,-0.097,101,"518",28,974,139,6.89
41,"=","TAIO CRUZ Hangover f/Flo Rida",383,4,-32,14,1.287,0.077,26,"249",40,427,109,1.605
42,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",366,11,39,11,2.318,0.084,18,"208",42,366,51,2.744
43,"-1","MEEK MILL Ima Boss f/Rick Ross",345,-11,-120,0,3.704,-0.29,102,"485",39,600,75,7.91
44,"+1","DRAKE Take Care f/Rihanna",338,28,110,15,3.291,0.142,6,"37",44,338,119,3.291
45,"+2","WILL.I.AM T.H.E (The Hardest Ever)",326,27,217,-5,1.503,0.089,2,"180",45,326,222,1.503
46,"=","BOW WOW Sweat f/Lil Wayne",315,7,127,-18,0.799,-0.001,3,"851",46,315,145,0.8
47,"+3","YOUNG JEEZY I Do f/JAY Z & Andre 3000",310,24,179,11,2.823,0.151,2,"--",47,310,179,2.823
48,"=","MAC MILLER Party On Fifth Ave.",310,14,71,10,2.03,0.099,8,"115",48,310,71,2.03
49,"=","SELENA GOMEZ & THE SCENE Love You Like A...",291,0,41,-4,2.525,-0.053,11,"44",48,291,64,2.578
50,"-6","FUTURE Tony Montana",291,-21,-156,-1,1.572,0.01,41,"--",39,538,90,4.444
