"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"=","BRUNO MARS It Will Rain",2263,"-60",-295,"-39",12.862,"-0.341",143,"46",7,4001,486,23.199
17,"=","WALE Lotus Flower Bomb f/Miguel",1906,"-76",-473,"-38",12.154,"-0.395",117,"189",8,3754,573,23.242
18,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1846,"-67",-226,"-60",10.823,"-0.491",87,"207",18,2077,314,11.56
19,"+1","ADELE Set Fire To The Rain",1691,"-15",82,"-60",13.405,"-0.079",50,"5",19,1706,395,13.484
20,"-1","JAY Z & KANYE WEST Gotta Have It",1681,"-87",-302,"-69",11.802,"-0.284",62,"107",19,2008,480,13.51
21,"=","LOVERANCE Up! f/IAMSU! & Skipper",1638,"+35",172,"+32",11.228,"+0.109",109,"153",21,1638,244,11.228
22,"=","CHRIS BROWN Turn Up The Music",1595,"+46",405,"-42",8.961,"+0.165",24,"24",22,1595,518,8.961
23,"=","KIRKO BANGZ Drank In My Cup",1459,"+39",221,"+9",7.598,"+0.395",44,"84",23,1459,354,7.598
24,"=","NICKI MINAJ Starships",1387,"+41",588,"-66",7.361,"+0.148",13,"8/92",24,1387,669,7.361
25,"=","BEYONCE Love On Top",1367,"+34",190,"+13",7.49,"+0.424",36,"--",24,1367,305,7.49
26,"=","DIGGY Do It Like You f/Jeremih",1279,"+10",31,"+15",6.751,"+0.167",52,"247",22,1279,252,6.751
27,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1111,"+26",103,"+19",6.496,"+0.138",47,"26",26,1111,186,6.496
28,"=","FAT JOE Another Round f/Chris Brown",964,"+9",84,"-19",5.124,"-0.016",41,"148",28,964,169,5.435
29,"=","BABY BASH Slide Over",877,"-34",-71,"-40",5.475,"-0.152",84,"--",25,969,160,6.068
30,"+1","SEAN PAUL She Doesn't Mind",822,"+5",86,"-25",2.844,"-0.008",40,"305",30,822,163,2.852
31,"+1","DEV & ENRIQUE IGLESIAS Naked",819,"+15",97,"+0",2.968,"+0.038",32,"171",31,819,247,2.968
32,"-2","RIHANNA You Da One",806,"-36",-289,"+11",4.256,"-0.169",110,"100",12,3067,886,15.227
33,"=","FUTURE Magic f/T.I.",804,"+28",99,"+12",4.585,"+0.225",20,"113",33,804,213,4.585
34,"=","T. MILLS Vans On",762,"+9",31,"+0",2.635,"+0.034",35,"--",32,762,195,2.676
35,"+3","RIHANNA Birthday Cake",749,"+66",518,"+0",8.191,"+0.815",5,"58",35,749,586,8.191
36,"-1","KATY PERRY Part Of Me",749,"+31",184,"+13",5.163,"+0.012",12,"7",35,749,446,5.163
37,"-1","JESSIE J Domino",731,"+16",53,"+18",5.154,"+0.336",44,"29",35,731,146,5.154
38,"-1","FLO RIDA Wild Ones f/Sia",724,"+34",258,"+1",4.029,"+0.071",8,"11",37,724,271,4.029
39,"=","CHILDISH GAMBINO Heartbeat",643,"-9",-79,"+1",2.716,"-0.085",58,"190",29,821,137,3.571
40,"+1","THE WANTED Glad You Came",632,"+34",183,"+28",4.061,"+0.113",8,"2",40,632,183,4.061
41,"-1","BEYONCE Party f/Kanye & Andre",624,"-9",-90,"+16",4.163,"-0.092",150,"--",14,2473,395,13.124
42,"+2","CALVIN HARRIS Feel So Close",612,"+51",312,"+15",2.937,"+0.191",4,"48",42,612,312,2.937
43,"-1","MARY J. BLIGE Mr. Wrong",583,"-1",2,"-3",3.294,"-0.029",40,"--",39,584,188,3.527
44,"+1","TREY SONGZ Sex Ain't Better Than Love",570,"+10",88,"-2",4.152,"+0.074",21,"297",44,570,107,4.152
45,"-2","LMFAO Sorry For Party Rocking",564,"-9",2,"-6",2.231,"-0.099",43,"59",40,581,140,2.45
46,"--","USHER Climax",528,"--",321,"--",4.203,"--",1,"42",46,528,321,4.203
47,"+1","TRAVIS PORTER Ayy Ladies f/Tyga",507,"+24",50,"+27",3.794,"+0.203",12,"95",47,507,88,3.794
48,"-1","JOHN WEST Already There f/Big Sean",503,"+17",77,"+9",1.619,"+0.116",5,"--",47,503,77,1.619
49,"-3","KATY PERRY The One That Got Away",498,"-32",-250,"-14",3.342,"-0.116",124,"79",20,1525,253,9.713
50,"-1","MELANIE FIONA 4 AM",480,"+18",62,"+20",3.1,"+0.104",2,"140",49,480,62,3.1
