"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"-1","BLACK EYED PEAS Just Can't Get Enough",1875,-32,-269,25,12.48,-0.215,73,"43",5,4213,554,22.792
20,"=","NEW BOYZ Better With the Lights Off",1836,24,266,-17,7.393,0.005,55,"66",20,1836,283,7.393
21,"=","WIZ KHALIFA Roll Up",1689,-25,-304,57,11.485,0.132,73,"96",2,5325,315,32.656
22,"+1","ADELE Rolling In The Deep",1591,-23,-283,19,9.381,-0.222,71,"9",16,2377,450,13.832
23,"+1","TREY SONGZ Unusual f/Drake",1552,-12,23,-32,9.909,-0.058,69,"370",22,1574,280,10.765
24,"-2","RIHANNA Man Down",1542,-103,-622,-77,9.794,-0.459,73,"112",14,2462,380,14.98
25,"=","TYGA Far Away f/Chris Richardson",1528,41,203,6,6.599,0.192,37,"209",25,1528,380,6.599
26,"=","DEV In The Dark",1213,20,142,-2,5.784,0.047,56,"203",26,1213,182,5.784
27,"=","T-PAIN Best Love Song f/Chris Brown",1095,-25,-218,-19,6.122,0.008,73,"31",25,1333,122,7.143
28,"+1","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",1023,33,178,10,3.729,0.025,27,"249",28,1023,252,3.729
29,"+1","KREAYSHAWN Gucci Gucci",1021,56,276,31,4.543,0.071,26,"133",29,1021,276,4.543
30,"-2","PITBULL Rain Over Me",1021,-3,98,-10,4.764,-0.105,32,"139",28,1024,279,4.869
31,"=","YC Racks f/Future",942,-14,-154,18,5.799,-0.022,73,"--",10,3036,347,15.983
32,"=","NICOLE SCHERZINGER Right There",888,9,35,-1,3.182,0.092,54,"28",30,888,326,3.182
33,"=","MANN The Mack",878,16,299,-26,3.643,-0.007,17,"--",33,878,325,3.65
34,"=","BRITNEY SPEARS I Wanna Go",797,12,184,-23,5.263,-0.029,20,"8",33,797,295,5.33
35,"=","WIZ KHALIFA No Sleep",740,22,115,-4,2.68,0.072,20,"162",35,740,185,2.68
36,"=","JENNIFER LOPEZ F/PITBULL On The Floor",702,8,-144,41,4.69,0.142,73,"35",16,2302,134,13.81
37,"=","LADY GAGA The Edge Of Glory",676,-14,-65,3,4.192,-0.038,59,"12",32,1005,189,4.809
38,"=","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",664,-12,-165,14,3.262,0.008,68,"25",24,1360,367,6.023
39,"+1","DRAKE Marvin's Room",657,27,220,7,3.849,0.141,11,"--",39,657,232,3.849
40,"-1","BRITNEY SPEARS Till The World Ends",609,-32,-212,-8,4.479,-0.203,73,"55",17,2345,361,13.18
41,"=","GAME Pot Of Gold f/Chris Brown",585,22,228,-9,2.306,0.027,8,"937",41,585,257,2.306
42,"=","AFROJACK Take Over Control f/Eva Simons",555,14,-22,26,4.737,0.263,59,"76",38,600,137,5.827
43,"=","WIZ KHALIFA On My Level f/Too Short",519,30,128,27,5.451,0.396,34,"140",43,519,128,5.451
44,"=","BIG SEAN Marvin & Chardonnay",488,40,239,26,4.494,0.18,4,"152",44,488,239,4.494
45,"+2","T-PAIN Booty Wurk (One Cheek At A...",421,-1,4,6,2.86,-0.033,33,"32",43,445,112,3.05
46,"=","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",414,-9,-69,-2,2.224,-0.016,27,"--",42,490,121,2.663
47,"+2","MIGUEL Quickie",412,28,152,15,2.615,0.111,2,"312",47,412,152,2.615
48,"-3","LLOYD Cupid",403,-35,-227,-5,1.322,-0.071,73,"--",29,1042,212,4.18
49,"-1","BIG K.R.I.T. Country Sh**",382,-17,-128,6,3.07,-0.101,47,"--",38,632,146,3.727
50,"=","SEAN GARRETT In Da Box f/Rick Ross",375,-7,2,-3,1.124,-0.138,13,"--",48,386,62,1.27
