"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","ADELE Someone Like You",1264,37,85,35,11.691,0.391,33,"3",22,1264,354,11.691
23,"=","RIHANNA Cheers (Drink To That)",1099,-66,-488,-14,5.738,-0.161,94,"46",7,3707,697,16.853
24,"+1","DRAKE Make Me Proud f/Nicki Minaj",1093,88,605,28,6.78,0.191,10,"16",24,1093,605,6.78
25,"-1","BEYONCE Countdown",1040,32,200,13,4.129,0.12,24,"91",24,1040,349,4.129
26,"+1","BRUNO MARS It Will Rain",1005,27,169,-10,4.57,0.188,22,"12",26,1005,265,4.57
27,"-1","DRAKE Marvin's Room",995,14,16,27,11.74,0.044,113,"108",17,2253,456,16.484
28,"=","BEYONCE Best Thing I Never Had",948,-20,-177,31,5.068,-0.157,147,"185",5,4038,440,19.519
29,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",931,-5,-116,6,4.461,0.083,63,"147",27,1107,240,5.099
30,"=","CHRIS BROWN Wet The Bed",920,-4,-16,-15,6.07,-0.144,65,"246",30,950,139,6.89
31,"=","MIGUEL Quickie",913,-10,-64,19,6.084,-0.122,104,"392",18,1990,295,10.351
32,"=","PITBULL F/CHRIS BROWN International Love",900,34,262,-4,3.04,0.079,17,"347",32,900,314,3.04
33,"=","BEYONCE Party f/Kanye & Andre",883,37,188,25,7.825,0.179,29,"187",33,883,235,7.825
34,"=","FOSTER THE PEOPLE Pumped Up Kicks",815,-28,-116,-12,5.482,-0.112,59,"5",32,972,213,6.348
35,"+1","JAY Z & KANYE WEST Otis f/Otis Redding",757,6,-59,34,10.009,0.339,101,"138",9,3026,689,20.091
36,"-1","ALEXANDRA STAN Mr. Saxobeat",749,-4,-68,-2,5.685,0.031,81,"81",31,920,202,6.722
37,"=","KATY PERRY Last Friday Night (T.G.I.F.)",692,-5,-175,39,3.031,-0.026,143,"85",9,3627,507,18.775
38,"=","TYGA Far Away f/Chris Richardson",626,-22,-243,14,5.203,-0.201,139,"234",13,2875,380,13.836
39,"+1","ROSCOE DASH Good Good Night",609,16,120,-11,3.474,0.129,10,"155",39,609,159,3.474
40,"+1","MEEK MILL Ima Boss f/Rick Ross",583,10,72,7,6.533,0.234,66,"286",40,583,72,6.533
41,"-2","SEAN PAUL Got 2 Luv U f/Alexis Jordan",564,-64,-435,16,3.023,-0.292,95,"180",16,2157,266,10.761
42,"=","B.O.B Strange Clouds f/Lil Wayne",561,18,121,-1,3.467,-0.041,10,"61",42,561,122,3.508
43,"=","RICK ROSS You The Boss f/Nicki Minaj",537,14,68,-7,3.562,0.027,10,"143",42,537,138,3.562
44,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",495,-8,-6,-28,2.109,-0.051,14,"--",44,511,140,2.236
45,"=","BEI MAEJOR Trouble f/J. Cole",489,7,43,17,1.742,-0.013,38,"270",45,489,173,1.86
46,"=","FUTURE Tony Montana",444,15,71,19,4.031,0.053,5,"--",46,444,71,4.031
47,"=","RED CAFE Fly Together f/Rick Ross",372,-3,16,-15,2.893,-0.111,3,"571",47,378,40,3.004
48,"=","TIMBALAND Pass At Me f/Pitbull",369,8,52,-1,2.173,0.075,3,"714",48,369,68,2.173
49,"=","LOVERANCE Up! f/IAMSU! & Skipper",355,16,51,14,3.006,0.104,3,"--",49,355,51,3.006
50,"=","KATY PERRY The One That Got Away",349,17,40,6,2.071,0.082,3,"19",50,349,54,2.071
